Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2024-07-04,0.9843369989478072,5.275213175770189e-06,0.015657725839017072
2024-07-05,0.9911058875358358,5.575128703503604e-06,0.008888537335460642
2024-07-06,0.980684507979894,9.303737442888e-06,0.019306188282663037
2024-07-07,0.9838100743238204,9.021104914229933e-06,0.01618090457126539
2024-07-08,0.9826049929386043,7.544964910577116e-06,0.01738746209648524
2024-07-09,0.9731826658954457,8.918732258315066e-06,0.02680841537229613
2024-07-10,0.9593657483587869,1.3679099001860946e-05,0.04062057254221124
2024-07-11,0.955101188788978,1.5390113302064464e-05,0.04488342109771982
2024-07-12,0.9506387298237436,1.508441876038306e-05,0.049346185757496
2024-07-13,0.9083706052900434,2.6293202569115345e-05,0.09160310150738744
2024-07-14,0.7713995627943131,8.451073850434573e-05,0.2285159264671824
2024-07-15,0.4879540057695427,0.00013594530802383476,0.5119100489224335
2024-07-16,0.4535687464578474,0.0001768269264066051,0.546254426615746
2024-07-17,0.45584014837991177,0.0002311797010603556,0.5439286719190279
2024-07-18,0.511061366032583,0.00025141115774034053,0.4886872228096766
2024-07-19,0.2952293336348464,0.0002978192588148315,0.7044728471063388
2024-07-20,0.2813367058002631,0.0003066215847315445,0.7183566726150054
2024-07-21,0.23192442474467279,0.00030352487309823363,0.767772050382229
2024-07-22,0.25562314784880025,0.0003169459371442412,0.7440599062140555
2024-07-23,0.391464079161095,0.00032906434098035865,0.6082068564979247
2024-07-24,0.44370242726168885,0.0003537710462940479,0.5559438016920171
2024-07-25,0.5591892558090229,0.00013208296272793137,0.44067866122824917
2024-07-26,0.3605595268882645,0.000405614955521029,0.6390348581562145
2024-07-27,0.24817672002656055,0.0006248419392344967,0.7511984380342049
2024-07-28,0.3029562022100853,0.0004722246215317244,0.6965715731683829
2024-07-29,0.28343303762487876,0.0005428897793512357,0.7160240725957701
2024-07-30,0.3877610691266557,0.0004973653992792413,0.6117415654740651
2024-07-31,0.5087787819436496,0.0005047728651015591,0.49071644519124885
2024-08-01,0.644982334914407,0.00015691931590742383,0.35486074576968557
2024-08-02,0.7986257473817404,0.00034407708147295434,0.20103017553678668
2024-08-03,0.8536219037980295,0.00027235353130472073,0.14610574267066578
2024-08-04,0.9334516843653577,0.00014277286988350984,0.06640554276475882
2024-08-05,0.9894065272076464,2.3628855424363825e-05,0.010569843936929177
2024-08-06,0.9813419168121086,2.7362422851989626e-05,0.018630720765039487
2024-08-07,0.9772150921052853,3.165151350941713e-05,0.022753256381205192
2024-08-08,0.8268578270202539,0.0001397422110924466,0.17300243076865368
2024-08-09,0.7727542017938399,0.00027699196884767736,0.22696880623731236
2024-08-10,0.8121403187589447,0.00019933232427759898,0.18766034891677774
2024-08-11,0.8887309820539228,0.00014348796654557267,0.11112552997953164
2024-08-12,0.8800664633674842,0.00014080898873115096,0.11979272764378474
2024-08-13,0.8240011356317218,0.0001891723353101244,0.17580969203296803
2024-08-14,0.8476365320376034,0.00020709657700414074,0.15215637138539254
2024-08-15,0.9035873496549038,0.00013655258819745877,0.09627609775689884
2024-08-16,0.870807966948379,0.00015331848455325502,0.12903871456706767
2024-08-17,0.8537150699463973,0.0001564244428827541,0.14612850561071997
2024-08-18,0.850866010531594,0.00017793265107031106,0.14895605681733579
2024-08-19,0.8362072528508957,0.00016901796049301608,0.16362372918861126
2024-08-20,0.7815931967416173,0.00026367278814238654,0.2181431304702401
2024-08-21,0.6834467213741466,0.0003420746509938263,0.3162112039748596
2024-08-22,0.7059270763531011,0.0003857897594241316,0.29368713388747475
2024-08-23,0.3985601401859133,0.0006136249420696429,0.6008262348720171
2024-08-24,0.40690151744325753,0.0006707086599135364,0.5924277738968289
2024-08-25,0.39125964017825876,0.0007372457764656071,0.6080031140452756
2024-08-26,0.5219614374480522,0.0007597895008649561,0.47727877305108274
2024-08-27,0.8485533603484372,0.0003156568268508925,0.15113098282471185
2024-08-28,0.8623397752712562,0.00012387273892666692,0.13753635198981723
2024-08-29,0.8189356806490292,0.00039808148565484533,0.18066623786531602
2024-08-30,0.8507798587673923,0.0003359667366638547,0.14888417449594388
2024-08-31,0.8513269403677148,0.0003441836714845712,0.1483288759608004
2024-09-01,0.9117061698335377,0.00022266968892979965,0.08807116047753237
2024-09-02,0.8662637554888118,0.00027473838555764377,0.13346150612563046
2024-09-03,0.8742920765364031,0.00031101942027935906,0.1253969040433175
2024-09-04,0.898939732289409,0.00021091529557685455,0.10084935241501412
2024-09-05,0.9120470963980146,0.00020953503432840623,0.0877433685676568
2024-09-06,0.9623427174576134,8.984958136273599e-05,0.037567432961024064
2024-09-07,0.9567244350153776,8.569534194927204e-05,0.043189869642673226
2024-09-08,0.9394284156713487,9.934889000864462e-05,0.06047223543864261
2024-09-09,0.8343988377465453,0.00023942749704413243,0.16536173475641042
2024-09-10,0.7498288605284389,0.0004522440913522395,0.24971889538020886
2024-09-11,0.8285475495672354,0.0002676176120219428,0.17118483282074262
2024-09-12,0.7784155245177441,0.00033831783133599265,0.22124615765091993
2024-09-13,0.5738635044210808,0.0006134448596247973,0.4255230507192944
2024-09-14,0.5876570038847017,0.0007459951159959976,0.41159700099930246
2024-09-15,0.6629634536855301,0.0007268449816093342,0.3363097013328605
2024-09-16,0.7548404083829082,0.0005906759453178278,0.24456891567177397
2024-09-17,0.5489246854957032,0.001010798520523962,0.45006451598377284
2024-09-18,0.46896797605102014,0.0011498780883205722,0.5298821458606593
2024-09-19,0.30292442732189584,0.0013159901201152872,0.695759582557989
2024-09-20,0.2892227064105069,0.001278480433588797,0.7094988131559044
2024-09-21,0.2906823798888309,0.001228530737935643,0.7080890893732336
2024-09-22,0.2693556054905195,0.0011946457242644187,0.729449748785216
2024-09-23,0.25750662635409155,0.0011906653319370092,0.7413027083139715
2024-09-24,0.24434293819178754,0.0010428196613673174,0.7546142421468451
2024-09-25,0.29142014795199195,0.0010542869490519817,0.7075255650989561
2024-09-26,0.20745345620944033,0.000872429711273244,0.7916741140792863
2024-09-27,0.17906313626304654,0.0007456414489878729,0.8201912222879655
2024-09-28,0.1861062894501526,0.0006508370983353459,0.813242873451512
2024-09-29,0.20166772353769866,0.0005848375249996849,0.7977474389373016
2024-09-30,0.4856039271517719,0.00021523049760048389,0.5141808423506276
2024-10-01,0.7536450496609838,0.0003208829897167947,0.24603406734929953
2024-10-02,0.7584562085166129,0.0003445400082003933,0.24119925147518667
2024-10-03,0.7536863567377052,0.00036782270853596917,0.24594582055375883
2024-10-04,0.651372409503002,0.0005279742212775515,0.34809961627572034
2024-10-05,0.6511006336631747,0.0005968201563073663,0.34830254618051804
2024-10-06,0.5868061043693011,0.0007766818040803346,0.4124172138266185
2024-10-07,0.4267765331569637,0.0015330996792486745,0.5716903671637877
2024-10-08,0.5342635781305525,0.001122286379450591,0.46461413548999686
2024-10-09,0.7060194800516243,0.0008836243862684869,0.2930968955621073
2024-10-10,0.7968823516990191,0.00025310423445334387,0.2028645440665275
2024-10-11,0.5909257073655646,0.0011227746107959802,0.40795151802363944
2024-10-12,0.5566882369327115,0.001253768551730086,0.4420579945155584
2024-10-13,0.5988941661636578,0.0013008660548294907,0.3998049677815127
2024-10-14,0.21727156179208326,0.0021975617363804586,0.7805308764715363
2024-10-15,0.19658532543684848,0.0015187737011825117,0.801895900861969
2024-10-16,0.17521210629885955,0.0013022300613764553,0.823485663639764
2024-10-17,0.1952015293765232,0.0011642823194707198,0.8036341883040062
2024-10-18,0.14598630595222242,0.0009723297875565132,0.853041364260221
2024-10-19,0.15433777871202398,0.000847192379364705,0.8448150289086113
2024-10-20,0.12976616258837154,0.0007066575740467629,0.8695271798375817
2024-10-21,0.2531197109725138,0.0006770937891048088,0.7462031952383814
2024-10-22,0.2834436749145966,0.0006471066647080246,0.7159092184206954
2024-10-23,0.4397228868061874,0.0006014852240720521,0.5596756279697406
2024-10-24,0.30270444087965614,0.0006606934024842816,0.6966348657178595
2024-10-25,0.4425890425180782,0.0006709037130480898,0.5567400537688737
2024-10-26,0.44103651954099554,0.0007201722169418463,0.5582433082420626
2024-10-27,0.36147156639900346,0.0007923034626988118,0.6377361301382978
2024-10-28,0.21295469650940557,0.0007687526958139907,0.7862765507947804
2024-10-29,0.08390370909321408,0.0005789344587758609,0.91551735644801
2024-10-30,0.10080983556425004,0.0004958396106523791,0.8986943248250976
2024-10-31,0.24300526733707964,0.0004793030432836087,0.7565154296196368
2024-11-01,0.34542998896899196,0.00018876288900229458,0.6543812481420057
2024-11-02,0.36028928139843935,0.0004625092599138732,0.6392482093416467
2024-11-03,0.50893875634466,0.0004149991167455358,0.4906462445385945
2024-11-04,0.597394338619819,0.0004426500863382697,0.4021630112938428
2024-11-05,0.4790453344814777,0.0005630670888873451,0.520391598429635
2024-11-06,0.07626387150766466,0.0006307690061465949,0.9231053594861888
2024-11-07,0.10027209928441083,0.0004343061964822143,0.899293594519107
2024-11-08,0.09621015560395343,0.000358740324134582,0.9034311040719121
2024-11-09,0.1019306167235885,0.00030710837961338397,0.8977622748967982
2024-11-10,0.03267523021606298,0.00019102515066399337,0.967133744633273
2024-11-11,0.0045791530298549665,6.867943686566747e-05,0.9953521675332795
2024-11-12,0.007464512531879384,5.398273382974208e-05,0.992481504734291
2024-11-13,0.005257769591212858,3.1347310032158546e-05,0.9947108830987549
2024-11-14,0.012284396014021998,3.11452243267352e-05,0.9876844587616512
2024-11-15,0.010497733205647687,1.6891984276602895e-05,0.9894853748100757
2024-11-16,0.013618856899327764,1.365654958690581e-05,0.9863674865510854
2024-11-17,0.0238574954029459,1.2179374262008185e-05,0.9761303252227922
2024-11-18,0.022946851994272946,9.98957396742114e-06,0.9770431584317597
2024-11-19,0.019145395473664156,7.478646765425014e-06,0.9808471258795705
2024-11-20,0.01705269449686765,5.527431360678636e-06,0.9829417780717716
2024-11-21,0.007947413122215174,3.3640639374156654e-06,0.9920492228138474
2024-11-22,0.008971044396486478,2.732509659150443e-06,0.9910262230938544
2024-11-23,0.013048105022387367,2.56668680020087e-06,0.9869493282908125
2024-11-24,0.02190086447236343,2.3351595387251247e-06,0.9780968003680979
2024-11-25,0.09351734570355996,1.4618371575794857e-06,0.9064811924592825
2024-11-26,0.1625966629335518,4.3991737214978225e-06,0.8373989378927267
2024-11-27,0.09502000228975328,4.2706554307463385e-06,0.9049757270548159
2024-11-28,0.11130304144796219,5.131146376092017e-06,0.8886918274056618
2024-11-29,0.05928793901605788,6.754236661008432e-06,0.9407053067472811
2024-11-30,0.09781647182775487,6.434093375830077e-06,0.9021770940788693
2024-12-01,0.09710281405937005,6.688054227720334e-06,0.9028904978864023
2024-12-02,0.16059641438175543,8.048123732196685e-06,0.8393955374945123
2024-12-03,0.20159110471703476,9.25385081665163e-06,0.7983996414321486
2024-12-04,0.1210348742003101,9.40403212426686e-06,0.8789557217675656
2024-12-05,0.11081368259067298,1.143486521058997e-05,0.8891748825441165
2024-12-06,0.09780119196130108,9.141012858612246e-06,0.9021896670258402
2024-12-07,0.10861595340991131,9.043415482490565e-06,0.8913750031746062
2024-12-08,0.09895165999603203,8.203624309277966e-06,0.9010401363796586
2024-12-09,0.29210646146632235,1.004936910636216e-05,0.7078834891645712
2024-12-10,0.33457866900528477,1.2646697193626255e-05,0.6654086842975215
2024-12-11,0.1850782476948666,1.2894153325789298e-05,0.8149088581518076
2024-12-12,0.21218771302941153,1.502459432078933e-05,0.7877972623762677
2024-12-13,0.2118767078032171,1.4989234180111905e-05,0.7881083029626028
2024-12-14,0.21707229251980661,1.622617558495664e-05,0.7829114813046084
2024-12-15,0.14742440824807662,1.4652175130930631e-05,0.8525609395767924
2024-12-16,0.10860034941121444,1.3041215699121212e-05,0.8913866093730864
2024-12-17,0.11836930278873259,1.2133286664035216e-05,0.8816185639246032
2024-12-18,0.4179121840009582,1.4034867239177682e-05,0.5820737811318025
2024-12-19,0.684973769381384,5.076728843557417e-06,0.31502115388977253
2024-12-20,0.7809949167502884,1.0474482289377863e-05,0.2189946087674223
2024-12-21,0.7656174174301793,1.6119930845323394e-05,0.23436646263897537
2024-12-22,0.8534826509203205,1.434095488099894e-05,0.14650300812479855
2024-12-23,0.8885152985704405,1.3177218333882723e-05,0.11147152421122561
2024-12-24,0.7830574649597627,2.627373878923108e-05,0.21691626130144798
2024-12-25,0.780055060805614,3.289156117750044e-05,0.21991204763320854
2024-12-26,0.8793418723450462,2.6204982338421024e-05,0.12063192267261527
2024-12-27,0.9171618808447748,2.1977312583076542e-05,0.08281614184264224
2024-12-28,0.910155870376954,2.4704025571311716e-05,0.08981942559747474
2024-12-29,0.9342298996517494,2.1230371705217063e-05,0.06574886997654526
2024-12-30,0.9498162132763909,1.719077139886741e-05,0.05016659595221028
2024-12-31,0.9308658692082715,2.4264658930070762e-05,0.06910986613279824
2025-01-01,0.9216333464685006,2.7302744348927202e-05,0.07833935078715046
2025-01-02,0.8536403960587887,5.199185670955431e-05,0.1463076120845017
2025-01-03,0.8113931984519671,7.680052291147695e-05,0.18853000102512135
2025-01-04,0.8106078827386786,9.2645999205528e-05,0.18929947126211596
2025-01-05,0.8178625640564265,0.00010475220478413452,0.1820326837387895
2025-01-06,0.5493600492800982,0.000276366986710199,0.4503635837331915
2025-01-07,0.7972979039216741,0.00016492924244225957,0.20253716683588377
2025-01-08,0.8967514549621232,9.764816742975883e-05,0.10315089687044714
2025-01-09,0.9345099743881404,3.015440960998956e-05,0.06545987120224954
2025-01-11,0.9151339646927372,8.219028206189298e-05,0.08478384502520094
2025-01-12,0.907738884620033,9.319927298056374e-05,0.09216791610698656
2025-01-13,0.9486905853774151,4.411541314049173e-05,0.05126529920944427
2025-01-14,0.9171032615682417,6.148023619062176e-05,0.08283525819556752
2025-01-15,0.8109926067498543,0.00012273393973243643,0.1888846593104133
2025-01-16,0.7551853305140045,0.00024162298172940451,0.244573046504266
2025-01-17,0.5567805390873241,0.0002726889383648885,0.442946771974311
2025-01-18,0.5681813006783007,0.0002692979011293322,0.43154940142056986
2025-01-19,0.7444600798116952,0.00021472000917792313,0.25532520017912697
2025-01-20,0.6520081715519143,0.00028538416262690393,0.3477064442854588
2025-01-21,0.5655352301825852,0.0002732762209796281,0.4341914935964351
2025-01-22,0.6335428703942044,0.0002747749142085288,0.3661823546915871
2025-01-23,0.7000375877995779,0.00023623451663996734,0.2997261776837823
2025-01-24,0.6775829028601407,0.0002593622795239022,0.3221577348603354
2025-01-25,0.6855072092322811,0.00027326171403929233,0.3142195290536795
2025-01-26,0.7735080342509422,0.00023584805640442365,0.22625611769265347
2025-01-27,0.8835366896852218,4.3627524634893824e-05,0.11641968279014334
2025-01-28,0.8765872809889251,0.00010903966118176371,0.12330367934989298
2025-01-29,0.8261722166385297,0.00013148047308821268,0.1736963028883822
2025-01-30,0.7731016767506654,0.0001722169361780856,0.22672610631315648
2025-01-31,0.8437797037125288,0.00013428045331940542,0.1560860158341519
2025-02-01,0.8825711247170132,0.00010636979412423367,0.1173225054888625
2025-02-02,0.94444991607544,4.964705974667067e-05,0.05550043686481327
2025-02-03,0.9473527575145207,2.7891104004274784e-05,0.05261935138147493
2025-02-04,0.9545457971151167,2.463035678096428e-05,0.04542957252810226
2025-02-05,0.9550358693723813,2.153439122543298e-05,0.04494259623639311
2025-02-06,0.952524392760672,1.8639749240889903e-05,0.04745696749008693
2025-02-07,0.9403081343753383,2.1089747436781495e-05,0.05967077587722493
2025-02-08,0.9382875544858529,1.9497881276723712e-05,0.061692947632870386
2025-02-09,0.942260584615678,1.582713535506988e-05,0.057723588248966944
2025-02-10,0.9232550372451065,1.888029958832882e-05,0.07672608245530517
2025-02-11,0.93331281651055,1.7256688417858996e-05,0.06666992680103218
2025-02-12,0.9213610209104311,1.624025030707762e-05,0.07862273883926178
2025-02-13,0.9247624173641326,1.5690395295262876e-05,0.07522189224057214
2025-02-14,0.9055038830889179,1.8240345235184053e-05,0.0944778765658468
2025-02-15,0.9034532718842598,1.816208379400153e-05,0.09652856603194615
2025-02-16,0.92774403837939,1.3806578799980842e-05,0.0722421550418101
2025-02-17,0.93667040297951,1.1288735964677218e-05,0.0633183082845254
2025-02-18,0.9511591621597784,7.5639894020861486e-06,0.04883327385081967
