Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2018-12-28,0.999994158744812,5.827050244988641e-06,4.300917955113448e-10
2018-12-29,0.9999569654464722,4.3091113184345886e-05,1.39137945609491e-09
2018-12-30,0.9998224377632141,0.00017754813598003238,1.4747890908495265e-08
2018-12-31,0.999847412109375,0.0001526099513284862,3.319789243505511e-08
2019-01-01,0.999064028263092,0.0009355021174997091,5.215911187406164e-07
2019-01-02,0.9874796271324158,0.0124988853931427,2.1380195903475396e-05
2019-01-03,0.992595374584198,0.007376380730420351,2.8303238650551066e-05
2019-01-04,0.9432404637336731,0.05631936341524124,0.00044024360249750316
2019-01-05,0.8929381370544434,0.1052229031920433,0.0018389225006103516
2019-01-06,0.15233370661735535,0.7987418174743652,0.04892445355653763
2019-01-07,0.16400010883808136,0.7302746772766113,0.1057252436876297
2019-01-08,0.1064564660191536,0.7141614556312561,0.1793820708990097
2019-01-09,0.08415286988019943,0.7243290543556213,0.19151811301708221
2019-01-10,0.23559601604938507,0.7107952833175659,0.05360881984233856
2019-01-11,0.24860607087612152,0.6946236491203308,0.05677027255296707
2019-01-12,0.2634759247303009,0.6874009966850281,0.04912310093641281
2019-01-13,0.27134543657302856,0.7065590023994446,0.022095566615462303
2019-01-14,0.3344671428203583,0.6148667931556702,0.05066607892513275
2019-01-15,0.3894723355770111,0.5834332704544067,0.02709440141916275
2019-01-16,0.3830864727497101,0.585223913192749,0.03168967738747597
2019-01-17,0.39621150493621826,0.5673710107803345,0.03641755133867264
2019-01-18,0.37709149718284607,0.5869865417480469,0.03592194616794586
2019-01-19,0.4188843071460724,0.5301598310470581,0.0509558767080307
2019-01-20,0.3642337918281555,0.6018505096435547,0.03391571715474129
2019-01-21,0.3523500859737396,0.6168310642242432,0.030818883329629898
2019-01-22,0.41203463077545166,0.5580651164054871,0.0299002006649971
2019-01-23,0.451275497674942,0.5250288248062134,0.02369563840329647
2019-01-24,0.5261298418045044,0.453801691532135,0.020068466663360596
2019-01-25,0.6066907048225403,0.3796992301940918,0.01361007895320654
2019-01-26,0.7486040592193604,0.24455466866493225,0.0068412479013204575
2019-01-27,0.8189085125923157,0.17765407264232635,0.0034374259412288666
2019-01-28,0.8495445251464844,0.14920400083065033,0.001251589390449226
2019-01-29,0.9083388447761536,0.09123395383358002,0.00042716015013866127
2019-01-30,0.9367660880088806,0.06294478476047516,0.00028916349401697516
2019-01-31,0.9496004581451416,0.05023021996021271,0.00016935658641159534
2019-02-01,0.9588726162910461,0.04100443050265312,0.00012303669063840061
2019-02-02,0.9649513959884644,0.0349370576441288,0.0001115546838263981
2019-02-03,0.9722351431846619,0.02771325595676899,5.1542225264711305e-05
2019-02-04,0.9979047775268555,0.0020952916238456964,2.3017232564370715e-09
2019-02-05,0.9982010126113892,0.0017989777261391282,2.022513490018696e-09
2019-02-06,0.9993798732757568,0.000620082370005548,9.801423561661693e-11
2019-02-07,0.999537467956543,0.0004625861765816808,4.6201140135870844e-11
2019-02-08,0.9475734233856201,0.05241440609097481,1.2192886060802266e-05
2019-02-09,0.9817777872085571,0.018221795558929443,3.334858433845511e-07
2019-02-10,0.9580072164535522,0.04199127480387688,1.4781746813241625e-06
2019-02-11,0.9699617028236389,0.030036695301532745,1.6752480860304786e-06
2019-02-12,0.9536736607551575,0.04632258042693138,3.7907732348685386e-06
2019-02-13,0.9528312087059021,0.04716327786445618,5.427398264146177e-06
2019-02-14,0.9509514570236206,0.04904157295823097,7.046985956549179e-06
2019-02-15,0.9302668571472168,0.06971966475248337,1.3383140867517795e-05
2019-02-16,0.8735740184783936,0.1263849139213562,4.103940227651037e-05
2019-02-17,0.6743392944335938,0.32538139820098877,0.00027934182435274124
2019-02-18,0.00023379393678624183,0.9939693212509155,0.005796920042484999
2019-02-19,1.0600425412121695e-05,0.9789511561393738,0.0210382379591465
2019-02-20,6.987013421166921e-07,0.9196940064430237,0.08030535280704498
2019-02-21,1.0658369546945323e-06,0.5040754675865173,0.49592339992523193
2019-02-22,3.2953789030898406e-08,0.12431284040212631,0.8756871223449707
2019-02-23,3.1016699896403016e-14,0.0003457937273196876,0.9996541738510132
2019-02-24,0.0009216440957970917,0.23715034127235413,0.7619280219078064
2019-02-25,7.29447356206947e-06,0.018767181783914566,0.9812255501747131
2019-02-26,1.3453502560878405e-06,0.008992195129394531,0.9910064339637756
2019-02-27,2.8598540211532963e-06,0.017036426812410355,0.9829607009887695
2019-02-28,4.943032649862289e-07,0.006716177798807621,0.9932832717895508
2019-03-01,2.950288262582035e-07,0.005143824499100447,0.9948558807373047
2019-03-02,6.558575478265993e-07,0.007590608671307564,0.9924087524414062
2019-03-03,2.9691898362216307e-07,0.02129552513360977,0.9787042140960693
2019-03-04,0.0016125708352774382,0.10386870801448822,0.8945187330245972
2019-03-05,4.6247812861111015e-05,0.006657951977103949,0.9932958483695984
2019-03-06,2.9543520213337615e-05,0.0050032781437039375,0.9949671626091003
2019-03-07,1.8124015696230344e-05,0.00377101288177073,0.9962109327316284
2019-03-08,2.545351890148595e-05,0.004603697452694178,0.9953708052635193
2019-03-09,5.645040346280439e-06,0.0019219971727579832,0.9980723857879639
2019-03-10,6.757683422620175e-06,0.0021314327605068684,0.9978618025779724
2019-03-11,5.2454644901445135e-05,0.0070485384203493595,0.9928990602493286
2019-03-12,0.00015834567602723837,0.013119947165250778,0.9867217540740967
2019-03-13,0.00023818248882889748,0.016686206683516502,0.9830756187438965
2019-03-14,0.00026142955175600946,0.017008431255817413,0.9827301502227783
2019-03-15,0.0002580283326096833,0.018889669328927994,0.9808523058891296
2019-03-16,1.4384031601366587e-06,0.001043402822688222,0.9989551305770874
2019-03-17,3.402800939511508e-05,0.009797666221857071,0.9901683330535889
2019-03-18,2.0637149646063335e-05,0.007809577509760857,0.9921697974205017
2019-03-19,9.404649972566403e-06,0.0062023126520216465,0.9937883019447327
2019-03-20,5.563062131841434e-06,0.00483927084133029,0.9951552152633667
2019-03-21,3.1816856790101156e-05,0.0076184687204658985,0.9923496842384338
2019-03-22,3.858278796542436e-05,0.008207797072827816,0.9917535781860352
2019-03-23,4.588822412188165e-05,0.008908233605325222,0.9910458922386169
2019-03-24,8.859323133947328e-05,0.011449498124420643,0.988461971282959
2019-03-25,0.004597517196089029,0.10120467096567154,0.8941977620124817
2019-03-26,0.004931988660246134,0.10285530239343643,0.8922126889228821
2019-03-27,0.0006868315977044404,0.040589313954114914,0.958723783493042
2019-03-28,0.0008212476968765259,0.042339958250522614,0.956838846206665
2019-03-29,0.0004860495391767472,0.039271797984838486,0.9602421522140503
2019-03-30,5.7518591347616166e-05,0.024487493559718132,0.9754550457000732
2019-03-31,3.234152609365992e-05,0.016452336683869362,0.9835153818130493
2019-04-01,3.760967274502036e-06,0.006600602995604277,0.9933956265449524
2019-04-02,1.8669474366255715e-15,4.91088030685205e-06,0.9999951124191284
2019-04-03,7.418500667690987e-18,2.048208926908046e-07,0.9999997615814209
2019-04-04,2.235392157362852e-15,2.269437793245288e-08,1.0
2019-04-05,7.936550485007025e-17,2.0688812885083507e-09,1.0
2019-04-06,1.140297756598033e-17,3.7486669324238164e-10,1.0
2019-04-07,2.397498219472164e-19,2.7232433322255112e-11,1.0
2019-04-08,1.1579040619992072e-20,3.1086283720782593e-12,1.0
2019-04-09,1.661635406176407e-20,1.4144197965637595e-12,1.0
2019-04-10,3.3253296762065683e-22,1.1235724671617917e-13,1.0
2019-04-11,6.674172533242802e-18,2.8129753734673635e-11,1.0
2019-04-12,1.745811335779713e-17,2.804029404501751e-11,1.0
2019-04-13,6.6511454793505506e-18,1.2707277938228678e-11,1.0
2019-04-14,4.209586502273772e-19,2.1713193309319534e-12,1.0
2019-04-15,3.0185276389938073e-18,5.868233850236937e-12,1.0
2019-04-16,5.289174105540482e-20,4.956687187432363e-13,1.0
2019-04-17,2.0356685461556998e-20,2.5907298225116837e-13,1.0
2019-04-18,1.245425960444745e-17,2.7930216733168534e-12,1.0
2019-04-19,3.6249574758002545e-21,8.220043433903798e-14,1.0
2019-04-20,1.0846048333448202e-21,3.832823408699351e-14,1.0
2019-04-21,5.5656964645697674e-21,1.3069017710479885e-13,1.0
2019-04-22,1.5366962975833252e-21,5.5172134764448766e-14,1.0
2019-04-23,4.386980765045796e-23,5.823702184013478e-15,1.0
2019-04-24,3.883213370556316e-22,1.973156643771904e-14,1.0
2019-04-25,1.9316283547855676e-15,5.302871031176437e-09,1.0
2019-04-26,3.788209272807049e-16,3.864093767180776e-10,1.0
2019-04-27,2.2522800885069715e-15,1.2134566684807169e-09,1.0
2019-04-28,7.243016001421201e-15,2.3836217444284102e-09,1.0
2019-04-29,3.014070655386891e-13,3.1809399558824225e-08,1.0
2019-04-30,1.0742778601370226e-13,1.2634239432429695e-08,1.0
2019-05-01,9.953635951489431e-14,1.0839336539447686e-08,1.0
2019-05-02,2.1704888930542017e-14,3.6402780789757117e-09,1.0
2019-05-03,1.765561235080905e-14,7.296974691151092e-10,1.0
2019-05-04,4.1063742236744326e-15,4.042183476826722e-09,1.0
2019-05-05,1.1612384637855674e-14,5.997821794778702e-09,1.0
2019-05-06,2.1406007934092475e-13,3.0692667962739506e-08,1.0
2019-05-07,1.835031997502682e-14,7.1674253199205396e-09,1.0
2019-05-08,7.121725118539122e-15,5.251507673165179e-09,1.0
2019-05-09,1.2484279643238224e-16,6.435198485199578e-10,1.0
2019-05-10,1.3687560255165024e-18,5.922130147384408e-11,1.0
2019-05-11,1.6339179193991561e-25,8.691739819197131e-14,1.0
2019-05-12,1.033712917237665e-23,1.7011628108791477e-13,1.0
2019-05-13,2.14540771714339e-28,3.171610897699452e-15,1.0
2019-05-14,2.2531147474301386e-29,6.122609311429443e-16,1.0
2019-05-15,2.2056522728207726e-30,1.0792586102726425e-16,1.0
2019-05-16,2.0991908392301892e-27,1.039387353312174e-15,1.0
2019-05-17,1.7139572617950282e-19,8.218516145408472e-12,1.0
2019-05-18,3.2581804223154136e-20,6.503625762932508e-12,1.0
2019-05-19,1.533278588822157e-26,4.45346672611909e-15,1.0
2019-05-20,3.776663202098476e-25,1.5554862221401136e-14,1.0
2019-05-21,6.521954865569028e-25,1.7528609924763634e-14,1.0
2019-05-22,1.9571064767794302e-22,3.479299639196076e-13,1.0
2019-05-23,6.917847550753452e-23,2.414982276655042e-13,1.0
2019-05-24,1.0441240668065003e-23,8.178897283831615e-14,1.0
2019-05-25,6.042373189127156e-24,6.02529026563596e-14,1.0
2019-05-26,5.925389850048311e-24,1.5767303166770198e-14,1.0
2019-05-27,1.3077887356514003e-29,4.221362069698197e-17,1.0
2019-05-28,3.996924844230918e-29,6.46096615133083e-17,1.0
2019-05-29,5.061965006256721e-28,2.692161609251989e-16,1.0
2019-05-30,8.761531961567612e-25,2.377916758628234e-14,1.0
2019-05-31,4.1246272822011355e-25,1.7147758500689683e-14,1.0
2019-06-01,1.360090962517264e-24,3.6751580511501514e-14,1.0
2019-06-02,4.505406989884858e-25,1.9093582915912996e-14,1.0
2019-06-03,6.015040925809676e-20,3.068635970326916e-11,1.0
2019-06-04,1.809240621656376e-22,2.418589634123336e-11,1.0
2019-06-05,1.6619892200626412e-29,9.091394146502354e-16,1.0
2019-06-06,7.512327600430545e-28,9.43795704159674e-15,1.0
2019-06-07,3.0041055504868673e-29,9.812420354940736e-16,1.0
2019-06-08,1.7018655598388738e-26,3.7004308037907885e-14,1.0
2019-06-09,4.028043638428982e-21,8.679956753354645e-11,1.0
2019-06-10,9.16210697009802e-23,5.342160741550472e-12,1.0
2019-06-11,4.76197296551051e-21,5.458782037504051e-11,1.0
2019-06-12,5.819750772548652e-22,1.0822545117028515e-11,1.0
2019-06-13,1.705158111873124e-21,1.630906347471761e-11,1.0
2019-06-14,6.332735730614322e-25,8.563436011731554e-14,1.0
2019-06-15,1.7495382807476318e-17,5.076942866111267e-09,1.0
2019-06-16,6.042946691005252e-25,6.160663071266143e-14,1.0
2019-06-17,3.6326865959128755e-26,1.9231005541275534e-14,1.0
2019-06-18,4.7184260386285594e-23,7.877357620367231e-13,1.0
2019-06-19,2.0253636132367645e-23,6.095364555973315e-13,1.0
2019-06-20,9.72784712741809e-25,1.2342336625382339e-13,1.0
2019-06-21,1.845981131740353e-29,7.183905595438823e-16,1.0
2019-06-22,1.5055791338404361e-34,2.2176627436533885e-18,1.0
2019-06-23,1.2616534088669756e-35,4.0384175011302913e-19,1.0
2019-06-24,4.7132115570257035e-37,3.95177912075937e-20,1.0
2019-06-25,4.624284932271896e-44,9.690185921726708e-24,1.0
2019-06-26,0.0,7.296788835893149e-30,1.0
2019-06-27,6.056706796008753e-38,3.622123735967407e-21,1.0
2019-06-28,1.9259908522173513e-39,6.939871663703009e-21,1.0
2019-06-29,1.401298464324817e-45,3.6718795476150677e-25,1.0
2019-06-30,1.9345868317818652e-36,3.32107361385072e-20,1.0
2019-07-01,3.9809394540703286e-33,4.55858408397361e-18,1.0
2019-07-02,3.3490003950594863e-34,1.4526710171181694e-18,1.0
2019-07-03,5.044674471569341e-44,2.776284726537715e-24,1.0
2019-07-04,8.719194105193421e-16,2.0659683741541812e-08,1.0
2019-07-05,1.1105960579351273e-14,1.0527753602218581e-07,0.9999998807907104
2019-07-06,3.0508532220576692e-15,5.331798647034702e-08,1.0
2019-07-07,1.2645477689336802e-15,3.570714923739615e-08,1.0
2019-07-08,8.146892059216317e-16,6.193304358248497e-08,0.9999998807907104
2019-07-09,2.1273659760776925e-19,4.071220027768163e-10,1.0
2019-07-10,1.5733392149787313e-17,4.118591689916684e-09,1.0
2019-07-11,2.493280104945428e-14,3.0774566539548687e-07,0.9999996423721313
2019-07-12,4.337823858929302e-15,1.1863975402093274e-07,0.9999998807907104
2019-07-13,3.4625180869198025e-13,1.6890739971131552e-06,0.9999983310699463
2019-07-14,2.0585338234013761e-07,0.005385533906519413,0.9946141839027405
2019-07-15,2.7748814357408946e-10,0.0001331434614257887,0.9998668432235718
2019-07-16,1.090461591957137e-05,0.1229495108127594,0.8770395517349243
2019-07-17,1.953144237631932e-05,0.14129392802715302,0.8586865067481995
2019-07-18,4.3165161400793295e-07,0.005568432621657848,0.9944310784339905
2019-07-19,5.236994638835313e-06,0.021864356473088264,0.9781304597854614
2019-07-20,3.820160145551199e-06,0.014731768518686295,0.9852643609046936
2019-07-21,2.183238393627107e-05,0.04141494631767273,0.9585632085800171
2019-07-22,0.0002587168419267982,0.17131546139717102,0.8284258842468262
2019-07-23,0.006678809877485037,0.7758110165596008,0.2175101786851883
2019-07-24,0.021606765687465668,0.8890961408615112,0.08929703384637833
2019-07-25,0.03769887238740921,0.8662863969802856,0.09601475298404694
2019-07-26,0.07789966464042664,0.8610914945602417,0.06100882589817047
2019-07-27,0.23928456008434296,0.748704195022583,0.012011325918138027
2019-07-28,0.46663790941238403,0.5282606482505798,0.005101470742374659
2019-07-29,0.7260727882385254,0.27250105142593384,0.0014261268079280853
2019-07-30,0.8589215278625488,0.14056867361068726,0.0005098007386550307
2019-07-31,0.8472000360488892,0.15125080943107605,0.001549129723571241
2019-08-01,0.33319345116615295,0.6551371216773987,0.011669428087770939
2019-08-02,0.6105586290359497,0.38562560081481934,0.003815792966634035
2019-08-03,0.267081618309021,0.7245880365371704,0.008330353535711765
2019-08-04,0.12237215042114258,0.8743001818656921,0.0033276770263910294
2019-08-05,0.0005991500220261514,0.9925530552864075,0.006847697775810957
2019-08-06,0.005189973395317793,0.9800409078598022,0.01476918812841177
2019-08-07,0.00042949849739670753,0.9829233288764954,0.016647256910800934
2019-08-08,0.0005566485342569649,0.9751582741737366,0.02428511530160904
2019-08-09,0.0015222812071442604,0.9659884572029114,0.0324893556535244
2019-08-10,0.0901980772614479,0.8892574906349182,0.020544400438666344
2019-08-11,0.040649399161338806,0.927897572517395,0.03145300969481468
2019-08-12,0.08073827624320984,0.8730093240737915,0.04625241458415985
2019-08-13,0.47342222929000854,0.5008965134620667,0.025681233033537865
2019-08-14,0.9769207239151001,0.023069562390446663,9.761033652466722e-06
2019-08-15,0.94456946849823,0.05535883083939552,7.17083748895675e-05
2019-08-16,0.872370183467865,0.12729524075984955,0.0003345166624058038
2019-08-17,0.6955177187919617,0.30368536710739136,0.0007968793506734073
2019-08-18,0.42097291350364685,0.5750634670257568,0.0039636241272091866
2019-08-19,0.12642213702201843,0.7772501707077026,0.09632768481969833
2019-08-20,0.1264907568693161,0.8043726086616516,0.06913663446903229
2019-08-21,0.22523273527622223,0.7721403241157532,0.002626969711855054
2019-08-22,0.18559131026268005,0.8113813400268555,0.0030273597221821547
2019-08-23,0.19545558094978333,0.7929445505142212,0.011599895544350147
2019-08-24,0.23305918276309967,0.7626696228981018,0.004271095152944326
2019-08-25,0.3838728368282318,0.6129321455955505,0.0031950122211128473
2019-08-26,0.4837639629840851,0.5084256529808044,0.007810456212610006
2019-08-27,0.6259206533432007,0.3709847927093506,0.0030945390462875366
2019-08-28,0.8506831526756287,0.14915935695171356,0.00015745594282634556
2019-08-29,0.9420675039291382,0.05791463330388069,1.784458254405763e-05
2019-08-30,0.9658789038658142,0.03410707041621208,1.4023777112015523e-05
2019-08-31,0.9778538346290588,0.02213561162352562,1.0663349712558556e-05
2019-09-01,0.9818747639656067,0.018109744414687157,1.548237014503684e-05
2019-09-02,0.8294756412506104,0.17002741992473602,0.0004969426663592458
2019-09-03,0.4634488523006439,0.5246440172195435,0.01190708763897419
2019-09-04,0.22347818315029144,0.7718228697776794,0.004698893520981073
2019-09-05,0.27220630645751953,0.7239879965782166,0.003805700223892927
2019-09-06,0.44089919328689575,0.5554154515266418,0.0036854047793895006
2019-09-07,0.1694505214691162,0.8238182663917542,0.006731202360242605
2019-09-08,0.23426441848278046,0.7607717514038086,0.004963793326169252
2019-09-09,0.7443897724151611,0.2546405792236328,0.000969599059317261
2019-09-10,0.9288883805274963,0.0709168016910553,0.00019477975729387254
2019-09-11,0.7735053896903992,0.2243562489748001,0.002138368086889386
2019-09-12,0.5563875436782837,0.44214940071105957,0.001463026157580316
2019-09-13,0.636726438999176,0.36212676763534546,0.0011468313168734312
