date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-07-19,0.45804924627266375,0.09528730638237108,0.4466634473449653,Sell,Sell,3
2023-07-20,0.3277764365105341,0.16321517930045104,0.5090083841890148,Buy,Sell,3
2023-07-21,0.499944830889855,0.08878399927604398,0.4112711698341011,Sell,Sell,3
2023-07-22,0.4110433483052873,0.14523642511346438,0.44372022658124816,Buy,Hold,3
2023-07-23,0.48975921361811464,0.10694278776712829,0.40329799861475707,Sell,Hold,3
2023-07-24,0.2729119932307957,0.18995538212365637,0.5371326246455479,Buy,Buy,3
2023-07-25,0.373773187689716,0.1698213336783047,0.4564054786319793,Buy,Hold,3
2023-07-26,0.3536064814484059,0.1763574861400547,0.4700360324115394,Buy,Hold,3
2023-07-27,0.3483868555542094,0.19252569504977476,0.45908744939601587,Buy,Hold,3
2023-07-28,0.4180310828368626,0.13170420993208956,0.4502647072310477,Buy,Sell,3
2023-07-29,0.4845589226816322,0.08571747746291945,0.4297235998554483,Sell,Sell,3
2023-07-30,0.3238830850710722,0.20830602519307823,0.4678108897358496,Buy,Sell,3
2023-07-31,0.28677515631864237,0.23458158944811577,0.4786432542332417,Buy,Sell,3
2023-08-01,0.30260826083398396,0.1540659556363389,0.5433257835296771,Buy,Sell,3
2023-08-02,0.17732961768160882,0.22315897337965157,0.5995114089387397,Buy,Sell,3
2023-08-03,0.18405015959100868,0.26643961980204617,0.5495102206069452,Buy,Buy,3
2023-08-04,0.17429531383125627,0.26837665586255766,0.557328030306186,Buy,Buy,3
2023-08-05,0.23890060375311845,0.2277708177625601,0.5333285784843215,Buy,Buy,3
2023-08-06,0.21517358453076957,0.2627012661156815,0.5221251493535489,Buy,Buy,3
2023-08-07,0.17262632947870044,0.24742973228700735,0.5799439382342922,Buy,Buy,3
2023-08-08,0.34487549808796963,0.1646702438743554,0.4904542580376749,Buy,Sell,3
2023-08-09,0.34938806732298366,0.16393450118504338,0.4866774314919729,Buy,Sell,3
2023-08-10,0.3472531381837337,0.16597024204522406,0.4867766197710422,Buy,Sell,3
2023-08-11,0.32025378214543104,0.19052894961262012,0.4892172682419487,Buy,Sell,3
2023-08-12,0.4511508748013187,0.1000323185484446,0.4488168066502367,Sell,Sell,3
2023-08-13,0.24585010219943704,0.2621158894301788,0.4920340083703841,Buy,Sell,3
2023-08-14,0.2536195144561189,0.2646800149038615,0.48170047064001964,Buy,Sell,3
2023-08-15,0.1775995403075871,0.3513377006283234,0.4710627590640895,Buy,Sell,3
2023-08-16,0.16660309517691244,0.2729567787745664,0.560440126048521,Buy,Sell,3
2023-08-17,0.1302140716660728,0.02282592390349289,0.8469600044304342,Buy,Sell,3
2023-08-18,0.06717550690485062,0.22065079682590127,0.7121736962692481,Buy,Buy,3
2023-08-19,0.08744108465549968,0.3385984410314722,0.5739604743130281,Buy,Hold,3
2023-08-20,0.10883795050973286,0.339789393780415,0.5513726557098522,Buy,Sell,3
2023-08-21,0.09527902657473247,0.3928783726507099,0.5118426007745577,Buy,Sell,3
2023-08-22,0.10593843997540121,0.37559554421299196,0.5184660158116068,Buy,Buy,3
