date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-01-13,0.29951292,0.11596925,0.58451784,Buy,Buy,2
2023-01-14,0.2105701,0.18372016,0.60570973,Buy,Hold,2
2023-01-15,0.2386713,0.2057165,0.5556122,Buy,Buy,2
2023-01-16,0.20883942,0.14968231,0.6414783,Buy,Buy,2
2023-01-17,0.20914522,0.14524615,0.64560866,Buy,Buy,2
2023-01-18,0.26825932,0.24837908,0.48336154,Buy,Buy,2
2023-01-19,0.2293896,0.20769703,0.56291336,Buy,Hold,2
2023-01-20,0.2821189,0.21635264,0.5015285,Buy,Sell,2
2023-01-21,0.2270592,0.29163924,0.48130152,Buy,Sell,2
2023-01-22,0.26443768,0.18775493,0.54780746,Buy,Sell,2
2023-01-23,0.23938783,0.26337427,0.49723795,Buy,Sell,2
2023-01-24,0.19296928,0.2871909,0.5198398,Buy,Buy,2
2023-01-25,0.1838647,0.23071635,0.58541894,Buy,Sell,2
2023-01-26,0.23050755,0.20383865,0.5656538,Buy,Hold,2
2023-01-27,0.23653886,0.26185665,0.5016045,Buy,Buy,2
2023-01-28,0.29679975,0.2897232,0.41347706,Buy,Buy,2
2023-01-29,0.25844756,0.18343028,0.55812216,Buy,Hold,2
2023-01-30,0.23426642,0.4168265,0.3489071,Hold,Buy,2
2023-01-31,0.2937892,0.3582992,0.34791166,Hold,Buy,2
2023-02-01,0.27973726,0.28447568,0.43578705,Buy,Hold,2
2023-02-02,0.23262244,0.33136413,0.43601346,Buy,Buy,2
2023-02-03,0.25310093,0.33985454,0.40704453,Buy,Hold,2
2023-02-04,0.273622,0.34892663,0.37745133,Buy,Sell,2
2023-02-05,0.31780213,0.26407862,0.41811925,Buy,Sell,2
2023-02-06,0.32826716,0.30471915,0.3670137,Buy,Sell,2
2023-02-07,0.34027606,0.33361176,0.32611218,Sell,Sell,2
2023-02-08,0.3850377,0.25065252,0.36430976,Sell,Sell,2
2023-02-09,0.2969017,0.3051012,0.39799714,Buy,Hold,2
2023-02-10,0.2581685,0.33968166,0.40214983,Buy,Buy,2
2023-02-11,0.2665407,0.35214713,0.38131222,Buy,Buy,2
2023-02-12,0.27776253,0.2727513,0.4494861,Buy,Buy,2
2023-02-13,0.23390676,0.266462,0.49963126,Buy,Buy,2
2023-02-14,0.32559243,0.37217253,0.30223507,Hold,Buy,2
2023-02-15,0.33898038,0.3068587,0.3541609,Buy,Buy,2
2023-02-16,0.32449508,0.2533584,0.4221466,Buy,Hold,2
2023-02-17,0.24633476,0.18300039,0.5706649,Buy,Sell,2
2023-02-18,0.23770094,0.13092837,0.6313707,Buy,Sell,2
2023-02-19,0.2943402,0.25151154,0.4541482,Buy,Sell,2
2023-02-20,0.34920633,0.2553019,0.39549175,Buy,Sell,2
2023-02-21,0.2877024,0.36852625,0.34377137,Hold,Hold,2
2023-02-22,0.26892814,0.47797334,0.25309852,Hold,Hold,2
