date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2021-07-03,0.006719262926955262,0.002423904328180741,0.9908568327448639,uptrend,range,3
2021-07-04,0.005454085680584628,0.008115790609689193,0.9864301237097263,uptrend,range,3
2021-07-05,0.04033215827148035,0.0008393738019636415,0.958828467926556,uptrend,range,3
2021-07-06,0.003640182923213409,0.0036211186469236397,0.992738698429863,uptrend,range,3
2021-07-07,0.012864468777654263,0.007896871323667115,0.9792386598986786,uptrend,range,3
2021-07-08,0.6174176840654932,0.0008646825815011666,0.38171763335300546,downtrend,range,3
2021-07-09,0.38891972628466376,0.0010634878054461257,0.6100167859098902,uptrend,range,3
2021-07-10,0.765741771778523,0.00046246568884751057,0.2337957625326296,downtrend,range,3
2021-07-11,0.15300886696420038,0.001484337376283744,0.8455067956595159,uptrend,range,3
2021-07-12,0.9626013129695955,0.0050313005178346405,0.03236738651256979,downtrend,range,3
2021-07-13,0.7985059783815838,0.0038208930035695116,0.19767312861484682,downtrend,range,3
2021-07-14,0.9598464522951768,0.007906460942569,0.03224708676225423,downtrend,range,3
2021-07-15,0.9929911934750939,0.00037821907383150634,0.006630587451074553,downtrend,range,3
2021-07-16,0.9704731485670529,0.001696230837422991,0.027830620595524134,downtrend,range,3
2021-07-17,0.9881880804138962,0.0007479250543646034,0.011063994531739372,downtrend,range,3
2021-07-18,0.9985366182010104,0.00016368798826363196,0.001299693810725946,downtrend,range,3
2021-07-19,0.9964550915647584,0.00031028003639671465,0.0032346283988448766,downtrend,range,3
2021-07-20,0.9998402342225601,8.144962580656072e-05,7.831615163348326e-05,downtrend,uptrend,3
2021-07-21,0.6161900143311464,0.02998704466438937,0.3538229410044642,downtrend,uptrend,3
2021-07-22,0.9046214385795857,0.03264036897252482,0.0627381924478895,downtrend,uptrend,3
2021-07-23,0.1025971670581643,0.008041436442548452,0.8893613964992874,uptrend,uptrend,3
2021-07-24,0.017936755016569564,0.001312949752544343,0.980750295230886,uptrend,uptrend,3
2021-07-25,0.009181840456811911,0.0015783311847724784,0.9892398283584157,uptrend,uptrend,3
2021-07-26,0.02430243478468224,0.003612200038573894,0.9720853651767438,uptrend,uptrend,3
2021-07-27,0.001804888974605094,0.0013510047400233825,0.9968441062853715,uptrend,uptrend,3
2021-07-28,0.014293814708334662,0.0004159389578246019,0.9852902463338408,uptrend,uptrend,3
2021-07-29,0.0034686453435245797,6.298851212652692e-05,0.9964683661443489,uptrend,uptrend,3
2021-07-30,0.0013912633001638185,9.52911179580956e-05,0.9985134455818782,uptrend,uptrend,3
2021-07-31,0.0003549379813132353,8.213632683158284e-05,0.9995629256918552,uptrend,uptrend,3
2021-08-01,0.00030525997646677034,0.00032118044810723525,0.999373559575426,uptrend,uptrend,3
2021-08-02,0.000285262736558963,0.0005886171276884737,0.9991261201357526,uptrend,uptrend,3
2021-08-03,0.0014256859796110486,0.02086867494297547,0.9777056390774135,uptrend,uptrend,3
2021-08-04,0.0004015393969534722,0.0007333345774355951,0.998865126025611,uptrend,uptrend,3
2021-08-05,0.002447751008919546,0.0023311117334629404,0.9952211372576175,uptrend,uptrend,3
2021-08-06,0.000739057009899774,0.0011268753501776226,0.9981340676399225,uptrend,uptrend,3
2021-08-07,9.035690366667221e-05,0.0010549519543717873,0.9988546911419616,uptrend,uptrend,3
2021-08-08,0.0008854039019417655,0.001042009604160206,0.998072586493898,uptrend,uptrend,3
2021-08-09,0.000762775070354708,0.007402348782099484,0.9918348761475458,uptrend,uptrend,3
2021-08-10,0.022044427630599824,0.014971987989645419,0.9629835843797547,uptrend,uptrend,3
2021-08-11,0.13273034148720902,0.07782847016052928,0.7894411883522616,uptrend,uptrend,3
2021-08-12,0.06578563713002658,0.01642856295964381,0.9177857999103296,uptrend,uptrend,3
2021-08-13,0.052760752081473405,0.036033853313365866,0.9112053946051608,uptrend,uptrend,3
2021-08-14,0.006163365445626861,0.023315383431637422,0.9705212511227357,uptrend,uptrend,3
2021-08-15,0.0006828408692297194,0.01483729165829442,0.984479867472476,uptrend,uptrend,3
2021-08-16,0.07479856963439373,0.3109671692385095,0.6142342611270969,uptrend,uptrend,3
2021-08-17,0.0023854458367940936,0.9975437058632304,7.084829997562389e-05,range,uptrend,3
2021-08-18,0.00015381085307021093,0.9998251427466224,2.104640030763921e-05,range,uptrend,3
2021-08-19,1.8554710513820463e-05,0.9999559051183603,2.5540171125733442e-05,range,uptrend,3
2021-08-20,6.288924280886366e-06,0.9998207428258036,0.0001729682499155699,range,uptrend,3
2021-08-21,8.611923377455416e-06,0.9999491021313186,4.228594530405129e-05,range,uptrend,3
2021-08-22,6.359751069438031e-06,0.9999456948039587,4.794544497187205e-05,range,uptrend,3
2021-08-23,6.429716285944756e-06,0.9997984141672464,0.0001951561164675636,range,uptrend,3
2021-08-24,1.5532349202837995e-05,0.9999293080216682,5.5159629129031326e-05,range,uptrend,3
2021-08-25,5.6074545836969006e-05,0.9997232874464296,0.00022063800773322744,range,uptrend,3
2021-08-26,0.000910850462584998,0.9957348775115045,0.003354272025910757,range,uptrend,3
2021-08-27,0.001633050909213525,0.6996381073260141,0.2987288417647724,range,uptrend,3
2021-08-28,0.004351566875742124,0.18423297735600885,0.811415455768249,uptrend,uptrend,3
2021-08-29,0.005308669828606906,0.06630245018061333,0.9283888799907797,uptrend,uptrend,3
2021-08-30,0.007708674771028903,0.08794257063523873,0.9043487545937323,uptrend,uptrend,3
2021-08-31,0.0016125811891188324,0.013653119652967347,0.9847342991579139,uptrend,uptrend,3
2021-09-01,1.2831770956244074e-05,0.0003784888721770597,0.9996086793568666,uptrend,uptrend,3
2021-09-02,6.683859636443872e-07,1.5248636526652986e-05,0.9999840829775096,uptrend,uptrend,3
2021-09-03,1.0183596159627031e-05,0.0017616532943374866,0.9982281631095028,uptrend,uptrend,3
2021-09-04,1.9094078812515785e-06,0.0006958216251617614,0.9993022689669571,uptrend,uptrend,3
2021-09-05,2.971034094006457e-06,0.001193446466801182,0.998803582499105,uptrend,range,3
2021-09-06,6.339972034780265e-06,0.004730704357187353,0.9952629556707779,uptrend,range,3
2021-09-07,0.0004897794594425193,0.997501233543916,0.0020089869966416246,range,range,3
2021-09-08,0.0005957153933709038,0.9993401365634517,6.414804317731912e-05,range,range,3
2021-09-09,0.0008786129080618772,0.9990770228930475,4.436419889082106e-05,range,range,3
2021-09-10,0.0010814367299505352,0.9988917285774607,2.6834692588852816e-05,range,range,3
2021-09-11,0.0010400202083224747,0.998936493225306,2.348656637150197e-05,range,range,3
2021-09-12,5.475910560496276e-05,0.9999380472009554,7.193693439789345e-06,range,range,3
2021-09-13,2.113749028114694e-05,0.999975368250678,3.4942590407805504e-06,range,range,3
2021-09-14,4.679751303679369e-06,0.9999938600995276,1.4601491686410484e-06,range,range,3
2021-09-15,1.1952128827943097e-05,0.9999729156091526,1.5132262019567119e-05,range,range,3
2021-09-16,9.378665764974534e-05,0.9998631219459342,4.3091396416147024e-05,range,range,3
2021-09-17,0.00022033261239625554,0.9997640886349589,1.5578752644866823e-05,range,range,3
2021-09-18,0.00023867783953204663,0.99973970859808,2.161356238801275e-05,range,range,3
2021-09-19,0.0009700259109074571,0.9989906646114622,3.9309477630264034e-05,range,range,3
2021-09-20,0.00015735975494051118,0.9998388587444902,3.7815005692033696e-06,range,range,3
2021-09-21,0.000760149072879448,0.9992377145945687,2.1363325516976775e-06,range,range,3
2021-09-22,3.2631569433189396e-05,0.999966362864264,1.0055663028533712e-06,range,range,3
2021-09-23,2.0921895869456935e-05,0.9999783307539372,7.473501935671034e-07,range,range,3
2021-09-24,0.03205650790217953,0.9679314086923543,1.2083405466284548e-05,range,range,3
2021-09-25,0.04289881483698966,0.9570897174360025,1.1467727007863978e-05,range,range,3
2021-09-26,0.0006025959959873742,0.999377562276578,1.9841727434397046e-05,range,range,3
2021-09-27,0.006497407912242904,0.9934980383268921,4.553760864878447e-06,range,range,3
2021-09-28,0.041702639685270805,0.9581788996497305,0.00011846066499875215,range,uptrend,3
2021-09-29,0.05647201563621769,0.9434563085220546,7.167584172784658e-05,range,uptrend,3
2021-09-30,0.008168041740240264,0.9917302216689501,0.00010173659080952288,range,uptrend,3
2021-10-01,0.009719658969358707,0.9900722861664778,0.00020805486416359325,range,uptrend,3
2021-10-02,0.025942947943662663,0.12033029238547231,0.8537267596708651,uptrend,uptrend,3
2021-10-03,0.12593989924934007,0.05047023199335387,0.823589868757306,uptrend,uptrend,3
2021-10-04,0.2723582612782404,0.003420189146458161,0.7242215495753015,uptrend,uptrend,3
2021-10-05,0.0027154800552068904,0.2783678751901232,0.7189166447546699,uptrend,uptrend,4
2021-10-06,0.0019012827414264578,0.013842016816064473,0.984256700442509,uptrend,uptrend,4
2021-10-07,0.0005631935152174736,0.0226257861318214,0.9768110203529612,uptrend,uptrend,4
2021-10-08,0.006909374153649327,0.1598992204886982,0.8331914053576525,uptrend,uptrend,4
2021-10-09,0.00177040275646354,0.13931032220227804,0.8589192750412584,uptrend,uptrend,4
2021-10-10,0.09399930446663878,0.5431859790286606,0.36281471650470054,range,uptrend,4
2021-10-11,2.1713047054969334e-05,0.0075726804627519444,0.992405606490193,uptrend,uptrend,4
2021-10-13,4.879082884630145e-06,0.0003665697491080552,0.9996285511680073,uptrend,uptrend,4
2021-10-14,6.672862284636731e-06,0.0006864784715622743,0.9993068486661532,uptrend,uptrend,4
2021-10-15,1.458508168629987e-05,0.00022832874853451212,0.9997570861697792,uptrend,uptrend,4
2021-10-16,4.215850763974145e-06,0.0003614909640948579,0.9996342931851412,uptrend,uptrend,4
2021-10-17,3.4223702990057696e-06,0.0003834478328986754,0.9996131297968024,uptrend,uptrend,4
2021-10-18,8.853138000251776e-06,0.001583437720285498,0.9984077091417143,uptrend,uptrend,4
2021-10-19,2.8709902702390113e-06,0.000494099570382164,0.9995030294393477,uptrend,uptrend,4
2021-10-20,2.7978531435493317e-06,0.0001673123338248707,0.9998298898130316,uptrend,uptrend,4
2021-10-21,4.374983240750346e-06,0.0005396515392630277,0.9994559734774962,uptrend,uptrend,4
2021-10-22,4.2963437607969015e-05,0.005884025509804674,0.9940730110525873,uptrend,uptrend,4
2021-10-23,5.7541760266516554e-06,0.00026332028586151376,0.9997309255381118,uptrend,uptrend,4
2021-10-24,5.3835199366821583e-05,0.0006692804333858492,0.9992768843672474,uptrend,uptrend,4
2021-10-25,5.818037588875914e-06,0.00020608013966657825,0.9997881018227447,uptrend,uptrend,4
2021-10-26,3.381787637183545e-05,0.00048337900440571877,0.9994828031192226,uptrend,uptrend,4
2021-10-27,0.03378793060434788,0.012161695443281377,0.9540503739523707,uptrend,uptrend,4
2021-10-28,4.023914452091166e-05,0.00030170197053455195,0.9996580588849445,uptrend,uptrend,4
2021-10-29,4.625460438708383e-06,0.00017075229280622502,0.9998246222467551,uptrend,uptrend,4
2021-10-30,9.63237733946783e-06,9.813951364611035e-05,0.9998922281090143,uptrend,uptrend,4
2021-10-31,0.0004191052276991082,0.0055096552721588315,0.9940712395001421,uptrend,uptrend,4
2021-11-01,0.0020979769822989935,0.007140490653904862,0.990761532363796,uptrend,uptrend,4
2021-11-02,1.2020829530534192e-05,0.00022342780820988042,0.9997645513622595,uptrend,uptrend,4
2021-11-03,1.3621671839647053e-05,0.00012886462355418587,0.9998575137046061,uptrend,uptrend,4
2021-11-04,4.0972061511219316e-05,0.00019128207475785895,0.999767745863731,uptrend,uptrend,4
2021-11-05,0.0021624318872309587,0.0023125621551129344,0.9955250059576561,uptrend,uptrend,4
2021-11-06,0.000839732803918074,0.0004929353415602108,0.9986673318545218,uptrend,uptrend,4
2021-11-07,1.533099721680613e-05,0.00018647171114017093,0.9997981972916429,uptrend,uptrend,4
2021-11-08,5.931383885565535e-07,1.9765402545348195e-05,0.999979641459066,uptrend,range,4
2021-11-09,6.848356584247783e-06,8.323792668300823e-05,0.9999099137167328,uptrend,range,4
2021-11-10,0.00017374616216418913,0.004142574870201644,0.9956836789676342,uptrend,range,4
2021-11-11,6.576826358436756e-06,0.00035575714994806346,0.9996376660236934,uptrend,range,4
2021-11-13,5.162583508688296e-05,4.960159222891481e-05,0.9998987725726841,uptrend,range,4
2021-11-14,8.399889404347261e-05,5.45015538425111e-05,0.9998614995521141,uptrend,range,4
2021-11-15,0.00019357902866877426,0.0005148646328805708,0.9992915563384507,uptrend,range,4
2021-11-16,0.00862091170811627,0.005125515419230696,0.9862535728726529,uptrend,range,4
2021-11-17,0.0074463092121513225,0.0012534115784527762,0.991300279209396,uptrend,range,4
2021-11-18,0.15622064736878924,0.0065251476978206435,0.8372542049333901,uptrend,range,4
2021-11-19,0.018496448194246746,0.013092432666785687,0.9684111191389676,uptrend,range,4
2021-11-20,0.0020289340448908628,0.005770363799960766,0.9922007021551483,uptrend,range,4
2021-11-21,0.00048722489670889325,0.0252817676871062,0.9742310074161848,uptrend,range,4
2021-11-22,0.0028243253805339233,0.2093916985252304,0.7877839760942357,uptrend,range,4
2021-11-23,0.00020543279386558194,0.011351972675176727,0.9884425945309578,uptrend,range,4
2021-11-24,0.0016732720372208613,0.025980803043423952,0.9723459249193552,uptrend,range,4
2021-11-25,0.0005033715310415877,0.11661705628304421,0.8828795721859143,uptrend,range,4
2021-11-26,0.002049241128068577,0.595086561492115,0.40286419737981627,range,range,4
2021-11-27,0.0045609316869995266,0.0832837363192077,0.9121553319937927,uptrend,range,4
2021-11-28,0.0009983811449737472,0.2919865954480986,0.7070150234069276,uptrend,range,4
2021-11-29,0.0008167630689243135,0.06728554562235853,0.931897691308717,uptrend,range,4
2021-11-30,0.00034796637524407573,0.048600719028742585,0.9510513145960132,uptrend,downtrend,4
2021-12-01,9.201346997438664e-05,0.024899588562684427,0.9750083979673411,uptrend,downtrend,4
2021-12-02,0.000489021622267439,0.01673507557655863,0.982775902801174,uptrend,downtrend,4
2021-12-03,0.2198150543478036,0.5895951468599444,0.190589798792252,range,downtrend,4
2021-12-04,0.37785306135812113,0.41870914146709165,0.2034377971747873,range,downtrend,4
2021-12-05,0.0322538724550277,0.37795855516112503,0.5897875723838473,uptrend,downtrend,4
2021-12-06,0.7513719040423286,0.042910337373449875,0.20571775858422156,downtrend,downtrend,4
2021-12-07,0.5447320393829983,0.16842481864091374,0.2868431419760879,downtrend,downtrend,4
2021-12-08,0.26374843164787826,0.048692112098980174,0.6875594562531415,uptrend,downtrend,4
2021-12-09,0.34922653950704236,0.09873683306216674,0.552036627430791,uptrend,downtrend,4
2021-12-10,0.030894153796480684,0.7487798452494584,0.22032600095406085,range,downtrend,4
2021-12-11,0.025591926387000582,0.1082925104277253,0.866115563185274,uptrend,downtrend,4
2021-12-12,0.054401078509122014,0.046644971526991555,0.8989539499638863,uptrend,downtrend,4
2021-12-13,0.020385487576952643,0.9443128900635107,0.03530162235953664,range,downtrend,4
2021-12-14,0.010598701020865376,0.9678395881994933,0.021561710779641394,range,downtrend,4
2021-12-15,0.0014968529007155019,0.8536847951240556,0.14481835197522902,range,downtrend,4
2021-12-16,0.011907613406900995,0.9101937344881826,0.07789865210491638,range,downtrend,4
2021-12-17,0.003398560527325235,0.9736913686479409,0.02291007082473382,range,downtrend,4
2021-12-18,0.0025510703336658717,0.9156028854346654,0.08184604423166882,range,downtrend,4
2021-12-19,0.14280396481226282,0.7636318972757403,0.09356413791199686,range,downtrend,4
2021-12-20,0.8561068447978162,0.13254958100361516,0.011343574198568799,downtrend,downtrend,4
2021-12-21,0.6241318372439922,0.3330432365080634,0.04282492624794433,downtrend,downtrend,4
2021-12-22,0.5178217361095764,0.3663252659416739,0.1158529979487497,downtrend,downtrend,4
2021-12-23,0.9211147870894841,0.05053655640928184,0.028348656501234026,downtrend,downtrend,4
2021-12-24,0.1237590513495787,0.1953214375275501,0.6809195111228712,uptrend,downtrend,4
2021-12-25,0.17089495561579807,0.39704760416465384,0.4320574402195481,uptrend,downtrend,4
2021-12-26,0.3151805530209995,0.19847674121296985,0.48634270576603067,uptrend,downtrend,4
2021-12-27,0.2666097661927204,0.15365216240265206,0.5797380714046275,uptrend,downtrend,4
2021-12-28,0.9930747295907837,0.005811091386748574,0.001114179022467757,downtrend,downtrend,4
2021-12-29,0.9988528387452942,0.0009473150012738947,0.00019984625343209063,downtrend,downtrend,4
2021-12-30,0.31906988094215016,0.2025667509785365,0.47836336807931323,uptrend,downtrend,4
2021-12-31,0.5609214687557443,0.13984898076672658,0.2992295504775291,downtrend,downtrend,4
2022-01-01,0.1029506566954377,0.26849665953262547,0.6285526837719368,uptrend,downtrend,4
2022-01-02,0.9749066024689089,0.012911582100388364,0.01218181543070265,downtrend,downtrend,4
2022-01-03,0.9667942185051892,0.021458947279508155,0.011746834215302726,downtrend,downtrend,4
2022-01-04,0.26743342674002146,0.3957905428511181,0.33677603040886056,range,downtrend,4
2022-01-05,0.9952401928387008,0.0032626248759269057,0.0014971822853723528,downtrend,downtrend,4
2022-01-06,0.5565644477500112,0.15597676180896736,0.28745879044102135,downtrend,downtrend,4
2022-01-07,0.9058498818947287,0.05858768093181059,0.03556243717346067,downtrend,downtrend,4
2022-01-08,0.9485134662071905,0.049080181701485474,0.0024063520913241592,downtrend,downtrend,4
2022-01-09,0.8911906277915093,0.06955529762044818,0.039254074588042566,downtrend,downtrend,4
2022-01-10,0.8718285472156619,0.09936333927708328,0.02880811350725488,downtrend,downtrend,4
2022-01-11,0.3718342863087807,0.2690520614909239,0.3591136522002954,downtrend,downtrend,4
2022-01-12,0.7035171939418196,0.09275423718935909,0.2037285688688213,downtrend,downtrend,4
2022-01-13,0.4914574824704901,0.09264037223421144,0.41590214529529845,downtrend,downtrend,4
2022-01-14,0.9970178640110962,0.0015589350237229238,0.001423200965181007,downtrend,downtrend,4
2022-01-15,0.9985693055172404,0.00034824405136117654,0.0010824504313982034,downtrend,downtrend,4
2022-01-16,0.996964875272687,0.0003844693865418211,0.0026506553407712008,downtrend,downtrend,4
2022-01-17,0.9928192883542534,0.0008259882410204441,0.006354723404726301,downtrend,downtrend,4
2022-01-18,0.9850492854419384,0.0006875423006257667,0.014263172257435884,downtrend,downtrend,4
2022-01-19,0.9864432523271505,0.002674906184972057,0.010881841487877606,downtrend,downtrend,4
2022-01-20,0.8932210858185188,0.015609718764735317,0.09116919541674581,downtrend,downtrend,4
2022-01-21,0.6418881605216697,0.35041909128838794,0.0076927481899422565,downtrend,downtrend,4
2022-01-22,0.9050240839733166,0.09282805691129545,0.0021478591153880015,downtrend,uptrend,4
2022-01-23,0.364391301375762,0.6345763689859326,0.001032329638305416,range,uptrend,4
2022-01-24,0.07119746135746666,0.9271551595791694,0.0016473790633638355,range,uptrend,4
2022-01-25,0.7394211066478401,0.260088782546351,0.0004901108058089071,downtrend,uptrend,4
2022-01-26,0.7423471494315415,0.2560659559569881,0.0015868946114704012,downtrend,uptrend,4
2022-01-27,0.3113398298462761,0.68618063119908,0.0024795389546438773,range,uptrend,4
2022-01-28,0.033413218605228674,0.9601850199580969,0.006401761436674628,range,uptrend,4
2022-01-29,0.47659734431262807,0.5198547578359767,0.003547897851395207,range,uptrend,4
2022-01-30,0.9174666965430758,0.050868907823621815,0.03166439563330245,downtrend,uptrend,4
2022-01-31,0.506129558595559,0.12416726059179475,0.36970318081264625,downtrend,uptrend,4
2022-02-01,0.060391551797889305,0.6166193614559059,0.3229890867462048,range,uptrend,4
2022-02-02,0.18105362979461978,0.43252938030193694,0.3864169899034432,range,uptrend,4
2022-02-03,0.33128037707924207,0.2769908494845797,0.3917287734361781,uptrend,uptrend,4
2022-02-04,0.004893894170250501,0.11149039091556896,0.8836157149141805,uptrend,uptrend,4
2022-02-05,0.0019841754426668614,0.20802651089816773,0.7899893136591654,uptrend,uptrend,4
2022-02-06,0.00012528961574880153,0.0652204825320157,0.9346542278522355,uptrend,uptrend,4
2022-02-07,0.00010931270157967252,0.04141104869855632,0.9584796385998641,uptrend,uptrend,4
2022-02-08,0.00011254909929433576,0.03891782207166652,0.9609696288290391,uptrend,uptrend,4
2022-02-09,0.0003016719921564253,0.1863115667100544,0.8133867612977893,uptrend,range,4
2022-02-10,0.009850424905190436,0.008718008326276842,0.9814315667685327,uptrend,range,4
2022-02-11,0.329258483165347,0.004466072593016558,0.6662754442416365,uptrend,range,4
2022-02-12,0.7857752113195604,0.005669419656887406,0.2085553690235523,downtrend,range,4
2022-02-13,0.7722566131920395,0.028790881588602532,0.19895250521935795,downtrend,range,4
2022-02-14,0.721286958052372,0.08966804247071013,0.18904499947691786,downtrend,range,4
2022-02-15,0.0022358872229214437,0.24498503277911332,0.7527790799979652,uptrend,range,4
2022-02-16,0.018932797383049565,0.27189074241471145,0.709176460202239,uptrend,range,4
2022-02-17,0.15776427876294227,0.4920409798492815,0.35019474138777623,range,range,4
2022-02-18,0.9343227947013842,0.05522810830518778,0.010449096993428006,downtrend,range,4
2022-02-19,0.7565684185127306,0.04259291508780012,0.20083866639946935,downtrend,range,4
2022-02-20,0.02774876321876881,0.10929826818730719,0.862952968593924,uptrend,range,4
2022-02-21,0.024330646652682735,0.1226818798665069,0.8529874734808103,uptrend,range,4
2022-02-22,0.00897402954247953,0.2727653366881931,0.7182606337693275,uptrend,range,4
2022-02-23,0.010572237567918634,0.49563568083450804,0.4937920815975734,range,range,4
2022-02-24,0.26758277815222264,0.04241558202296506,0.6900016398248123,uptrend,range,4
2022-02-25,0.002163215234480525,0.001244201205422101,0.9965925835600973,uptrend,range,4
2022-02-26,0.2849962663455694,0.004163130301423893,0.7108406033530067,uptrend,range,4
2022-02-27,0.7173634585092662,0.0008958784976663687,0.2817406629930674,downtrend,range,4
2022-02-28,0.27756757004852955,0.09206684216898525,0.6303655877824852,uptrend,range,4
2022-03-01,0.001102905952880569,0.013152444638768666,0.9857446494083508,uptrend,range,4
2022-03-02,0.0018284022388502473,0.013941602578543322,0.9842299951826065,uptrend,range,4
2022-03-03,0.01950449810349119,0.007750446673330129,0.9727450552231788,uptrend,range,4
2022-03-04,0.8573813563423848,0.057460390426418914,0.08515825323119638,downtrend,range,4
2022-03-05,0.4747711839908247,0.4236077050288944,0.1016211109802809,downtrend,range,4
2022-03-06,0.1345977378928781,0.6990071307339376,0.16639513137318432,range,range,4
2022-03-07,0.5614585239613924,0.036845153941660665,0.401696322096947,downtrend,uptrend,4
2022-03-08,0.5846094431652117,0.05529754951021476,0.36009300732457367,downtrend,uptrend,4
2022-03-09,0.0754313927967185,0.00778903190657176,0.9167795752967098,uptrend,uptrend,4
2022-03-10,0.2737527080042081,0.018173053143774858,0.708074238852017,uptrend,uptrend,4
2022-03-11,0.4116428514716685,0.009155682318744104,0.5792014662095875,uptrend,uptrend,4
2022-03-12,0.14889359698631793,0.0933856960482333,0.7577207069654487,uptrend,uptrend,4
2022-03-13,0.9451949894972665,0.016524347926473483,0.038280662576259984,downtrend,uptrend,4
2022-03-14,0.6858663081562106,0.0619593079706162,0.2521743838731732,downtrend,uptrend,4
2022-03-15,0.5177681188182387,0.07683127320387599,0.40540060797788535,downtrend,uptrend,4
2022-03-16,0.5999969691497145,0.23458090832462977,0.1654221225256558,downtrend,uptrend,4
2022-03-17,0.029954152491949593,0.06443851067056834,0.9056073368374821,uptrend,uptrend,4
2022-03-18,0.001971355673636657,0.02230634879529225,0.9757222955310711,uptrend,uptrend,4
2022-03-19,0.0002616511563437843,0.019572215261582242,0.980166133582074,uptrend,uptrend,4
2022-03-20,0.00387584407502168,0.0028674385143682857,0.99325671741061,uptrend,uptrend,4
2022-03-21,0.00017374400696033837,0.0015330926464365102,0.9982931633466031,uptrend,uptrend,4
2022-03-22,1.0658077822162966e-05,7.97209333740075e-05,0.9999096209888038,uptrend,uptrend,4
2022-03-23,4.013679970928955e-06,0.0001435663525234278,0.9998524199675057,uptrend,uptrend,4
2022-03-24,1.8173382415594774e-06,1.0343125623001916e-05,0.9999878395361356,uptrend,uptrend,4
2022-03-25,2.9382638160797654e-06,1.800110951842562e-05,0.9999790606266655,uptrend,uptrend,4
2022-03-26,1.7839671346457519e-06,1.2990094837241636e-05,0.9999852259380281,uptrend,uptrend,4
2022-03-27,4.997857150687456e-07,1.141591100697887e-05,0.999988084303278,uptrend,uptrend,4
2022-03-28,7.86913620964847e-07,1.3586323098860121e-05,0.9999856267632802,uptrend,uptrend,4
2022-03-29,9.275220619689974e-07,2.5900321327203387e-05,0.9999731721566107,uptrend,uptrend,4
2022-03-30,7.86677073496513e-06,0.0007415386322052024,0.9992505945970599,uptrend,uptrend,4
2022-03-31,2.6354694239643785e-06,0.0004718305326926926,0.9995255339978834,uptrend,uptrend,4
2022-04-01,2.03622002937151e-06,0.00012018709722597869,0.9998777766827447,uptrend,uptrend,4
2022-04-02,1.1433702047663485e-06,0.00017824618012229638,0.999820610449673,uptrend,uptrend,4
2022-04-03,1.6982557078483785e-06,0.0008338490799097314,0.9991644526643825,uptrend,downtrend,4
2022-04-04,3.90163882600648e-06,0.002122319085347431,0.9978737792758265,uptrend,downtrend,4
2022-04-05,2.338443232077171e-05,0.006400462720525165,0.9935761528471541,uptrend,downtrend,4
2022-04-06,0.0004754401806919747,0.0026432997413078745,0.9968812600780002,uptrend,downtrend,4
2022-04-07,5.967799963462605e-05,0.0001428752884490734,0.9997974467119162,uptrend,downtrend,4
2022-04-08,1.3780476877647224e-05,1.551032860331767e-05,0.999970709194519,uptrend,downtrend,4
2022-04-09,2.9283617900810193e-05,3.709647462681462e-05,0.9999336199074723,uptrend,downtrend,4
2022-04-10,5.250552054836288e-05,2.3512975380813482e-05,0.9999239815040708,uptrend,downtrend,4
2022-04-11,0.0007989647195760925,0.0006796668967964385,0.9985213683836274,uptrend,downtrend,4
2022-04-12,0.0001862143459182279,0.0004484160444547821,0.999365369609627,uptrend,downtrend,4
2022-04-13,1.8323593814706683e-05,1.1219887119014174e-05,0.9999704565190662,uptrend,downtrend,4
2022-04-14,0.00012773794785750136,0.0017334054446116445,0.9981388566075309,uptrend,downtrend,4
2022-04-15,2.652944951733864e-05,0.0001092349489467773,0.9998642356015359,uptrend,downtrend,4
2022-04-16,1.5556039284137346e-05,3.144524069553217e-05,0.9999529987200204,uptrend,downtrend,4
2022-04-17,4.076592222167964e-05,2.5471664552995472e-05,0.9999337624132253,uptrend,downtrend,4
2022-04-18,1.4092023208720019e-05,1.4333021489173085e-05,0.999971574955302,uptrend,downtrend,4
2022-04-19,1.0962643443172962e-06,2.7782433756351975e-06,0.9999961254922801,uptrend,downtrend,4
2022-04-20,4.0312690529764693e-07,7.061460598183924e-07,0.9999988907270349,uptrend,downtrend,4
2022-04-21,2.421243664583607e-05,8.610397377234749e-06,0.9999671771659768,uptrend,downtrend,4
2022-04-22,8.468680716914392e-05,1.47493859248022e-05,0.9999005638069061,uptrend,downtrend,4
2022-04-23,0.0003912994404418569,3.8240301090417735e-05,0.9995704602584677,uptrend,downtrend,4
2022-04-24,0.0019819061914595,4.325615537092135e-05,0.9979748376531696,uptrend,downtrend,4
2022-04-25,0.4260734356385326,0.001198151864779089,0.5727284124966883,uptrend,downtrend,5
2022-04-26,0.9981604941582944,0.0006411025586543659,0.0011984032830511231,downtrend,downtrend,5
2022-04-27,0.9556468478144673,0.00013404049421122732,0.044219111691321554,downtrend,downtrend,5
2022-04-28,0.3394033957166215,0.00026130023576271595,0.6603353040476159,uptrend,downtrend,5
2022-04-29,0.9973765110628895,0.00016793707756009724,0.002455551859550326,downtrend,downtrend,5
2022-04-30,0.9994161579589581,5.504461203403689e-05,0.0005287974290076752,downtrend,downtrend,5
2022-05-01,0.8258972946446231,0.0003626036757047818,0.17374010167967202,downtrend,downtrend,5
2022-05-02,0.8600950934729338,0.0002856553051338358,0.13961925122193247,downtrend,downtrend,5
2022-05-03,0.9093225442922427,0.0004420552843186381,0.0902354004234387,downtrend,downtrend,5
