date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2021-08-24,0.2156036048211452,0.1945546060369214,0.5898417891419334,Buy,Buy,5
2021-08-25,0.6598775920164232,0.05036396623632888,0.2897584417472479,Sell,Sell,5
2021-08-26,0.19812618331615567,0.06080519973364754,0.7410686169501968,Buy,Hold,5
2021-08-27,0.22258995853473526,0.2522158007803929,0.5251942406848717,Buy,Hold,5
2021-08-28,0.5906933575534372,0.15676700816567146,0.25253963428089127,Sell,Hold,5
2021-08-29,0.14985554855531968,0.26079177715238244,0.5893526742922979,Buy,Buy,5
2021-08-30,0.17965099423418837,0.19391246931084274,0.6264365364549689,Buy,Buy,5
2021-08-31,0.10460336387249981,0.2109146383474917,0.6844819977800085,Buy,Buy,5
2021-09-01,0.2749731569285039,0.1178904851099693,0.6071363579615268,Buy,Buy,5
2021-09-02,0.4612034891706468,0.11644312090203383,0.42235338992731947,Sell,Sell,5
2021-09-03,0.7459084098360542,0.04960664876292071,0.204484941401025,Sell,Sell,5
2021-09-04,0.6888921491934188,0.12380771754110678,0.1873001332654744,Sell,Sell,5
2021-09-05,0.2037223884512525,0.16499212968681903,0.6312854818619286,Buy,Sell,5
2021-09-06,0.10554077909355053,0.21800933385579152,0.6764498870506579,Buy,Sell,5
2021-09-07,0.4502013849277514,0.35557452040347337,0.1942240946687753,Sell,Hold,5
2021-09-08,0.33175230805407113,0.32425981650730185,0.34398787543862697,Buy,Sell,5
2021-09-09,0.2961764071187425,0.5731489887210898,0.13067460416016774,Hold,Hold,5
2021-09-10,0.33994022968007104,0.35441650454764484,0.3056432657722841,Hold,Buy,5
2021-09-11,0.5640685282664961,0.2670591918138,0.1688722799197039,Sell,Buy,5
2021-09-12,0.6918684959223305,0.10110205648204304,0.2070294475956263,Sell,Buy,5
2021-09-13,0.4115013282336827,0.37908353898593566,0.20941513278038165,Sell,Buy,5
2021-09-14,0.21692281298623495,0.23702595194855858,0.5460512350652065,Buy,Hold,5
2021-09-15,0.03666919731696775,0.09702452150950344,0.8663062811735288,Buy,Sell,5
2021-09-16,0.09762612381055855,0.325531660411159,0.5768422157782824,Buy,Sell,5
2021-09-17,0.17330018375418363,0.3510826342064615,0.4756171820393549,Buy,Sell,5
2021-09-18,0.5854321639754956,0.09078895247923761,0.3237788835452669,Sell,Sell,5
2021-09-19,0.2557249879625418,0.3455044064142713,0.3987706056231869,Buy,Sell,5
2021-09-20,0.012762962207209622,0.43104625843392413,0.5561907793588663,Buy,Hold,5
2021-09-21,0.020476983235454792,0.5635574547099366,0.41596556205460866,Hold,Buy,5
2021-09-22,0.09189167210409019,0.834818293864007,0.07329003403190297,Hold,Sell,5
2021-09-23,0.18559121977029244,0.6539723975280084,0.16043638270169924,Hold,Sell,5
2021-09-24,0.01567125179305405,0.8541669565664088,0.13016179164053712,Hold,Sell,5
2021-09-25,0.05533004862063663,0.4032687738102388,0.5414011775691245,Buy,Buy,5
2021-09-26,0.015423026444744454,0.6033453995275955,0.38123157402766,Hold,Buy,5
2021-09-27,0.05099880992570582,0.19713050347060568,0.7518706866036885,Buy,Buy,5
2021-09-28,0.014634805358518087,0.032997138891070886,0.9523680557504111,Buy,Buy,5
