Date,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,SMA_20_above_50,Close_above_SMA_50,Close_above_SMA_200,ADX_14,Parabolic_SAR_position,log_ret_5d
2017-05-20,1717.9334899902344,1411.1580004882812,1052.1631994628906,1829.5501474642901,1666.1528234561456,1.0,1.0,1.0,56.71070519148826,0.19295705004324834,0.1816569031383303
2017-05-21,1748.9134887695313,1430.3719995117187,1058.8598791503907,1862.1116557269954,1693.9340921758294,1.0,1.0,1.0,57.15053451965148,0.159980530035864,0.16284751417738783
2017-05-22,1784.9424865722656,1451.7965966796876,1066.222018737793,1910.0021552064961,1729.450078114194,1.0,1.0,1.0,58.169575834177344,0.19246755422844974,0.16702185123345484
2017-05-23,1826.458984375,1475.3287939453126,1074.1751531982422,1973.1433500785738,1773.225622096476,1.0,1.0,1.0,59.16114238574492,0.2152506547454453,0.20588586904732942
2017-05-24,1871.7574768066406,1501.536591796875,1082.689207763672,2045.5274335400431,1822.88593842845,1.0,1.0,1.0,60.526609652973036,0.226182995414532,0.20650548430089674
2017-05-25,1909.2339782714844,1525.1405908203126,1090.7706076049806,2085.4432099906135,1858.596608209213,1.0,1.0,1.0,62.13750991254551,0.1357076860363599,0.10043265005409475
2017-05-26,1940.414971923828,1545.5353881835938,1098.2665322875976,2103.439627203596,1884.0650018140861,1.0,1.0,1.0,61.34966748147067,-0.25485150832846326,0.07601887404883155
2017-05-27,1962.5229736328124,1562.7747875976563,1104.9437921142578,2093.505837651841,1895.5320383550566,1.0,1.0,1.0,58.890379143604214,-0.348725307699368,-0.06389698629272736
2017-05-28,1984.1454772949219,1582.3717895507812,1112.1651824951173,2103.0895624481923,1914.8111502419504,1.0,1.0,1.0,56.636309697932056,-0.2589821299893083,-0.07358626309269316
2017-05-29,2009.1579833984374,1603.726591796875,1119.927578125,2126.5542616749126,1940.0555174404635,1.0,1.0,1.0,54.7134868902843,-0.18805212711058236,-0.08006819301537621
2017-05-30,2028.5749816894531,1623.4933911132812,1127.255687866211,2134.0797553715606,1957.4936250895494,1.0,1.0,1.0,52.9280085688971,-0.21666781178285735,-0.05782727146463009
2017-05-31,2050.4669799804688,1645.1213891601562,1135.0713723754882,2157.515164100455,1981.8577944984252,1.0,1.0,1.0,51.31354299183911,-0.14379512688955884,0.03742614309611968
2017-06-01,2084.648974609375,1669.2715869140625,1143.5331018066406,2196.0328131330775,2013.4149862253937,1.0,1.0,1.0,50.42719478639278,-0.07347976600228329,0.1663509132280435
2017-06-02,2118.830975341797,1695.6569873046874,1152.3937969970702,2241.0354647784693,2048.610176047818,1.0,1.0,1.0,49.76708867073596,-0.026963921936109643,0.1435383241458469
2017-06-03,2154.152978515625,1722.6131884765625,1161.4124523925782,2283.2377159904354,2083.183503574369,1.0,1.0,1.0,49.513238715632106,0.2621981497589896,0.10899150372765755
2017-06-04,2192.8219787597654,1749.3989892578124,1170.2505126953124,2318.402691775561,2114.9336187609897,1.0,1.0,1.0,49.29253916177442,0.25537699445996037,0.14375891244671127
2017-06-05,2240.4399841308596,1779.4763916015625,1179.979678039551,2375.0807482091286,2157.294836526379,1.0,1.0,1.0,49.4567107939664,0.2932239171138958,0.16137177467988204
2017-06-06,2291.6454833984376,1812.8621899414063,1190.5377526855468,2450.1760102033973,2209.5841042778975,1.0,1.0,1.0,50.451868598443106,0.32025588849615194,0.17319321976653865
2017-06-07,2333.820977783203,1843.2719873046874,1200.4404721069336,2493.5581489581627,2248.2934233765254,1.0,1.0,1.0,51.37594370260005,0.2568016878196275,0.09339224181759714
2017-06-08,2374.716485595703,1875.1785888671875,1210.8134426879883,2541.567682531907,2289.576882177338,1.0,1.0,1.0,51.9301730336774,0.24862012340229328,0.10921259248399728
2017-06-09,2411.670489501953,1907.0731909179688,1221.2362530517578,2584.9895865414214,2329.149710060035,1.0,1.0,1.0,52.66557744417714,0.22819441627320441,0.11708342553423676
2017-06-10,2456.995989990234,1941.5863891601562,1232.2180679321289,2640.792721063895,2374.96898790281,1.0,1.0,1.0,53.46822190806311,0.2383678843312175,0.0926739463477526
2017-06-11,2496.2315002441405,1976.1143920898437,1243.2856484985352,2689.6107805035845,2418.1646263857037,1.0,1.0,1.0,54.322778771575166,0.22063153930713894,0.03261072378425824
2017-06-12,2513.191998291016,2005.1627905273438,1252.8823529052734,2684.998334704956,2436.050941676577,1.0,1.0,1.0,52.237460462202,0.11227727153715844,-0.02690550166581182
2017-06-13,2526.861004638672,2034.5001904296876,1262.7592080688476,2689.9247477551553,2456.8634659621084,1.0,1.0,1.0,50.301093460641205,0.11221648710752274,-0.03208889152161452
2017-06-14,2536.9305114746094,2059.31779296875,1271.6141485595704,2661.68557382167,2460.5306253121375,1.0,1.0,1.0,46.9618309587104,-0.1969141714295956,-0.1192515196825634
2017-06-15,2550.0385192871095,2082.987795410156,1280.2768740844726,2631.3616514067976,2460.8305847797574,1.0,1.0,1.0,44.35413081515952,-0.2124461035847733,-0.1790071451779929
2017-06-16,2574.0230224609377,2107.004396972656,1289.1906094360352,2614.0075602047905,2465.1068420993124,1.0,1.0,1.0,41.902869847173136,-0.1741479344654364,-0.16086325431109078
2017-06-17,2599.0270141601563,2133.7923950195313,1298.7919888305664,2620.449455990592,2479.2381784484373,1.0,1.0,1.0,38.994165102133756,-0.10223132619140675,-0.0014109655658553905
2017-06-18,2613.6610107421875,2158.322395019531,1307.8049841308593,2609.348007232424,2484.353131086516,1.0,1.0,1.0,36.29322498174004,-0.1375536533211723,-0.0641131373465055
2017-06-19,2634.3675170898437,2183.1565966796875,1316.9691146850587,2606.309867297628,2492.1492026842743,1.0,1.0,1.0,33.78951502333682,-0.10881304760046943,0.03266792335920251
2017-06-20,2656.1365234375,2209.160397949219,1326.6883450317382,2624.076047569147,2509.1596350085874,1.0,1.0,1.0,32.03590973610025,-0.045284698268719586,0.0992683271688727
2017-06-21,2670.1975341796874,2233.8860009765626,1336.2780703735352,2634.0797475825475,2522.4885581676735,1.0,1.0,1.0,30.455316749174187,-0.048589474760754904,0.0655192685676105
2017-06-22,2681.04052734375,2258.192399902344,1345.9357598876952,2645.0536190482135,2536.0382880892807,1.0,1.0,1.0,28.858535657505765,-0.033296271498884984,0.018477433743395125
2017-06-23,2692.518518066406,2282.337197265625,1355.866809387207,2660.4161256730076,2551.5102602389175,1.0,1.0,1.0,27.632332951978054,-0.009937980938527645,0.07432569420016588
2017-06-24,2697.364013671875,2303.40259765625,1365.0892892456054,2652.4628710622565,2555.7480165695993,1.0,1.0,1.0,25.71071649497819,0.15170658951905686,0.007356207011528253
2017-06-25,2692.494006347656,2323.614794921875,1374.1956787109375,2642.762415838736,2558.2414903132862,1.0,1.0,1.0,24.134279374139744,0.1411712953800802,-0.04985974985873537
2017-06-26,2673.2565063476563,2341.2495947265625,1382.7338784790038,2617.4835751207575,2552.3310059324413,1.0,1.0,1.0,23.71397665516896,0.09841182505722419,-0.0815732563748678
2017-06-27,2664.2710083007814,2357.8315942382815,1391.632158203125,2607.4784022055446,2552.339816690918,1.0,1.0,1.0,23.54940958479936,0.12044929907511692,-0.05819977639388783
2017-06-28,2652.7295043945314,2374.2201953125,1400.6328582763672,2602.4494232604607,2554.00279612585,1.0,1.0,1.0,22.98725813628449,0.12409644073129453,-0.06398026295613132
2017-06-29,2638.5050048828125,2389.2639965820313,1409.480803527832,2592.73721481414,2552.9151866616667,1.0,1.0,1.0,22.46526036266354,0.10790245331913338,-0.02696331277947538
2017-06-30,2615.161511230469,2401.9093994140626,1417.9845690917969,2575.5222722105223,2547.5762904564044,1.0,1.0,1.0,22.178865100974924,0.08290196168222196,-0.04283276865822054
2017-07-01,2588.983508300781,2416.1156005859375,1426.2545391845704,2553.8342378439993,2539.203976261717,1.0,1.0,1.0,22.270976559104714,0.06149848660830123,-0.017871390497687788
2017-07-02,2581.3255126953127,2430.146799316406,1434.879483947754,2546.547427514634,2536.779235109229,1.0,1.0,1.0,22.5016454514998,0.08465245832069943,-0.018178286015945747
2017-07-03,2573.6775146484374,2445.2497998046874,1443.8093441772462,2549.241678449883,2538.8000368488233,1.0,1.0,1.0,21.94089275620371,0.10159510711770184,-0.004176029990517118
2017-07-04,2578.4410034179687,2462.5139965820313,1452.8930087280273,2557.30294216192,2543.45484097692,1.0,1.0,1.0,21.08858958327317,0.1110792751661801,0.024245618543957584
2017-07-05,2585.3114990234376,2479.8647973632815,1461.9488137817382,2564.177872634605,2547.7907779589536,1.0,1.0,1.0,20.45265211135759,0.10777620427940403,0.04767928519934639
2017-07-06,2589.8114990234376,2495.25419921875,1471.0389639282228,2571.0059012437046,2552.2922061541235,1.0,1.0,1.0,19.86213874457884,0.1066776365931204,0.06903641281879827
2017-07-07,2582.9505004882812,2507.854396972656,1479.6686935424805,2562.952672146115,2549.800925113772,1.0,1.0,1.0,19.878170300804445,0.07139581509896166,0.004851602088355116
2017-07-08,2584.1030029296876,2519.5269995117187,1488.5210140991212,2564.2430437991165,2551.396418652798,1.0,1.0,1.0,19.835229794953506,0.08143997903487375,0.0028352354114426714
2017-07-09,2580.5449951171877,2528.2011987304686,1496.9418087768554,2557.1964126617527,2548.9551981160166,1.0,0.0,1.0,20.17758052048247,0.05334308222116287,-0.03250233516754527
2017-07-10,2563.08349609375,2534.8284008789065,1504.4819091796876,2528.7908197282136,2535.8888914847375,1.0,0.0,1.0,18.898393289121163,-0.22911109542430824,-0.09230696747494717
2017-07-11,2545.5179931640623,2538.1162036132814,1511.5609393310547,2499.4060842411805,2521.2149024164237,1.0,0.0,1.0,17.557071838924877,-0.24230133752621763,-0.10959231203734746
2017-07-12,2530.189501953125,2539.684606933594,1519.061029663086,2483.934392494941,2512.1501013404386,0.0,0.0,1.0,16.467965941452416,-0.20055626949425936,-0.048741655352576733
2017-07-13,2510.839001464844,2537.9698071289063,1526.3696142578126,2464.5444709332196,2500.724160674017,0.0,0.0,1.0,15.44465055208554,-0.20601147968048739,-0.08665584700580437
2017-07-14,2492.0700073242188,2536.5370092773437,1532.9982647705078,2428.9745658497436,2480.9179330604325,0.0,0.0,1.0,15.583792770677851,-0.2580007397630613,-0.1201413767964269
2017-07-15,2462.542510986328,2532.465810546875,1538.3265747070313,2362.8030919269468,2445.2099369338493,0.0,0.0,1.0,16.71812275133121,-0.38050569923391114,-0.17139255493751201
2017-07-16,2435.1110107421873,2530.2848095703125,1543.0960693359375,2296.190300290349,2407.032900589791,0.0,0.0,1.0,18.373463967695983,-0.39004410756036356,-0.19177934887905032
2017-07-17,2418.9090087890627,2531.7370068359373,1549.3706338500976,2285.762548262507,2393.8015681097604,0.0,0.0,1.0,18.57475634631648,-0.1585813961239846,-0.07369703657798471
2017-07-18,2406.1135009765626,2533.00240234375,1556.158843383789,2290.85752280866,2388.251813643297,0.0,0.0,1.0,17.754099668389497,-0.07514950517703735,-0.01668709102242566
2017-07-19,2392.818994140625,2534.9616015625,1562.7072781372071,2288.1763549366547,2379.746489050506,0.0,0.0,1.0,16.93416687396394,-0.06232834425430777,0.017791412055658318
2017-07-20,2409.6569946289064,2545.5854052734376,1571.803653564453,2369.6261615089,2412.1800896879686,0.0,1.0,1.0,17.55652126791956,0.3458865824039567,0.3433084826993853
2017-07-21,2421.317492675781,2550.7830078125,1580.0337036132812,2415.49290739455,2431.111935619647,0.0,1.0,1.0,18.13442177659264,0.30121771789428986,0.3238124661586898
2017-07-22,2436.5,2557.2144091796877,1588.8651043701173,2476.204785824235,2459.186615735784,0.0,1.0,1.0,18.757822213412993,0.3292408581845123,0.23193894152395012
2017-07-23,2444.8169921875,2561.5154052734374,1596.7434539794922,2515.311726827237,2479.276488817856,0.0,1.0,1.0,19.31172604080003,0.3022159572936298,0.1633638228882622
2017-07-24,2452.4780029296876,2566.37640625,1605.4508544921875,2552.1653238417966,2499.690090195931,0.0,1.0,1.0,19.826065309087987,0.3011845188588101,0.19207698940180457
2017-07-25,2451.202502441406,2564.1698046875,1613.8222494506836,2555.9060402459436,2505.3782302161403,0.0,1.0,1.0,18.89302858678971,0.24522987666085685,-0.08946137471222293
2017-07-26,2447.2469970703123,2557.4948046875,1621.9265740966796,2551.835872696087,2507.161320657306,0.0,0.0,1.0,17.85348405035968,0.2236370960808755,-0.05323730414698592
2017-07-27,2454.9030029296873,2556.28720703125,1630.7294793701171,2570.288819865439,2519.3552990750522,0.0,1.0,1.0,17.316866573869245,0.2579816959082309,-0.05048230084150647
2017-07-28,2466.7864990234375,2556.3550048828124,1640.2603894042968,2607.01515677316,2540.81120357065,0.0,1.0,1.0,17.735265526760152,0.28769442451698274,0.028384028733986284
2017-07-29,2477.1869995117186,2554.407802734375,1649.3542440795898,2625.3897405268085,2554.562221911481,0.0,1.0,1.0,18.123778840158852,0.2595242689606392,-0.010366284832810092
2017-07-30,2496.4179931640624,2550.5972021484376,1659.2513586425782,2645.6651545443187,2569.5709411506773,0.0,1.0,1.0,18.154335560927386,0.26138058819645504,0.06778427476720102
2017-07-31,2523.2954956054687,2548.9418017578123,1669.6038891601563,2680.9997596745197,2592.2205075758584,0.0,1.0,1.0,18.76159794055122,0.2857225847366964,0.12816909019533496
2017-08-01,2539.266491699219,2550.114404296875,1679.0752691650391,2686.732105842382,2601.5567669973225,0.0,1.0,1.0,19.07385013289718,0.2382153775407868,0.01724704539842307
2017-08-02,2556.904992675781,2549.98740234375,1688.5365588378907,2690.414846770477,2609.6392229141875,1.0,1.0,1.0,19.23752422229813,0.2235301261895283,-0.03563630359233143
2017-08-03,2585.4744873046875,2555.954599609375,1698.4512188720703,2708.001790416365,2624.0903901404517,1.0,1.0,1.0,19.637184732510967,0.23792400349286227,0.028306891915984983
2017-08-04,2630.3259826660155,2564.5807958984374,1708.7729983520508,2736.907652287405,2644.223686617316,1.0,1.0,1.0,20.408049321154987,0.25108523342969546,0.04908405980791312
2017-08-05,2696.4804809570314,2579.26779296875,1720.4978579711915,2816.292615336939,2689.3115551722835,1.0,1.0,1.0,22.45041487258343,0.3240274775155752,0.12337899462661853
2017-08-06,2745.756982421875,2590.428994140625,1732.1344677734376,2877.46912703991,2728.1729171155403,1.0,1.0,1.0,24.355668307933033,0.2954611170561723,0.16750560726482053
2017-08-07,2798.7599853515626,2607.0419921875,1744.5338024902344,2954.6184830962698,2776.377881877815,1.0,1.0,1.0,26.401868183322456,0.3055037238034121,0.2203662255151369
2017-08-08,2856.085485839844,2623.6487890625,1757.1583721923828,3026.2063997593436,2824.049145546588,1.0,1.0,1.0,28.517285681695586,0.28309762121886267,0.19831571923448038
2017-08-09,2882.3289794921875,2636.0623876953123,1769.261777038574,3074.8623337506947,2862.450688150776,1.0,1.0,1.0,29.677138966112775,0.229392172835064,0.143417592588701
2017-08-10,2918.00498046875,2649.905986328125,1781.5448123168944,3122.0035176808765,2900.882491198635,1.0,1.0,1.0,30.84778081569937,0.20597303761731836,0.03870439137586912
2017-08-11,2960.02998046875,2668.8101904296873,1795.192852783203,3203.329148374203,2956.4186116422543,1.0,1.0,1.0,32.54555192426408,0.2382581227833608,0.12739946769985724
2017-08-12,3017.7454833984375,2691.60619140625,1810.1529675292968,3308.1569656916336,3025.1809338122725,1.0,1.0,1.0,34.671034396791626,0.25176530159326793,0.13948629140248792
2017-08-13,3083.665478515625,2720.8969921875,1826.0115576171875,3425.8651263184015,3102.8164209199285,1.0,1.0,1.0,37.04468383088676,0.2454216032397596,0.1748206741094592
2017-08-14,3171.0979736328127,2755.6113916015624,1843.0492770385742,3564.2135503944164,3193.3581588378966,1.0,1.0,1.0,39.40327795750098,0.24213667571105343,0.2577321247702531
2017-08-15,3253.7219848632812,2789.68099609375,1859.3601779174805,3659.246877377006,3266.5857156485154,1.0,1.0,1.0,41.75422653849996,0.1660999397994946,0.21251855980105874
2017-08-16,3338.9644775390625,2826.1645947265624,1876.6353771972656,3769.613493597851,3348.8112095125143,1.0,1.0,1.0,43.93725022085614,0.15893196322237743,0.18138194679118805
2017-08-17,3415.0984741210937,2861.3025927734375,1893.6963470458984,3856.0867932606816,3421.617041504643,1.0,1.0,1.0,46.09194862539095,0.11442672549297904,0.10890942766789898
2017-08-18,3486.806982421875,2893.72859375,1909.897537536621,3902.938073864808,3476.3580100737436,1.0,1.0,1.0,46.43929796536664,0.04683364406950777,0.021220465758003727
2017-08-19,3558.6329956054688,2927.9857958984376,1926.0140234375,3947.6707079336834,3529.494468239577,1.0,1.0,1.0,46.46684929940495,-0.06938979575251103,-0.030858724905132598
2017-08-20,3619.248986816406,2961.0479931640625,1941.5072079467773,3969.2075085760976,3570.840056674377,1.0,1.0,1.0,46.49243268101194,-0.09461581652810674,-0.022800246810486303
2017-08-21,3683.422985839844,2990.9533935546874,1956.4569079589844,3974.212505754294,3602.758570271414,1.0,1.0,1.0,45.945937094549365,-0.1155996792410919,-0.08954973098043516
2017-08-22,3752.915490722656,3021.6825927734376,1971.8099578857423,3993.6444309507488,3639.6297887351056,1.0,1.0,1.0,43.60880776337617,-0.08631686524658358,-0.054843952871740154
2017-08-23,3820.254992675781,3052.6801953125,1987.3530578613281,4017.9329830400566,3677.547583608894,1.0,1.0,1.0,41.899689836579896,-0.06545763327008092,-0.002189592846679658
2017-08-24,3892.1945068359373,3087.3339990234376,2003.8897589111327,4066.663320384856,3726.2240719179576,1.0,1.0,1.0,40.71821237963582,-0.013528327735732433,0.033064384561851796
2017-08-25,3948.129016113281,3122.5947998046877,2020.5570092773437,4113.576670734301,3774.0297034541272,1.0,1.0,1.0,39.875299405935145,0.15944276785631512,0.06715643947245949
2017-08-26,4005.0520141601564,3159.269599609375,2037.012258911133,4150.318706366524,3816.8719404089143,1.0,1.0,1.0,38.87247915598879,0.15214535353665676,0.08399813056291157
2017-08-27,4055.2490112304686,3195.5003955078123,2053.61130859375,4186.097348896674,3858.798454661032,1.0,1.0,1.0,38.07245386280146,0.15454848550679598,0.06659221611692762
2017-08-28,4103.385021972656,3232.7847998046873,2070.5526943969726,4216.337780797186,3897.603025149104,1.0,1.0,1.0,36.76323142528461,0.15108266273604884,0.0541813446918933
