Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2025-01-22,-0.06969486745198462,-0.034363162903796214,-0.02781026694939277,22.91588060922844,-0.006324886795802627,-0.013637858874403368,45.035192528138005,-1.4599057855889868,0.29248177070191844,-0.08156648033735925,0.06234786579404201,0.6134876203705011,-0.4685745118308798,-1.0440280425354425,downtrend,172
2025-01-23,0.008711611331732127,-0.03439084348013306,-0.018277094271005597,23.26572923495674,-0.006695793098869056,-0.013799299114611766,48.75104863468425,3.5331627851508216,0.4487243005409586,-0.05324869519106962,0.059738247683059645,0.6134693816314859,0.3419617642306933,-0.2061904282787833,downtrend,172
2025-01-24,0.03086546421783757,-0.0855107610362888,-0.016215922110540595,22.825536495576184,-0.00899911800174292,-0.016005851522775897,47.82396826188401,5.350505562159938,0.42825977794337255,-0.057545834666524666,0.05907799914936814,0.5898216119146419,-0.2452501570801734,-0.8633690764790943,downtrend,172
2025-01-25,0.011897734550294612,-0.09769437594225536,-0.028609017567356954,22.464592071944207,-0.01288743222523473,-0.018976244795431446,48.14957049931711,7.167829735415594,0.46548445761340085,-0.05268510113870299,0.056432160901061644,0.5862491242294297,-1.2142113046803373,-0.4923652629419089,downtrend,172
2025-01-26,-0.027813603397007475,-0.11598302887284792,-0.027546417875654983,22.381443727840836,-0.018701585633248134,-0.023189307948136756,44.97101419449293,3.203348096271668,0.3275172086279747,-0.07177452739534063,0.056482719918350674,0.5904857012549521,-1.1710348441562606,-0.8548914792111718,downtrend,172
2025-01-27,-0.019101005793112125,-0.14870840789011133,-0.14016965312078952,23.487906338848184,-0.024608801622912232,-0.02680665524485486,42.82415914454619,-2.6579267979844587,0.15848479409456115,-0.08385586894205685,0.05847714349356425,0.5866937582125208,0.8376522510136581,-1.7795340253686163,downtrend,172
2025-01-28,-0.08039527882773441,-0.09435061170076842,-0.15131847881653504,24.515335906212158,-0.027439724532894342,-0.030525294136491687,39.23488129926807,-12.240643815836187,-0.04430195806588366,-0.1084242646261374,0.06033646764195958,0.5165728701533826,-0.6477717867103558,-2.1687473678448024,downtrend,172
2025-01-29,-0.06122714085339274,-0.06628281967199477,-0.14353851756164,25.469377647335847,-0.026335858302530116,-0.03183655373125801,41.10859952723465,-14.838317055938582,0.10826397252293213,-0.09484936480704757,0.058198498149168436,0.5177079738658522,-0.4369082515330038,-1.5578103146979112,downtrend,172
2025-01-30,-0.021170319164813243,0.008767163515607334,-0.13190191597617523,25.209925211033948,-0.020942240935829727,-0.03166723751733659,47.639008401296785,-6.576688380464049,0.4532313029677715,-0.053545991038245214,0.05597442843640094,0.5296788043905251,-0.6200412571855342,-1.0535231242510497,downtrend,172
2025-01-31,0.01901712090123196,0.004877269741821548,-0.11794923993534444,23.614186985168335,-0.014824677260054257,-0.03258888603462342,49.88088231330688,2.6936744246475257,0.5822746274178852,-0.03582990468418191,0.05600211969630719,0.5280175483606996,0.13277665863720098,-0.3119686195704514,downtrend,172
2025-02-01,-0.01924448807848949,-0.04625388658918096,-0.15583928985788012,22.878009156855715,-0.009437335811141836,-0.03470886988993227,42.840467527150594,-2.600785100393267,0.15340969613655536,-0.08433592887840939,0.06017335751212919,0.5646355271699659,-0.7990696913112362,-0.7732791986693196,downtrend,172
2025-02-02,-0.07013519271292892,-0.08893209272481506,-0.2328141200039602,23.84438556046403,-0.008906274738370783,-0.03906084435138023,35.379602356327695,-21.18876237270667,-0.22306850619158025,-0.15244972499452283,0.07085714987736223,0.620719026020833,1.1337002651075063,-1.7299772726904838,downtrend,172
2025-02-03,-0.07621189691393196,-0.1111503010246684,-0.28644425452174904,26.237524624093094,-0.010862066454891626,-0.04175380155699101,36.14117990819318,-30.14195568901164,-0.06492552330865851,-0.14277640289359386,0.08425808793330977,0.6103642118511987,3.30859477815842,0.5106178721468945,downtrend,172
2025-02-04,-0.17182151362230735,-0.23237986289784848,-0.3317436185869003,28.459725183177227,-0.022245744541169604,-0.04600176011931671,32.28199894115919,-43.07296209821452,-0.1434323444742621,-0.1812873396691209,0.08910016168716815,0.5667107882127586,0.8211496661945554,-0.6640560588367244,downtrend,172
2025-02-05,-0.16815137370945177,-0.17120288890726915,-0.36250070340260715,30.523197130898208,-0.030454008811392104,-0.04867177249828608,34.92118949782689,-44.814461720607,0.01702582531362445,-0.15946671516994182,0.08433007930453865,0.5646972065538644,-0.11020300460347404,0.1347793224247967,downtrend,172
2025-02-06,-0.148350609371998,-0.2563909706955842,-0.39802074335077947,32.5184166823577,-0.04031199024166703,-0.05106197699682153,32.36125880366865,-49.05620858508797,-0.025186243419479254,-0.18352981726353504,0.08637406205668634,0.5296234973369944,-0.24838668960001317,-0.5710270616058372,downtrend,172
2025-02-07,-0.08983855611754708,-0.2316574163264782,-0.4237015683031896,34.56664092433869,-0.04689775178352723,-0.05173072869606361,30.744692934010885,-52.4128825409793,-0.008201405733801608,-0.19878172488500986,0.08857753133159621,0.5138453066251306,-0.2387283063295879,-1.2606039610545074,downtrend,172
2025-02-08,-0.09151352013289446,-0.19808709368238167,-0.3455104105679661,36.46856343474961,-0.05082235368864826,-0.05295927454356381,31.308415477378276,-50.05093846849226,0.06897300767569231,-0.19181649527468775,0.08393510166098586,0.5119369187730021,-0.8324268882363365,-0.8182974029130525,downtrend,172
2025-02-09,-0.039652692485389246,-0.22074679072221526,-0.32324019439596785,38.36181485142817,-0.05035557692570521,-0.055757551424642976,31.211217174467606,-44.987717929240034,0.11616268950834224,-0.18871412621891057,0.08252373617690745,0.4997951156938547,-0.7255642236743874,-1.2579334893032175,downtrend,172
2025-02-10,-0.04648058666980579,-0.2234284428750331,-0.36483669839454336,40.119834024058264,-0.05306921992328737,-0.056759087301653154,33.230355353297384,-36.094752228707705,0.1819613353432963,-0.17525906378957481,0.0791517658371927,0.49803339157948223,-0.5731937119795742,-0.7709352776514377,downtrend,172
2025-02-11,-0.032365681807156425,-0.219061785050756,-0.4000533398542098,41.43697156920927,-0.051365676388034805,-0.056485345159101,31.44186847737187,-30.981872141780542,0.16616605083838767,-0.18996565053086753,0.0795240785041377,0.4964837753917388,-0.4704205588974182,-1.2490074471693846,downtrend,172
2025-02-12,0.042808735890648625,-0.19756029176756185,-0.35701893287115516,41.98288270268517,-0.05054699337246584,-0.05468463257055038,39.49755837648887,-16.150476259637088,0.30994671253809514,-0.1446104118401905,0.07658509687710462,0.5243690675999237,-0.12699605516924498,-0.5663658721855046,downtrend,172
2025-02-13,0.01642557876189033,-0.21252697913832877,-0.36855560859883135,42.48980018376993,-0.05195238539379866,-0.054007722094606005,37.3480983237036,-8.420457915316888,0.2746816375544975,-0.15938671820067335,0.07649361563555732,0.5261846797315489,-0.5293923512213144,-1.015090779544369,downtrend,172
2025-02-14,0.03637142879119716,-0.1962730964813128,-0.37133797392525447,42.617534637952126,-0.05155000714913076,-0.051708636587230586,40.230188580959165,1.568314974517591,0.34328709279994724,-0.13947265336004525,0.07296470826031075,0.5345882178637138,-0.6452561247233323,-0.5523502012086983,downtrend,172
2025-02-15,0.01209901614408398,-0.18351582333394165,-0.3922960225791716,42.736145202549885,-0.05006084262708679,-0.04869356671524228,38.97853946677311,7.166586943726969,0.3291272108344535,-0.14630496432266762,0.0704314780940297,0.5317672796668254,-1.0196105856682562,-0.8106655562236463,downtrend,172
2025-02-16,0.022991065921441046,-0.17696971333620282,-0.378005546381124,42.90402700959985,-0.04854545605644243,-0.04581198136102988,37.801069675039734,9.849177944059562,0.3162327251535278,-0.15231396974252515,0.06798847468106611,0.530859919017192,-0.9359814289755665,-1.0651119572999357,downtrend,172
2025-02-17,0.0022983551825512443,-0.1148666577572761,-0.2770150485681246,41.73014856078971,-0.04454718682543601,-0.04400176417891021,42.7227350276542,17.56929409064682,0.42472880664862717,-0.12323437041410465,0.06672537166171977,0.539780321601831,-0.190959785363643,-0.3928500292924368,downtrend,172
2025-02-18,-0.002455913005008955,-0.15375575128994493,-0.2472036867706262,40.826950814932026,-0.041763480839580695,-0.04356654805016831,39.602468511082726,18.190465144090098,0.3560593690542988,-0.14311572423554417,0.06762802521670591,0.5408629186484185,-0.25684116454111433,-1.0148834380108633,downtrend,172
2025-02-19,-0.003793028185317168,-0.1788958055018166,-0.24581430319954803,39.98826719377847,-0.04116405063569869,-0.04253915285225383,42.44811679088439,21.964948619213175,0.4381307555083642,-0.12461014343065252,0.06381585578051295,0.5168209641161504,-0.6700832522942476,-0.577926575365164,downtrend,172
2025-02-20,0.017235289726751587,-0.185297654508422,-0.19703988828467148,38.83541638615452,-0.04182464006386288,-0.042197304649639174,43.95565456334814,26.07565234841624,0.52318889334446,-0.11329078114204423,0.06033650277922957,0.5133048809989198,-0.5896501553802512,-0.1409861560724695,downtrend,172
2025-02-21,-0.0013753224160306494,-0.15910054767374393,-0.2088950534055352,38.33436073502689,-0.0411982636809533,-0.04249338704013268,40.233354271979316,23.39920744272365,0.33939591493771054,-0.13553134329092997,0.063794434735276,0.48947236203659106,0.23114640472382547,-0.9860809532357804,downtrend,172
2025-02-22,0.007564489929118999,-0.03716697511522825,-0.21171794675573227,37.86909477326552,-0.03735895810076244,-0.042726716608958444,46.53692435544876,28.368633233279525,0.7407315743417364,-0.0975744130756049,0.06070114216153007,0.42750787337756074,-0.5311772932028447,-0.5263306857594939,downtrend,172
2025-02-23,0.055370596930185506,-0.022173257445827453,-0.21328747699134923,36.811061697145796,-0.030825182764372207,-0.042741943301793976,49.673993438737575,34.799828502587474,1.0397284111997414,-0.07413477480500928,0.05784984846160904,0.434199802385991,-0.2102186289952064,0.0441714840001533,downtrend,172
2025-02-24,-0.07727186818446223,-0.08434616006397148,-0.32902432026504685,37.27788551122251,-0.02548760879220731,-0.04532742178387527,37.09190067920612,18.452012353286108,-0.1290397129748949,-0.1688025715151574,0.07052073788147299,0.5684934180599771,1.1786923201845376,-0.7237556838353927,downtrend,172
2025-02-25,-0.09437450606537688,-0.11152078686434719,-0.2896158998788211,38.2738062588428,-0.020918041316323424,-0.048698065009112244,36.43801347933305,6.973955128971994,-0.0821411619904519,-0.16922534290615404,0.07183073069425903,0.561858359721019,2.451030064717474,-1.7509839591421352,downtrend,172
2025-02-26,-0.1317050871878883,-0.1424550254896343,-0.3561555009736872,39.427628208286514,-0.01921620437231206,-0.05330660720247706,31.625552927988522,-9.922464838016609,-0.2570453191994135,-0.21615608277606754,0.07894779545062285,0.5940978269071023,0.9533512939609263,-2.364565529366935,downtrend,172
2025-02-27,-0.18139870992759716,-0.12872712892527827,-0.3878674881348819,40.57637333227467,-0.023178261595474762,-0.05622334491745006,30.921174330340477,-20.616500682143126,-0.13570664845062846,-0.21923732484885614,0.07870855327064508,0.5906291095461195,0.38847445319413504,-2.744340631600808,downtrend,172
2025-02-28,-0.23166114083652548,-0.16232087814945856,-0.40327480727689624,42.08238130502832,-0.029341425264986364,-0.059089907074836204,29.104479112705945,-29.470920701177022,-0.10476524408308367,-0.23649473569214838,0.08278713467129033,0.5948966418904957,1.7079879957284698,-3.2147368266921266,downtrend,172
2025-03-01,-0.12580999200079132,-0.17050345957937355,-0.4148727304020076,43.480817279728136,-0.03301307902098953,-0.06166872161425619,28.536410155161704,-33.68512005730122,-0.029527142772954245,-0.2385384379885475,0.08198657515739288,0.5943736327974884,-0.7912566483206785,-3.197299363990674,range,173
2025-03-02,0.010413242280899982,-0.05462695791364139,-0.2795946010941981,42.257039178805634,-0.030337760933973883,-0.06300762401050455,45.01099628221035,-13.996315663314988,0.4004987144504949,-0.12987578896791957,0.07756170047388534,0.7657517874949566,1.4148322930712063,-2.334902436748925,range,174
2025-03-03,-0.08308441873400722,-0.1931737624164851,-0.4465987103710372,41.45766748905044,-0.032430004838254804,-0.06606451013997207,34.45196854102355,-23.541317888401068,-0.016123268669935555,-0.2532925655654844,0.09873661066214179,0.9485388243648424,0.9238612913912968,-2.704663063728704,range,174
2025-03-04,-0.0605566523954475,-0.23209251721137433,-0.46404365245906926,41.11546067903028,-0.03736440362016757,-0.06817710167584701,35.51623553705282,-25.420202641104055,0.07624015623085825,-0.23967697343398553,0.09801110674236715,0.9257251621693755,1.1348285391844743,-1.9934237486354014,range,174
2025-03-05,0.0018179148866868248,-0.17692854202466204,-0.4749662821992797,40.370690500326695,-0.03840018648208283,-0.06982738351896346,38.67346661056808,-19.305002499257967,0.19310233884143738,-0.20902168407485713,0.09180705328223321,0.937714295416754,-0.23083133407836787,-1.5542040274061044,range,174
2025-03-06,-0.006411481045633121,-0.21328636941620377,-0.5072538418397718,39.30405187389169,-0.04085073619922135,-0.07104450854986619,37.58563701876646,-15.569119408864111,0.1849583526553919,-0.21605385570959787,0.09137441818839492,0.9324755823345473,-0.6500113798586575,-1.8294641850427953,range,174
2025-03-07,-0.1638050867379114,-0.23053106079563676,-0.5300299130024262,38.65691410875318,-0.04893239852712152,-0.07177662588179948,35.84059669715619,-15.015809373044306,0.15712047032320384,-0.2322611677404159,0.09240053264865629,0.9348107209919084,-0.28475952901538687,-2.1397390580769104,range,174
2025-03-08,0.02573650007822294,-0.19042832825970318,-0.5161064494860174,38.05600046969598,-0.0494573748645684,-0.07186303372294989,38.85146527113055,-8.41026674581994,0.2493593379828513,-0.20253498862165983,0.08740641862431298,0.9457190718124938,-1.7482425223831781,-1.914737707958382,range,174
2025-03-09,-0.07386229697683794,-0.3082531693707637,-0.5174704388288082,38.02153092241691,-0.05317421075104092,-0.07383751606761021,33.77370065084699,-14.198615297969695,0.10411527244350662,-0.2630221242806603,0.09641873799700446,0.9732321164973057,-0.9853146200349517,-2.1173341766026974,range,174
2025-03-10,-0.18616288661367283,-0.360635515633326,-0.5806740865952658,38.64797338396422,-0.06106211242300136,-0.0761558007120173,30.24134818748027,-25.400016264975676,0.02493305545684694,-0.31268899844179715,0.10992682666646914,0.999131389899853,1.1613795458960936,-2.556646538098982,uptrend,175
2025-03-11,-0.1373381099488871,-0.34683145117977376,-0.5169600931659831,39.39746798241362,-0.06716620791004753,-0.07912224220274766,33.10630119634783,-25.752683809156053,0.1235681536398394,-0.283829632124109,0.10642719405973249,1.006768020125601,0.6130437827000391,-1.9295856979572898,uptrend,175
2025-03-12,-0.11376214449470969,-0.361528495017098,-0.5419488797836984,40.09342725240235,-0.07353769395964793,-0.0840689656887664,32.83751583671953,-23.667287993986463,0.14794467782246112,-0.2802651007509409,0.10397312086293758,1.0030079796833098,-0.38693908699346563,-2.1799117976513185,uptrend,175
2025-03-13,-0.1669718277630259,-0.3560248336066985,-0.5613792678696234,40.76990742891125,-0.08109081757608377,-0.08651254640522948,31.664740786652928,-22.352377838851282,0.14258909806223594,-0.2902422146855551,0.10261805155093712,1.0023373564531628,-0.8971244739308639,-2.3140887759920385,uptrend,175
2025-03-14,-0.05404742327843203,-0.3698650825783146,-0.4959641504183578,41.119185540348326,-0.0849548590179919,-0.0903196604335261,34.221362200156676,-15.634542316311155,0.20527725187784931,-0.26454035282008165,0.0961094978448108,0.9931900246481383,-1.5254120882855886,-2.0144036053539836,uptrend,175
2025-03-15,0.0401487974557643,-0.3758573151077473,-0.5091808735782432,41.327979597676226,-0.08800764805144018,-0.09370037177158035,35.775535326703164,-7.031928720929159,0.23678191699273515,-0.24581192226625737,0.08981156549578857,0.9902923341126204,-1.8993132812987672,-1.8276396191325852,uptrend,175
2025-03-16,-0.01702564284813298,-0.2865852258434445,-0.6033112488052644,41.70813766305884,-0.08586807750175116,-0.09582687213687785,34.21797045755581,-2.653457208605033,0.2012810124831489,-0.2569888914931288,0.0885173751422612,0.9232168645845944,-1.419293574590976,-1.8713832542393145,uptrend,175
2025-03-17,0.009395445203190987,-0.25775854374853,-0.5404822195201463,41.92167149769991,-0.08163280754392162,-0.09763463711877145,36.5732419557961,4.567358651418516,0.26958812119268627,-0.23351226554599755,0.0831439897011039,0.9314390065224938,-1.2046951919929936,-1.6502206264076493,uptrend,175
2025-03-18,0.03666521256368148,-0.1876545338551287,-0.5865005300403471,42.16005014613977,-0.0742176240917613,-0.09834483277236043,36.91385462865083,11.009218265710842,0.29875252030615107,-0.22361038481600093,0.07930024402800642,0.9101880045231123,-1.111388343744947,-1.4541467036029099,uptrend,175
2025-03-19,0.07478825557348964,-0.11367811707722777,-0.47406266232898436,40.77567441015528,-0.06187271298960404,-0.09729157195641974,44.205668657986294,24.236801268674043,0.4898248496212604,-0.1664827691227731,0.07403304876455498,0.9454249471106612,-0.08097548901588018,-1.138108841307278,uptrend,175
2025-03-20,0.022812706530895593,-0.12138346774032623,-0.4817914395721663,39.490182655312545,-0.0485789326278682,-0.09665799015502445,41.113578928161246,28.150811859922953,0.3960039389009982,-0.18970171113248027,0.07552160229371908,0.9484173695592563,-0.7036309660178641,-1.2793159448785862,uptrend,175
2025-03-21,0.04019585605656117,-0.12057937778609197,-0.5118296280876807,38.405708749980235,-0.04048255728241659,-0.09707595424227906,40.41921051710089,29.684665978752548,0.3867591000953836,-0.18823966865346575,0.07283980547937968,0.9483825646956525,-1.0216105790807133,-1.3588868270117476,uptrend,175
2025-03-22,0.02715004677534723,-0.2410217392540829,-0.5190771400427573,37.27269127638012,-0.04038728488169108,-0.0973587122157191,41.35831704863218,31.649032266380942,0.4339254758418602,-0.1729555102197384,0.06858882621505351,0.8084197925961387,-1.2878225375406325,-1.234688714038069,uptrend,175
2025-03-23,0.03695628503916303,-0.06761383008195833,-0.4798493775491994,36.029182474766934,-0.034549332606575,-0.0963671090763087,42.96822198897931,34.35083592688764,0.49986095807792774,-0.15454295975233057,0.06438975673661872,0.5903571323318872,-1.0384289345470268,-1.0968248800611262,uptrend,175
2025-03-24,0.009542462980723459,-0.04357900170105679,-0.4732318106799929,33.88810792057136,-0.030998280056550115,-0.09254099133602843,47.41079174322494,40.28915184790242,0.6687674357263602,-0.11822821443876046,0.0619497084172308,0.6042989467057838,-0.21825094742828852,-0.8809088101199685,downtrend,176
2025-03-25,0.04231109284702456,-0.08089028977998852,-0.47034581094297934,31.899967263104035,-0.02920333610707808,-0.08920582561566796,46.88146565840357,42.62660203818132,0.6878291025797852,-0.11622375223454215,0.05979417816197879,0.5901461429888372,-0.44887742678992826,-1.0041892470613922,downtrend,176
2025-03-26,0.02231667127055551,-0.09185122546990332,-0.5014106913674199,30.616499243652544,-0.02794914405158994,-0.08466751138200902,43.71254017917905,39.36928157954699,0.5756048590491756,-0.13589747324471244,0.060553212128333984,0.5947929325361833,-0.23204788096102058,-1.1433581423673902,downtrend,176
2025-03-27,0.011209240820675148,-0.06600741169549634,-0.48005429582507464,29.424707511304728,-0.018310211733074958,-0.08138304425131498,43.34452911769292,35.98840310001354,0.582454699695334,-0.13297827618200248,0.058191966554261496,0.5876142945134525,-0.3733392535004292,-1.2556084532028207,downtrend,176
2025-03-28,-0.0563090721589398,-0.14965940231912095,-0.5170574439150271,29.408674990011228,-0.02250648016761017,-0.07855439765743374,37.961425665767166,26.24207965629357,0.24874820772132578,-0.1735716490882256,0.06282607899685706,0.6018359988316737,0.43484234051903936,-1.4423127573536683,downtrend,176
2025-03-29,-0.12830455767916368,-0.09802126240338263,-0.5211410895314224,29.84412718331277,-0.024948962855542153,-0.07738459972114896,34.976456738373116,15.425074718323998,0.05389050066033814,-0.1977381138202127,0.06492064129848056,0.533987276900781,-0.3190940924479935,-1.539913207752204,downtrend,176
2025-03-30,-0.1352324035576827,-0.029959806723998415,-0.5443510736472693,30.445878738151436,-0.02206411435461788,-0.07560795881119604,34.08322103462818,7.473470899938803,0.01855133849875344,-0.20120835875213416,0.06407855524980138,0.45662792526577667,-0.5844504355087663,-1.5988446171073114,downtrend,176
2025-03-31,-0.09698457025657496,-0.05149768577759125,-0.5772249424591817,30.92902438158107,-0.01972706114130296,-0.07246236962014926,35.533549596013316,4.165887056188552,0.11782687831715682,-0.18778981705919243,0.06183144276820688,0.4424467366707953,0.7023805080295085,-1.3482670336027986,downtrend,176
2025-04-01,-0.04958524038768752,-0.001830507588474197,-0.5486566571139941,30.31120648457951,-0.016425580283927762,-0.06856088161668844,42.05670995567544,8.065180596696592,0.38018049922739,-0.14550817085430165,0.0589155024696589,0.4719726094820678,0.7261632319073448,-1.1229864155936504,downtrend,176
2025-04-02,-0.054304692116081084,-0.036992266672176144,-0.5521176479526185,30.050402964163677,-0.010474124599959441,-0.06662778996274693,36.68601311316214,3.993718183256746,0.06579760257994986,-0.18904317850029415,0.06476541408748886,0.5108891525097358,2.3612117384917077,-1.3622721472782582,downtrend,176
2025-04-03,-0.006414099236851488,-0.05038793836180205,-0.45741999605534495,30.06085570162812,-0.00810621481986445,-0.06817928135289753,38.25244907514697,3.459016005548989,0.15797238036568692,-0.17297951592859734,0.06311262605701919,0.503836744993885,0.86114752563688,-1.115206853202269,downtrend,176
2025-04-04,0.0050346325503859805,-0.06507397162937657,-0.4631045441829513,30.07056181498796,-0.009840542168245479,-0.06902942660354179,38.237310461283386,3.844931161535115,0.1881928280502946,-0.16658330104432112,0.06150117136271713,0.49993117021372346,1.1219578666343994,-1.311419452490703,downtrend,176
2025-04-05,-0.00964710023760192,-0.044119143167060185,-0.4150505290744761,30.07957463453638,-0.009481482247388175,-0.07113130893823255,37.73870778432188,4.2006937576588115,0.1858104388411915,-0.1638168642098973,0.059729296344979144,0.4926972788250343,-1.5076088988268181,-1.3479488984727028,downtrend,176
2025-04-06,-0.1893881259199674,-0.20061407871163262,-0.5698934093245098,31.606080604569737,-0.01840587928488665,-0.07448514208011128,28.0822409039815,-9.523105148908556,-0.1817486786923933,-0.2623305978817449,0.07603632664462047,0.6753143071011272,1.7429589613341312,-1.5866755734696252,downtrend,176
2025-04-07,-0.14354901326232514,-0.21720649249818286,-0.5473160518429457,33.54846787470141,-0.02641978465759933,-0.07774843788725956,27.37519149859486,-18.07192953543904,-0.08171963532289153,-0.2647601540048009,0.08162352493463507,0.6736763040167374,3.5391977413374236,-2.0822029358085863,downtrend,176
2025-04-08,-0.20943878694552917,-0.33461498088082087,-0.5770202268833269,35.35211319696653,-0.039180572637748254,-0.08246859230053495,24.788645219719058,-26.793539506375225,-0.08971866090390018,-0.2953856177978995,0.08828228738184495,0.6310266012951323,0.6635388564750316,-2.2211496559916357,uptrend,177
2025-04-09,-0.08462082877534208,-0.17250750693561423,-0.45621185282539906,36.006689820624494,-0.04428146423455475,-0.08462087232535787,39.37307008739647,-17.352712863348046,0.23641327851842833,-0.1941231869129028,0.0852323365577896,0.8001171870750633,2.20852646988851,-1.6737005413672759,uptrend,177
2025-04-10,-0.17073358447139353,-0.2550485836950149,-0.5461314210604803,36.61451097116403,-0.05374915211998304,-0.0886844283127372,34.075872146465244,-18.745721513751477,0.07981384854941294,-0.25584860038561497,0.09583284582932916,0.8522249651751307,0.39217767775858875,-1.850041282263662,uptrend,177
2025-04-11,-0.006093288156627393,-0.23385741364360713,-0.5295061108113315,37.17891632523646,-0.05588409037111139,-0.0930304773956053,36.880685264922285,-14.678348575981886,0.17933932888755255,-0.22514806604508605,0.0902152642775545,0.8622314927130937,-0.3097611568570062,-1.6136021212688816,uptrend,177
2025-04-12,0.05521499803247951,-0.1989477795048665,-0.4597353720033099,36.54610305539842,-0.05603112462182431,-0.09559416622012279,41.47010980409198,-5.3422071269479545,0.3055217369347406,-0.1791356384273327,0.08505866372099317,0.883949051460368,-0.6311518993321777,-1.4184383930637252,uptrend,177
2025-04-13,0.08093240294269653,-0.2632250409188477,-0.5388965598312789,35.95849073340595,-0.054105194726013335,-0.09863822942875028,39.56984196984321,-1.044655578505143,0.2614094275957639,-0.19312266083421434,0.08503329440751595,0.8695801371652145,-0.44098734616982027,-1.535761347874264,uptrend,177
2025-04-14,-0.027514805457399146,-0.2423334052400379,-0.5001522370446885,34.8224314833198,-0.058117331493773496,-0.10252089314097297,41.18598033813755,4.5259247654261685,0.3183372086226138,-0.16988556908902028,0.08181777374557428,0.8754228305026814,-0.19395464917623198,-1.2970355211211022,uptrend,177
2025-04-15,0.04250748159558222,-0.23485777336998812,-0.5399953682560952,33.86914209873371,-0.05822535749899357,-0.10344137406139961,39.68993415385422,6.748881252496503,0.283282289959707,-0.179582676412876,0.08096071758902108,0.8739413818224525,-0.5496949359046814,-1.415631949221426,uptrend,177
2025-04-16,0.0069664369161039534,-0.23810021754817837,-0.5346386900393114,33.398335999176744,-0.05920841927075611,-0.10263837818440548,39.21685837126736,8.24845632112401,0.2822039521418525,-0.1772394087624257,0.07888152495017078,0.8736068695001793,-0.34314071469299856,-1.5533800512411098,uptrend,177
2025-04-17,-0.03780907315415716,-0.18044778050008398,-0.5205355110789082,32.88931233383848,-0.05844000398633314,-0.1003177474166687,39.54437897129122,10.152576175357751,0.31090793680757967,-0.1684292995469717,0.07534840194314894,0.8598875478308694,-0.7288047300787317,-1.374052259272535,uptrend,177
2025-04-18,-0.004872613157355617,-0.1397930963970396,-0.546067528171186,32.416647501738666,-0.052347093321016586,-0.09623502147825476,40.04368989637785,12.310681835361493,0.3427703388805296,-0.15874367521061758,0.07083250820759515,0.8546668610529042,-1.1182147179484976,-1.258647075748107,uptrend,177
2025-04-19,-0.0060865335874508595,-0.11318753526980607,-0.5037828576271305,31.46698714415489,-0.04576996005488705,-0.09352992616015154,41.985739320580045,15.611374657493258,0.408126285858516,-0.14034872174319182,0.06672430815570383,0.8579685574287724,-1.0844543297531146,-1.1388566255017183,uptrend,177
2025-04-20,-0.0007041010408342088,-0.1385773041542472,-0.5369064411116121,30.800134177491838,-0.04095039451155932,-0.08910643811683183,40.49031869835479,16.266587110722256,0.3738750897844333,-0.14817840112609112,0.06527816804225157,0.856746837243762,-0.9695094292466654,-1.2119198344422997,uptrend,177
2025-04-21,0.001031813274753198,-0.1874831638857376,-0.5508421664913097,29.531694147909814,-0.038556164870667785,-0.08783343239393217,40.02030124106251,16.317269380584435,0.37467937253911404,-0.14371533451458388,0.06498209865259053,0.8355182838506282,-0.19977434696618113,-1.3979329621118368,uptrend,177
2025-04-22,0.10476013812439205,-0.021382950259610803,-0.4144000505384855,28.10531858768989,-0.030724398178188467,-0.08245298377085851,53.336808925472006,27.77952071138526,0.8434722140901834,-0.04342384314122676,0.0636576644351759,0.9080713689615171,0.6225460696010596,-1.0544477029476227,uptrend,177
2025-04-23,0.12256252556780824,-0.010816471592379943,-0.43106949253249655,27.38270735651854,-0.02437778680985672,-0.07540663705003867,55.65172969493901,36.87067645593439,0.9571177458471932,-0.018322523768834392,0.06112694313619791,0.9107443619566405,0.5035059415739762,-0.7165658751200727,uptrend,177
2025-04-24,0.0928364687275927,-0.02538569909259932,-0.46631698582972325,26.389923126761087,-0.020060026807258144,-0.06889965431284986,53.7074490902014,39.76403574866029,0.9112008370150488,-0.027663712114685924,0.0607089775981658,0.9121321593010423,-0.2401102273082235,-0.9421884629768872,uptrend,177
2025-04-25,0.11816424612385235,-0.010765957792793091,-0.3414703268032977,25.74178616172947,-0.013619811457288702,-0.06429721677509416,54.79520098141407,41.27940525438865,0.9712797375968057,-0.013926713120960443,0.05929523756526762,0.9127788583919421,-0.07578669813944869,-0.6511987209932607,uptrend,177
2025-04-26,0.14261274759006803,0.14451770962429783,-0.3138549128358648,25.27929887450972,0.0037695483252983297,-0.05867156314088326,57.07375938415818,42.93459064865477,0.9848206865503679,0.009058495353923472,0.05626426038863304,0.7616083171381431,-0.5842384673542919,-0.4224914191008289,uptrend,177
2025-04-27,0.020018334337267244,0.14218439733998153,-0.26267662901332994,25.040892333691346,0.012244249461837001,-0.0555574625400415,54.632394084856685,40.39169067740723,0.8636481106079512,-0.0024969283712007982,0.05590135111595009,0.7625039924426178,-0.6306738629420819,-0.5995779711667398,uptrend,177
