date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-12-15,0.05139602908479231,0.9332513971896937,0.015352573725513966,Hold,Sell,11
2024-12-16,0.08609040020345009,0.039328036665551895,0.8745815631309979,Buy,Sell,11
2024-12-17,0.09579288926036571,0.42270479221828056,0.4815023185213539,Buy,Sell,11
2024-12-18,0.00810005828751457,0.8823845639668054,0.10951537774568001,Hold,Sell,11
2024-12-19,0.22470667416249052,0.1424224332588023,0.6328708925787073,Buy,Hold,11
2024-12-20,0.07755661408674552,0.22690733820733175,0.6955360477059228,Buy,Buy,11
2024-12-21,0.21646018869352832,0.11485047568993241,0.6686893356165392,Buy,Sell,11
2024-12-22,0.2137694322240813,0.10067805799293045,0.6855525097829883,Buy,Hold,11
2024-12-23,0.23867910778798695,0.11477145414388241,0.6465494380681307,Buy,Hold,11
2024-12-24,0.4472354898200478,0.06008963724342221,0.49267487293652995,Buy,Sell,11
2024-12-25,0.5331044081409606,0.07799423323745523,0.38890135862158415,Sell,Sell,11
2024-12-26,0.32780306284033606,0.19008962750376837,0.48210730965589565,Buy,Sell,11
2024-12-27,0.2995383810752482,0.1966659183216719,0.50379570060308,Buy,Hold,11
2024-12-28,0.32327916074121754,0.19137975595989098,0.4853410832988914,Buy,Buy,11
2024-12-29,0.3599323415257266,0.18294612292349238,0.4571215355507811,Buy,Buy,11
2024-12-30,0.28396228370035226,0.1927209381809029,0.5233167781187448,Buy,Buy,11
2024-12-31,0.37897526146746996,0.17844767744932002,0.44257706108321004,Buy,Buy,11
2025-01-01,0.4102489973913265,0.17067343330059978,0.4190775693080738,Buy,Buy,11
2025-01-02,0.18881146177804078,0.5937287273609486,0.21745981086101066,Hold,Hold,11
2025-01-03,0.04742606463078573,0.8929865334936506,0.05958740187556366,Hold,Sell,11
2025-01-04,0.08599769482426599,0.8053473388365243,0.10865496633920971,Hold,Sell,11
2025-01-05,0.16455882839937952,0.5460772901669496,0.2893638814336709,Hold,Sell,11
2025-01-06,0.2554745502595272,0.31057305644545113,0.43395239329502167,Buy,Sell,11
2025-01-07,0.24586027189697,0.38503233476318566,0.3691073933398445,Hold,Sell,11
2025-01-08,0.3831461834761004,0.44839823884115043,0.16845557768274919,Hold,Buy,11
2025-01-09,0.5771633200370413,0.24762204832075943,0.17521463164219933,Sell,Buy,11
2025-01-11,0.6053645649090382,0.14211396267458704,0.25252147241637474,Sell,Buy,11
2025-01-12,0.6297623578683975,0.10247888246044694,0.26775875967115553,Sell,Buy,11
2025-01-13,0.6242303010304929,0.11268095439925647,0.2630887445702506,Sell,Buy,11
2025-01-14,0.5660374805673989,0.016040558955096124,0.41792196047750496,Sell,Buy,11
2025-01-15,0.6904484754025462,0.04587073596000367,0.26368078863745015,Sell,Buy,11
2025-01-16,0.4506546396222085,0.18541222765216306,0.3639331327256283,Sell,Buy,11
2025-01-17,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Hold,11
2025-01-18,0.28709227179318836,0.18938406526499252,0.5235236629418191,Buy,Hold,11
2025-01-19,0.2078171162500921,0.3512456837208042,0.4409372000291035,Buy,Buy,11
2025-01-20,0.2747734406935676,0.20985209358940085,0.5153744657170315,Buy,Buy,11
2025-01-21,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2025-01-22,0.2694303278872294,0.23018650201708463,0.5003831700956859,Buy,Sell,11
2025-01-23,0.2511649833671113,0.25226304548396483,0.49657197114892393,Buy,Sell,11
2025-01-24,0.22798157773580519,0.3294500918575192,0.44256833040667565,Buy,Hold,11
2025-01-25,0.4994082676776973,0.17542897676850244,0.32516275555380036,Sell,Hold,11
2025-01-26,0.6256826270120642,0.11963936132413379,0.25467801166380205,Sell,Hold,11
2025-01-27,0.7099874563451798,0.13092016748965427,0.15909237616516603,Sell,Sell,11
2025-01-28,0.6891747173116387,0.07899426219710536,0.23183102049125584,Sell,Sell,11
2025-01-29,0.06268800450639787,0.04184739438458704,0.8954646011090152,Buy,Sell,11
2025-01-30,0.06028465516707919,0.0139920363285487,0.9257233085043722,Buy,Sell,11
2025-01-31,0.49038736676424044,0.10968241839417049,0.399930214841589,Sell,Sell,11
2025-02-01,0.4965261405062885,0.14837508106511124,0.3550987784286002,Sell,Sell,11
2025-02-02,0.4540367116968237,0.16004748339495645,0.38591580490821975,Sell,Sell,11
2025-02-03,0.23123420614722545,0.0001847684480863662,0.7685810254046882,Buy,Sell,11
2025-02-04,0.27953194803775594,0.20180907793986674,0.5186589740223774,Buy,Sell,11
2025-02-05,0.28048029205634434,0.20022665140072282,0.5192930565429329,Buy,Hold,11
2025-02-06,0.295708329978062,0.19750440443040568,0.5067872655915323,Buy,Hold,11
2025-02-07,0.32629389264984904,0.19069807207809425,0.48300803527205666,Buy,Buy,11
2025-02-08,0.3597159641628365,0.18299679963317178,0.4572872362039916,Buy,Hold,11
2025-02-09,0.33481108177105745,0.1887601650652439,0.47642875316369865,Buy,Buy,11
2025-02-10,0.32349015811011267,0.19133211936390354,0.48517772252598373,Buy,Hold,11
2025-02-11,0.35802086520948917,0.18339345165934573,0.4585856831311651,Buy,Hold,11
2025-02-12,0.3818313970191148,0.17776659041032927,0.44040201257055606,Buy,Sell,11
2025-02-13,0.5149032015570092,0.08169596052819346,0.4034008379147973,Sell,Sell,11
2025-02-14,0.39261145940768133,0.22430297710502348,0.3830855634872953,Sell,Hold,11
2025-02-15,0.27983778926660935,0.4285365238765945,0.2916256868567961,Hold,Hold,11
2025-02-16,0.4621290570489945,0.3117501516365942,0.22612079131441123,Sell,Hold,11
2025-02-17,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Hold,12
2025-02-18,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Hold,12
2025-02-19,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Sell,12
2025-02-20,0.21832440293089322,0.7757666895902112,0.0059089074788957465,Hold,Sell,12
2025-02-21,0.0016261060954489653,0.005154674380051742,0.9932192195244993,Buy,Sell,12
2025-02-22,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Sell,12
2025-02-23,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Sell,12
2025-02-24,9.792114869277507e-05,0.20564994461131464,0.7942521342399925,Buy,Sell,12
2025-02-25,0.19774003635878915,0.7983449518782213,0.003915011762989562,Hold,Buy,12
2025-02-26,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Buy,12
2025-02-27,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Buy,12
2025-02-28,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Buy,12
2025-03-01,0.21331202311045444,0.7813283237318871,0.00535965315765845,Hold,Buy,12
2025-03-02,0.05201788139864935,0.23334124238336632,0.7146408762179843,Buy,Sell,12
2025-03-03,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Hold,12
2025-03-04,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Sell,12
