date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-09-25,0.3429721417294764,0.48370183846160064,0.17332601980892293,Hold,Hold,11
2024-09-26,0.6334774341714877,0.2954028975760398,0.07111966825247236,Sell,Sell,11
2024-09-27,0.41285444281994726,0.5191779361319112,0.06796762104814151,Hold,Sell,11
2024-09-28,0.5015167434356523,0.4750711924370391,0.023412064127308466,Sell,Sell,11
2024-09-29,0.553029960563859,0.42944557901783775,0.01752446041830318,Sell,Sell,11
2024-09-30,0.6828079870687954,0.18594390743859723,0.1312481054926072,Sell,Sell,11
2024-10-01,0.7632849792986427,0.10371540907950534,0.132999611621852,Sell,Buy,11
2024-10-02,0.5722570125431471,0.1962394526912731,0.23150353476557978,Sell,Buy,11
2024-10-03,0.5960343937097129,0.25308489599090933,0.1508807102993778,Sell,Buy,11
2024-10-04,0.6227749871568732,0.17760950126530295,0.1996155115778239,Sell,Sell,11
2024-10-05,0.5249939624861342,0.23774071484200923,0.23726532267185654,Sell,Sell,11
2024-10-06,0.4101768211972007,0.24942317886654927,0.34039999993625003,Sell,Hold,11
2024-10-07,0.6786270096526322,0.2135273407712217,0.10784564957614598,Sell,Buy,11
2024-10-08,0.7350375356169295,0.19205524501420013,0.07290721936887033,Sell,Buy,11
2024-10-09,0.6076845462084786,0.06548817958079074,0.3268272742107306,Sell,Buy,11
2024-10-10,0.5992194257948816,0.024355416554858126,0.3764251576502602,Sell,Buy,11
2024-10-11,0.7592770069025964,0.06746417402597081,0.1732588190714328,Sell,Buy,11
2024-10-12,0.7775913076482913,0.1250709475980659,0.09733774475364289,Sell,Buy,11
2024-10-13,0.9007530478387834,0.028527905936443727,0.07071904622477293,Sell,Buy,11
2024-10-14,0.8224861600141882,0.02715894975370836,0.1503548902321033,Sell,Buy,11
2024-10-16,0.23113078934085862,0.22432304537265843,0.5445461652864829,Buy,Hold,11
2024-10-17,0.26846613525387963,0.10232446659590405,0.6292093981502163,Buy,Hold,11
2024-10-18,0.25857952988927163,0.15106113607986013,0.5903593340308683,Buy,Sell,11
2024-10-19,0.1863886248862065,0.12863917016345702,0.6849722049503365,Buy,Hold,11
2024-10-20,0.19386127163031985,0.6535122392968478,0.15262648907283227,Hold,Sell,11
2024-10-21,0.716268943211055,0.11674630326345045,0.1669847535254944,Sell,Hold,11
2024-10-22,0.6916033333120215,0.09058548385472664,0.21781118283325193,Sell,Hold,11
2024-10-23,0.4861104082910096,0.42832932924296657,0.08556026246602387,Sell,Buy,11
2024-10-24,0.7697801625396117,0.14252562569411914,0.08769421176626924,Sell,Buy,11
2024-10-25,0.609673395271323,0.12745029142599776,0.26287631330267924,Sell,Buy,11
2024-10-26,0.6113038438146459,0.13021959666731725,0.25847655951803694,Sell,Buy,11
2024-10-27,0.6548357098229435,0.09933868353114335,0.24582560664591308,Sell,Buy,11
2024-10-28,0.9101488989987103,0.0497690679397308,0.04008203306155883,Sell,Hold,11
2024-10-29,0.6613087060567792,0.09846958522223953,0.24022170872098128,Sell,Sell,11
2024-10-30,0.5001918704569313,0.288653751570292,0.21115437797277692,Sell,Sell,11
2024-10-31,0.6021487664220295,0.250819635876066,0.14703159770190444,Sell,Sell,11
2024-11-01,0.7823406980151789,0.13101916892048926,0.08664013306433192,Sell,Buy,11
2024-11-02,0.6497543857132462,0.11824025431509681,0.2320053599716571,Sell,Buy,11
2024-11-03,0.5317904857091023,0.12199917897172335,0.34621033531917433,Sell,Buy,11
2024-11-04,0.460771781059785,0.0485088202351621,0.490719398705053,Buy,Buy,11
2024-11-05,0.14033394534017316,0.07545291043125005,0.7842131442285768,Buy,Buy,11
2024-11-06,0.10103469432458523,0.6647495490835912,0.23421575659182364,Hold,Buy,11
2024-11-07,0.4871369850679206,0.18469051287849905,0.32817250205358034,Sell,Buy,11
2024-11-08,0.09276073763447587,0.4372646891632294,0.46997457320229474,Buy,Buy,11
2024-11-09,0.10628452575630795,0.43769338161939253,0.45602209262429955,Buy,Buy,11
2024-11-10,0.10434625925575733,0.15858486325675653,0.7370688774874862,Buy,Buy,11
2024-11-11,0.08174846374779639,0.5812891661566771,0.3369623700955265,Hold,Hold,11
2024-11-13,0.2575746399865452,0.4191255529880585,0.32329980702539646,Hold,Hold,11
2024-11-14,0.07623943144399865,0.1257027482472443,0.798057820308757,Buy,Buy,11
2024-11-15,0.3819337453202122,0.13337079219620432,0.4846954624835835,Buy,Buy,11
