date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2020-07-21,0.010671217636293076,0.03178889327785473,0.9575398890858521,0.29186160920463444,0.23501536113732657,0.473123029658039,Buy,Buy,Buy,3
2020-07-22,0.09169392627216368,0.03934631251233709,0.8689597612154992,0.3075836101559052,0.22979757916223237,0.4626188106818625,Buy,Buy,Buy,3
2020-07-23,0.1696482107855509,0.026832832760988475,0.8035189564534606,0.5004816608576597,0.18356209063567855,0.31595624850666165,Buy,Sell,Buy,3
2020-07-24,0.4682625193795979,0.18240343874005432,0.3493340418803477,0.5353874910344927,0.1963645320910823,0.2682479768744249,Sell,Sell,Buy,3
2020-07-25,0.47870267071799105,0.012355741517881534,0.5089415877641275,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Buy,3
2020-07-26,0.07007276688976626,0.03506605631927233,0.8948611767909613,0.29186160920463444,0.23501536113732657,0.473123029658039,Buy,Buy,Buy,3
2020-07-27,0.003535317465520131,0.04228706799232601,0.9541776145421539,0.29186160920463444,0.23501536113732657,0.473123029658039,Buy,Buy,Buy,3
2020-07-28,0.0049228817007765805,0.0049659689098970755,0.9901111493893262,0.29186160920463444,0.23501536113732657,0.473123029658039,Buy,Buy,Hold,3
2020-07-29,0.09528455144985176,0.012171550291968628,0.8925438982581796,0.4750281228167813,0.1742264745236883,0.35074540265953036,Buy,Sell,Buy,3
2020-07-30,0.005343379006397034,0.002761821654488754,0.9918947993391142,0.38152610441767065,0.0,0.6184738955823293,Buy,Buy,Hold,3
2020-07-31,0.011547632033989308,0.00417994551766791,0.9842724224483429,0.29186160920463444,0.23501536113732657,0.473123029658039,Buy,Buy,Buy,3
2020-08-01,0.01578231413263737,0.002124003610289415,0.9820936822570732,0.38152610441767065,0.0,0.6184738955823293,Buy,Buy,Hold,3
2020-08-02,0.49599142912286254,0.11485688711585361,0.38915168376128384,0.5036015837427849,0.18470638744454515,0.31169202881266994,Sell,Sell,Buy,3
2020-08-03,0.31336150697702314,0.048638986091685224,0.6379995069312916,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Buy,3
2020-08-04,0.5123445743915406,0.03813081146506889,0.4495246141433905,0.5036015837427849,0.18470638744454515,0.31169202881266994,Sell,Sell,Buy,3
2020-08-05,0.5870158910673365,0.292312933636841,0.12067117529582233,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Hold,3
2020-08-06,0.4798896393702885,0.41715693490162814,0.10295342572808336,0.5526802218114603,0.22365988909426987,0.22365988909426987,Sell,Sell,Sell,3
2020-08-07,0.08427380466292961,0.15288729957529318,0.7628388957617773,0.31335892089837747,0.2523256147364713,0.43431546436515117,Buy,Buy,Hold,3
2020-08-08,0.15478173071028106,0.06845095902045352,0.7767673102692655,0.5004816608576597,0.18356209063567855,0.31595624850666165,Buy,Sell,Hold,3
2020-08-09,0.13509388626700902,0.030491667493570677,0.8344144462394203,0.5004816608576597,0.18356209063567855,0.31595624850666165,Buy,Sell,Hold,3
2020-08-10,0.8164437406467663,0.08264345778517071,0.1009128015680632,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Hold,3
2020-08-11,0.18129510337890295,0.4163505479416893,0.4023543486794078,0.49416682869920275,0.199980556095664,0.3058526152051332,Hold,Sell,Buy,3
2020-08-12,0.12102387167365979,0.3997408277185618,0.4792353006077783,0.49416682869920275,0.199980556095664,0.3058526152051332,Buy,Sell,Buy,3
2020-08-13,0.23280409077061198,0.17024881268095737,0.5969470965484306,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Buy,3
2020-08-14,0.2580587590123023,0.11572440794835166,0.626216833039346,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Hold,3
2020-08-15,0.347458932550725,0.1697740362293039,0.48276703121997117,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Hold,3
2020-08-16,0.3404751670180584,0.0653739038831211,0.5941509290988205,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Sell,3
2020-08-17,0.4317816577161214,0.047638013595334414,0.5205803286885441,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Sell,3
2020-08-18,0.08495563393462183,0.42319100427178585,0.49185336179359235,0.3076603687994566,0.2742834830083406,0.4180561481922028,Buy,Buy,Sell,3
2020-08-19,0.22239476169818959,0.402677848653554,0.3749273896482564,0.49416682869920275,0.199980556095664,0.3058526152051332,Hold,Sell,Hold,3
2020-08-20,0.6682947319951669,0.09915052348031911,0.23255474452451405,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Sell,3
2020-08-21,0.6272190235836994,0.14827588645871256,0.22450508995758808,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Hold,3
2020-08-22,0.6495576214070763,0.15314548862030875,0.1972968899726148,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Sell,3
2020-08-23,0.5185100767516043,0.29338733622470425,0.18810258702369145,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Sell,3
2020-08-24,0.6542161694045303,0.08776867793955537,0.25801515265591435,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Sell,3
2020-08-25,0.4073296270572538,0.5528356276174637,0.039834745325282424,0.5310834813499112,0.2539964476021314,0.2149200710479574,Hold,Sell,Buy,3
2020-08-26,0.8094625558354205,0.13655998225408997,0.053977461910489515,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Buy,3
2020-08-27,0.23233387876389971,0.701015811512149,0.06665030972395143,0.43830930857561684,0.3843146836061568,0.17737600781822624,Hold,Sell,Buy,3
2020-08-28,0.6766373764629746,0.0911072325217325,0.23225539101529274,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Sell,3
2020-08-29,0.45857740998004426,0.0942268062052822,0.44719578381467356,0.5036015837427849,0.18470638744454515,0.31169202881266994,Sell,Sell,Sell,3
2020-08-30,0.12366057973345516,0.01703100543825395,0.859308414828291,0.4750281228167813,0.1742264745236883,0.35074540265953036,Buy,Sell,Sell,3
2020-08-31,0.22515382942804005,0.11281269778549666,0.6620334727864633,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Sell,3
2020-09-01,0.059351001549437496,0.04728342764233418,0.8933655708082283,0.29186160920463444,0.23501536113732657,0.473123029658039,Buy,Buy,Sell,3
2020-09-02,0.6548713448346699,0.05155924490057944,0.29356941026475064,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Sell,3
2020-09-03,0.3147685716365078,0.04599029782181885,0.6392411305416733,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Hold,3
2020-09-04,0.3655654340936876,0.2759932350891003,0.35844133081721213,0.5353874910344927,0.1963645320910823,0.2682479768744249,Sell,Sell,Sell,3
2020-09-05,0.46860710558778373,0.33520663347553464,0.19618626093668148,0.5526802218114603,0.22365988909426987,0.22365988909426987,Sell,Sell,Buy,3
2020-09-06,0.5340221370849677,0.27488721134516186,0.19109065156987032,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Hold,3
2020-09-07,0.3232536644286311,0.5705208438991659,0.1062254916722029,0.5310834813499112,0.2539964476021314,0.2149200710479574,Hold,Sell,Hold,3
2020-09-08,0.17891406268275062,0.7497024548170318,0.07138348250021763,0.415497617787189,0.41635786130227637,0.1681445209105347,Hold,Hold,Buy,3
2020-09-09,0.9789336413663394,0.008629401503138946,0.012436957130521495,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Buy,3
2020-09-10,0.9819126426709625,0.005927480728028383,0.012159876601009223,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Buy,3
2020-09-11,0.9615999745983651,0.0028260057646443694,0.03557401963699068,0.7048721497327342,0.009878585659704455,0.28524926460756134,Sell,Sell,Buy,3
2020-09-12,0.9644708876419426,0.004377637674319496,0.031151474683737898,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Buy,3
2020-09-13,0.9284988565566661,0.035376211480661814,0.036124931962672094,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Buy,3
2020-09-14,0.7518773129579974,0.04653691294443277,0.20158577409756961,0.5645083005643396,0.20704519653169678,0.22844650290396354,Sell,Sell,Buy,3
2020-09-15,0.34952880634715244,0.009770993515358005,0.6407002001374896,0.5036015837427849,0.18470638744454515,0.31169202881266994,Buy,Sell,Hold,3
2020-09-16,0.14585115086701392,0.02053416524217516,0.8336146838908108,0.5004816608576597,0.18356209063567855,0.31595624850666165,Buy,Sell,Sell,3
2020-09-17,0.018951804144811527,0.02330301993570747,0.957745175919481,0.29186160920463444,0.23501536113732657,0.473123029658039,Buy,Buy,Sell,3
2020-09-18,0.01160236896521497,0.003360799949514171,0.9850368310852708,0.29186160920463444,0.23501536113732657,0.473123029658039,Buy,Buy,Sell,3
2020-09-19,0.3540434454112511,0.024753540884560606,0.6212030137041883,0.31794918248109066,0.24634267856334072,0.43570813895556865,Buy,Buy,Sell,4
2020-09-20,0.4548189000393123,0.07446575547389506,0.4707153444867926,0.374567806377257,0.22589320015366884,0.3995389934690741,Buy,Buy,Sell,4
2020-09-21,0.4154911062507014,0.221369063074416,0.3631398306748826,0.33905321769369295,0.2626937964438741,0.39825298586243296,Sell,Buy,Buy,4
2020-09-22,0.48028774240916783,0.053951937993721735,0.4657603195971104,0.374567806377257,0.22589320015366884,0.3995389934690741,Sell,Buy,Buy,4
2020-09-23,0.2687546619058362,0.021712772194402416,0.7095325658997613,0.2827501683036716,0.2190709637327165,0.4981788679636119,Buy,Buy,Buy,4
2020-09-24,0.4042124341581896,0.14919407687809433,0.44659348896371615,0.3199999514869471,0.24793158634437396,0.43206846216867906,Buy,Buy,Hold,4
2020-09-25,0.9137277615526461,0.06078814978580454,0.02548408866154916,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Hold,4
2020-09-26,0.3927274729015377,0.5463232540067806,0.06094927309168161,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Sell,4
2020-09-27,0.3639429137497499,0.5564638443699691,0.07959324188028098,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Sell,4
2020-09-28,0.41776185482375366,0.46963834186351144,0.11259980331273489,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Sell,4
2020-09-29,0.4921138490749729,0.3962165633322244,0.11166958759280275,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Sell,4
2020-09-30,0.32340562150579427,0.6271519338477863,0.04944244464641948,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Hold,4
2020-10-01,0.10468284717987808,0.8411809769417907,0.05413617587833117,0.072,0.6719999999999999,0.256,Hold,Hold,Hold,4
2020-10-02,0.06757333989380052,0.40471785804052646,0.5277088020656729,0.0,0.36117936117936117,0.6388206388206388,Buy,Buy,Hold,4
2020-10-03,0.05103517004648012,0.33187932541415244,0.6170855045393674,0.0,0.36117936117936117,0.6388206388206388,Buy,Buy,Buy,4
2020-10-04,0.15118153981657742,0.7291569900370901,0.11966147014633245,0.14490958632648004,0.33985632895714635,0.5152340847163734,Hold,Buy,Buy,4
2020-10-05,0.0276279132719894,0.904011841866017,0.06836024486199371,0.0,0.7241379310344828,0.27586206896551724,Hold,Hold,Buy,4
2020-10-06,0.3190369146504816,0.5076745222737024,0.17328856307581592,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Buy,4
2020-10-07,0.27649817224177015,0.7052947881477404,0.018207039610489438,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Buy,4
2020-10-08,0.6800807944483698,0.05893563567982039,0.2609835698718098,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-10-09,0.3946401131184282,0.2121188127694345,0.39324107411213727,0.33905321769369295,0.2626937964438741,0.39825298586243296,Sell,Buy,Buy,4
2020-10-10,0.10506223390458073,0.1577416283938452,0.737196137701574,0.11522552688595626,0.2702383297222769,0.6145361433917668,Buy,Buy,Hold,4
2020-10-11,0.5207412480254946,0.07901814553539437,0.4002406064391111,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Hold,4
2020-10-12,0.8573476307903354,0.02641888888955777,0.11623348032010676,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Hold,4
2020-10-14,0.7793539066276828,0.08303019852935722,0.13761589484295997,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-10-15,0.8301396921639488,0.033423795191958997,0.13643651264409223,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-10-16,0.6212007606607416,0.11107519852622459,0.26772404081303386,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-10-17,0.44714242281785865,0.019934927721965454,0.5329226494601759,0.3605432522760351,0.23095857964477357,0.4084981680791913,Buy,Buy,Buy,4
2020-10-18,0.30017935086335945,0.02635760018970745,0.6734630489469331,0.2827501683036716,0.2190709637327165,0.4981788679636119,Buy,Buy,Buy,4
2020-10-19,0.38864684349756595,0.010007610064224598,0.6013455464382095,0.31794918248109066,0.24634267856334072,0.43570813895556865,Buy,Buy,Buy,4
2020-10-20,0.3772465926717508,0.024099604682125533,0.5986538026461237,0.31794918248109066,0.24634267856334072,0.43570813895556865,Buy,Buy,Buy,4
2020-10-21,0.004864581543492468,0.006660103380127909,0.9884753150763795,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Buy,4
2020-10-22,0.020466106721773278,0.013450611875113745,0.9660832814031131,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Buy,4
2020-10-23,0.010892616238915402,0.012995246410201857,0.9761121373508828,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Buy,4
2020-10-24,0.0711325319438885,0.0038410708648510005,0.9250263971912605,0.0,0.2316784869976359,0.768321513002364,Buy,Buy,Buy,4
2020-10-25,0.06948312573901706,0.02638471426575704,0.904132159995226,0.0,0.2938967077981172,0.7061032922018827,Buy,Buy,Buy,4
2020-10-26,0.11483619010634719,0.04079522484190852,0.8443685850517443,0.1131798472726445,0.26544059907362094,0.6213795536537345,Buy,Buy,Buy,4
2020-10-27,0.5291289686675713,0.026008723935459645,0.444862307396969,0.37906392098078695,0.22860470311456688,0.3923313759046462,Sell,Buy,Hold,4
2020-10-28,0.3727591204735677,0.43757653521407236,0.18966434431236004,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Buy,4
2020-10-29,0.5793431212349591,0.35202983520617137,0.06862704355886944,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-10-30,0.9474119349769053,0.037771100496310016,0.014816964526784715,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-10-31,0.9359604074671517,0.043368606713693254,0.020670985819154893,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-01,0.9546029593139062,0.017629690883798465,0.02776734980229537,0.42218329302572755,0.22965368539070158,0.3481630215835709,Sell,Sell,Buy,4
2020-11-02,0.9729928344632476,0.0097780957393286,0.0172290697974238,0.4869203329369797,0.20392390011890604,0.3091557669441141,Sell,Sell,Buy,4
2020-11-03,0.8973603535507453,0.01395077668721661,0.08868886976203827,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-04,0.7733213321997557,0.10784673718724326,0.11883193061300087,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-05,0.7074869905890289,0.008022496477119789,0.2844905129338513,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Sell,4
2020-11-06,0.5836961449951062,0.026561549653491823,0.3897423053514019,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Hold,4
2020-11-07,0.5701594476418115,0.27326016790638163,0.15658038445180683,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-11-08,0.8060186518278316,0.03124439743384372,0.16273695073832478,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-09,0.8330226849693654,0.06673192109262881,0.10024539393800594,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-10,0.9164153470061818,0.04629966900909803,0.03728498398472027,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-11,0.7307405103818125,0.08178424474570785,0.18747524487247974,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-11-13,0.7604839613483042,0.012447892397207406,0.22706814625448848,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-14,0.8099916044022734,0.027920775078609378,0.16208762051911732,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-15,0.842274581453622,0.04090260528626434,0.11682281326011353,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-16,0.4390615159838133,0.02261812064993784,0.5383203633662488,0.3372999421798201,0.2393535835370183,0.4233464742831616,Buy,Buy,Buy,4
2020-11-17,0.2083950472189709,0.0077534989481335154,0.7838514538328956,0.1131798472726445,0.26544059907362094,0.6213795536537345,Buy,Buy,Buy,4
2020-11-18,0.22231727827253148,0.05154133939251522,0.7261413823349533,0.27887274349293,0.22025525287793854,0.5008720036291314,Buy,Buy,Buy,4
2020-11-19,0.2296858888801394,0.10870878286876004,0.6616053282511005,0.2827501683036716,0.2190709637327165,0.4981788679636119,Buy,Buy,Buy,4
2020-11-20,0.19486184825311642,0.013655795713882011,0.7914823560330015,0.1131798472726445,0.26544059907362094,0.6213795536537345,Buy,Buy,Hold,4
2020-11-21,0.23933279539501462,0.04094492252589536,0.71972228207909,0.2827501683036716,0.2190709637327165,0.4981788679636119,Buy,Buy,Sell,4
2020-11-22,0.08699305312615327,0.14349781219933852,0.7695091346745082,0.0,0.2993172835070068,0.7006827164929932,Buy,Buy,Sell,4
2020-11-23,0.1674520169522842,0.13762983485951472,0.6949181481882011,0.11522552688595626,0.2702383297222769,0.6145361433917668,Buy,Buy,Sell,4
2020-11-24,0.19434750754191776,0.10755646251251424,0.6980960299455681,0.11522552688595626,0.2702383297222769,0.6145361433917668,Buy,Buy,Sell,4
2020-11-25,0.27247015817373005,0.19832210708639844,0.5292077347398715,0.31794918248109066,0.24634267856334072,0.43570813895556865,Buy,Buy,Buy,4
2020-11-26,0.4510453771572694,0.18505794210376864,0.36389668073896186,0.393792950143043,0.2409374485526492,0.3652696013043078,Sell,Sell,Buy,4
2020-11-27,0.2186718242238664,0.7098030056022523,0.07152517017388141,0.14490958632648004,0.33985632895714635,0.5152340847163734,Hold,Buy,Buy,4
2020-11-28,0.8361661454154894,0.11534298452132667,0.04849087006318388,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-29,0.8620659385248115,0.02275924182176545,0.11517481965342297,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-11-30,0.2257475443650866,0.17516020102792015,0.5990922546069933,0.31794918248109066,0.24634267856334072,0.43570813895556865,Buy,Buy,Sell,4
2020-12-01,0.2577268776612426,0.019183554392878204,0.7230895679458792,0.2827501683036716,0.2190709637327165,0.4981788679636119,Buy,Buy,Buy,4
2020-12-02,0.1909368532987954,0.038813316251909535,0.7702498304492951,0.1131798472726445,0.26544059907362094,0.6213795536537345,Buy,Buy,Hold,4
2020-12-03,0.07837064746896845,0.008812391858581526,0.91281696067245,0.0,0.24462101650305715,0.7553789834969429,Buy,Buy,Sell,4
2020-12-04,0.6018211382865473,0.02592658047647367,0.37225228123697895,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Hold,4
2020-12-05,0.46390512682578766,0.01480851183081128,0.5212863613434011,0.374567806377257,0.22589320015366884,0.3995389934690741,Buy,Buy,Sell,4
2020-12-06,0.3574200386139197,0.02285389765721122,0.6197260637288691,0.31794918248109066,0.24634267856334072,0.43570813895556865,Buy,Buy,Sell,4
2020-12-07,0.4148304015111834,0.0041908762051210855,0.5809787222836955,0.31794918248109066,0.24634267856334072,0.43570813895556865,Buy,Buy,Sell,4
2020-12-08,0.7523035223211426,0.14019513720504054,0.10750134047381692,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-12-09,0.7360164500664138,0.0806606190452172,0.18332293088836893,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-12-10,0.32762664745459547,0.5093210630043369,0.1630522895410676,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Buy,4
2020-12-11,0.11233788540705472,0.6144002498659471,0.2732618647269981,0.14490958632648004,0.33985632895714635,0.5152340847163734,Hold,Buy,Buy,4
2020-12-12,0.18220873347134375,0.3276440205315339,0.4901472459971223,0.13344992776214734,0.31298000152079686,0.5535700707170557,Buy,Buy,Buy,4
2020-12-13,0.5663442634783208,0.16184500479607902,0.2718107317256002,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-12-14,0.5804916836587942,0.2799113496519712,0.13959696668923458,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-12-15,0.7487363374177903,0.04424697388433762,0.2070166886978721,0.4021160046494975,0.23762944427024607,0.36025455108025645,Sell,Sell,Buy,4
2020-12-16,0.020299041557609802,0.022622006691208126,0.9570789517511821,0.0,0.2316784869976359,0.768321513002364,Buy,Buy,Buy,4
2020-12-17,0.008582579442199987,0.1801620663366384,0.8112553542211616,0.0,0.2993172835070068,0.7006827164929932,Buy,Buy,Buy,4
2020-12-18,0.014888192129042643,0.012126192833467872,0.9729856150374894,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Hold,4
2020-12-19,0.02834491526324916,0.003820331743615932,0.9678347529931348,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Hold,4
2020-12-20,0.023888482078781196,0.01782164650583653,0.9582898714153824,0.0,0.230566558257923,0.769433441742077,Buy,Buy,Buy,4
2020-12-21,0.11767237934979026,0.1687183392872174,0.7136092813629923,0.11522552688595626,0.2702383297222769,0.6145361433917668,Buy,Buy,Buy,4
2020-12-22,0.05801074400427523,0.04428261733494726,0.8977066386607775,0.0,0.2993172835070068,0.7006827164929932,Buy,Buy,Buy,4
2020-12-23,0.18849963169762193,0.030410556788212046,0.7810898115141661,0.1131798472726445,0.26544059907362094,0.6213795536537345,Buy,Buy,Buy,4
2020-12-24,0.10680669178365935,0.1272495198398269,0.7659437883765137,0.1131798472726445,0.26544059907362094,0.6213795536537345,Buy,Buy,Buy,4
2020-12-25,0.1429406362652482,0.1690986878724803,0.6879606758622715,0.11522552688595626,0.2702383297222769,0.6145361433917668,Buy,Buy,Buy,4
2020-12-26,0.8262735883846818,0.016919107975763594,0.15680730363955467,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-12-27,0.6356391583784504,0.20580219839372532,0.1585586432278242,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2020-12-28,0.4229552330638721,0.2867733878167115,0.29027137911941636,0.33905321769369295,0.2626937964438741,0.39825298586243296,Sell,Buy,Buy,4
2020-12-29,0.32452924614021067,0.5546629799006881,0.12080777395910111,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Buy,4
2020-12-30,0.9250498846597565,0.048647698359595336,0.026302416980648197,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2020-12-31,0.7220536402211062,0.24682235172783407,0.031124008051059738,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Buy,4
2021-01-01,0.7795377889146035,0.17864540966292658,0.04181680142246996,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2021-01-02,0.7908901173754025,0.16135706127628208,0.047752821348315426,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2021-01-03,0.43537843735516607,0.48721144570722635,0.07741011693760758,0.34750677935511404,0.2593339219944333,0.39315929865045274,Hold,Buy,Buy,4
2021-01-04,0.3650126523327963,0.609757982718113,0.025229364949090744,0.33905321769369295,0.2626937964438741,0.39825298586243296,Hold,Buy,Buy,4
2021-01-05,0.8897325706027394,0.09072380112120025,0.019543628276060408,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Buy,4
2021-01-06,0.9695407155483922,0.021761085389598745,0.008698199062009122,0.5707317073170731,0.23902439024390243,0.1902439024390244,Sell,Sell,Sell,4
2021-01-07,0.9210820884373476,0.04779717211425296,0.03112073944839951,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Sell,4
2021-01-08,0.9082010537884457,0.07199630924055765,0.01980263697099667,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Sell,4
2021-01-09,0.8408546811386115,0.1427943946287563,0.016350924232632246,0.4058240881280611,0.23615566369881233,0.35802024817312655,Sell,Sell,Sell,4
2021-01-10,0.48733357493260465,0.49270236401972084,0.019964061047674554,0.3972411384669111,0.2395669635061987,0.3631918980268901,Hold,Sell,Sell,4
2021-01-11,0.5215643218334415,0.3890132897261414,0.08942238844041714,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Hold,4
2021-01-12,0.21336952473004842,0.19468951659468792,0.5919409586752636,0.13344992776214734,0.31298000152079686,0.5535700707170557,Buy,Buy,Buy,4
2021-01-13,0.463413796196182,0.017284556189676784,0.5193016476141413,0.374567806377257,0.22589320015366884,0.3995389934690741,Buy,Buy,Hold,4
2021-01-14,0.49777547326047195,0.12259502096974699,0.37962950576978105,0.3972411384669111,0.2395669635061987,0.3631918980268901,Sell,Sell,Sell,4
2021-01-15,0.166054074509208,0.32667152032800884,0.5072744051627832,0.13344992776214734,0.31298000152079686,0.5535700707170557,Buy,Buy,Sell,4
2021-01-16,0.09963981364039574,0.5520723458009932,0.3482878405586111,0.0,0.39745075318655854,0.6025492468134415,Hold,Buy,Sell,4
2021-01-17,0.09072942196376844,0.5192677787559209,0.3900027992803108,0.0,0.39745075318655854,0.6025492468134415,Hold,Buy,Sell,4
2021-01-18,0.11443679259702066,0.15540715042464998,0.7301560569783293,0.11522552688595626,0.2702383297222769,0.6145361433917668,Buy,Buy,Sell,4
2021-01-19,0.0915133825246619,0.2951901293450845,0.6132964881302535,0.0,0.36117936117936117,0.6388206388206388,Buy,Buy,Sell,4
2021-01-20,0.03354792613992674,0.274193182818191,0.6922588910418822,0.0,0.3054318788958148,0.6945681211041852,Buy,Buy,Sell,4
2021-01-21,0.0007110263555580788,0.01156811244046435,0.9877208612039776,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Buy,4
2021-01-22,0.004209854141548163,0.023462411004517857,0.9723277348539339,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Sell,4
2021-01-23,0.003720109261325243,0.007133603815481948,0.9891462869231928,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Buy,4
2021-01-24,0.007959401255341466,0.004853522748295457,0.9871870759963631,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Buy,4
2021-01-25,0.005263035102702833,0.005964459207719818,0.9887725056895774,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Buy,4
2021-01-26,0.0033744664735076155,0.01383799788363541,0.982787535642857,0.0,0.20081967213114754,0.7991803278688525,Buy,Buy,Hold,4
