date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-06-20,0.15889404816478717,0.4800708580060342,0.36103509382917864,Hold,Sell,5
2024-06-21,0.28135848670965347,0.3122946285830089,0.4063468847073377,Buy,Sell,5
2024-06-22,0.17949901662883738,0.6168879646215195,0.20361301874964297,Hold,Sell,5
2024-06-23,0.14157798264381835,0.5551296299348684,0.30329238742131326,Hold,Sell,5
2024-06-24,0.38052979568970685,0.33654316391346106,0.28292704039683214,Sell,Hold,5
2024-06-25,0.24230791465490475,0.4222250344360228,0.33546705090907236,Hold,Buy,5
2024-06-26,0.17956025045161417,0.49194511652926365,0.32849463301912224,Hold,Buy,5
2024-06-27,0.34031226375061446,0.27138034174509246,0.3883073945042932,Buy,Hold,5
2024-06-28,0.2396031184523702,0.38662805316185356,0.37376882838577635,Hold,Sell,5
2024-06-29,0.23037477905609055,0.508184669955932,0.26144055098797747,Hold,Sell,5
2024-06-30,0.4732879195918373,0.25429921697909263,0.2724128634290701,Sell,Sell,5
2024-07-01,0.45876153764457106,0.05457805916959557,0.4866604031858334,Buy,Sell,5
2024-07-02,0.3784837546294415,0.36282975749330726,0.2586864878772513,Sell,Sell,5
2024-07-03,0.41653538956414043,0.16242264696314837,0.4210419634727113,Buy,Sell,5
2024-07-04,0.32630889159488286,0.10753175219193126,0.5661593562131859,Buy,Hold,5
2024-07-05,0.39535448782985705,0.10518752533838577,0.49945798683175713,Buy,Buy,5
2024-07-06,0.2071693421628444,0.2601770240174023,0.5326536338197533,Buy,Hold,5
2024-07-07,0.13616062374236315,0.21888153494006682,0.6449578413175701,Buy,Buy,5
2024-07-08,0.29653907132864266,0.27709329842945274,0.42636763024190455,Buy,Buy,5
2024-07-09,0.17477297903976746,0.33128145125673436,0.4939455697034982,Buy,Buy,5
2024-07-10,0.34962503906293263,0.3419271710818989,0.3084477898551685,Sell,Buy,5
2024-07-11,0.2850672085538998,0.34645072173201225,0.3684820697140879,Buy,Buy,5
2024-07-12,0.5802556260648948,0.15202911266073532,0.2677152612743699,Sell,Buy,5
2024-07-13,0.7809991356676961,0.10621959242356387,0.11278127190874011,Sell,Buy,5
2024-07-14,0.8122994080807219,0.07461612729608022,0.11308446462319789,Sell,Buy,5
2024-07-15,0.3763990314072448,0.2645873266049605,0.3590136419877947,Sell,Hold,5
2024-07-16,0.3137308432533164,0.23006508268324977,0.4562040740634337,Buy,Buy,5
2024-07-17,0.4684965644649992,0.18875677055756152,0.34274666497743933,Sell,Hold,5
2024-07-18,0.38743977543575714,0.19383847628579542,0.41872174827844744,Buy,Buy,5
2024-07-19,0.35546771878306416,0.2610584637564824,0.3834738174604535,Buy,Sell,5
2024-07-20,0.3443116400279317,0.2648129882329892,0.39087537173907905,Buy,Sell,5
2024-07-21,0.2805958473040028,0.3013788503868867,0.41802530230911045,Buy,Sell,5
2024-07-22,0.19609582683786142,0.2669207198548882,0.5369834533072504,Buy,Sell,5
2024-07-23,0.2655058580842372,0.12736425244667168,0.6071298894690911,Buy,Sell,5
2024-07-24,0.6985216187274882,0.09267600487933801,0.20880237639317384,Sell,Hold,5
2024-07-25,0.41641100562973415,0.3541706482196731,0.22941834615059267,Sell,Buy,5
2024-07-26,0.3392808260572092,0.5272847979647297,0.13343437597806118,Hold,Hold,5
2024-07-27,0.414775388355335,0.4176559550084746,0.16756865663619047,Hold,Sell,5
2024-07-28,0.5647077950713578,0.24904207841591833,0.18625012651272388,Sell,Sell,5
2024-07-29,0.5782986081641871,0.25227684916353316,0.1694245426722798,Sell,Sell,5
2024-07-30,0.5579644444706128,0.2637083690223279,0.17832718650705928,Sell,Sell,5
