date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2020-03-06,0.2856217837678972,0.32233322918524504,0.3920449870468577,uptrend,range,1
2020-03-07,0.2998092413316241,0.3607445408165404,0.3394462178518356,range,range,1
2020-03-08,0.33163801561281325,0.5218184539699766,0.14654353041721013,range,range,1
2020-03-09,0.3428446249826591,0.519255128393676,0.13790024662366482,range,range,1
2020-03-10,0.3389018897573258,0.49010588043228726,0.17099222981038684,range,range,1
2020-03-11,0.3433311452734281,0.5313280599716177,0.12534079475495413,range,range,1
2020-03-12,0.1530235496707845,0.8461642136750405,0.0008122366541748583,range,range,1
2020-03-13,0.15439763966213332,0.8436540559928087,0.0019483043450580601,range,range,1
2020-03-14,0.14903705103204823,0.848758263533729,0.0022046854342228396,range,range,1
2020-03-15,0.14313206899118786,0.8542375994408616,0.0026303315679506,range,range,1
2020-03-16,0.165435225029429,0.8332721946393741,0.00129258033119692,range,uptrend,1
2020-03-17,0.5167116746866022,0.4702350566429945,0.013053268670403328,downtrend,uptrend,1
2020-03-18,0.37425523042744596,0.6156270138162306,0.010117755756323506,range,uptrend,1
2020-03-19,0.40048810873823043,0.579651664006206,0.01986022725556354,range,uptrend,1
2020-03-20,0.39254394966022443,0.5924673536212072,0.01498869671856846,range,uptrend,1
2020-03-21,0.35888685869177117,0.6129704133349327,0.028142727973296082,range,uptrend,1
2020-03-22,0.42756424955720274,0.5524893923253639,0.019946358117433446,range,uptrend,1
2020-03-23,0.3452946674727836,0.6255422526142213,0.02916307991299508,range,uptrend,1
2020-03-24,0.31064993740092844,0.6686033927561542,0.02074666984291724,range,uptrend,1
2020-03-25,0.34135018813120743,0.6332904612714964,0.025359350597296333,range,uptrend,1
2020-03-26,0.34295679210274144,0.6243072376618692,0.032735970235389315,range,uptrend,1
2020-03-27,0.3745752951587673,0.5840167254636124,0.041407979377620294,range,uptrend,1
2020-03-28,0.3515915743378332,0.6132027764530792,0.03520564920908757,range,uptrend,1
2020-03-29,0.34979396359654225,0.6180242760689622,0.03218176033449555,range,uptrend,1
2020-03-30,0.3424878437408786,0.6141200043419844,0.043392151917136995,range,uptrend,1
2020-03-31,0.32214949007488825,0.6318021680925839,0.04604834183252769,range,uptrend,1
2020-04-01,0.34682067084460677,0.4616910206336475,0.19148830852174578,range,uptrend,1
2020-04-02,0.29205314924452547,0.48100593278612624,0.22694091796934837,range,uptrend,1
2020-04-03,0.25321296612838345,0.4694048807992529,0.27738215307236364,range,uptrend,1
2020-04-04,0.2627711187455643,0.5048082997702703,0.23242058148416544,range,uptrend,1
2020-04-05,0.32249570337122074,0.47666089661196015,0.20084340001681908,range,uptrend,1
2020-04-06,0.2366998302692902,0.5078241923086111,0.2554759774220987,range,uptrend,1
2020-04-07,0.2605698604584087,0.5176628472700658,0.2217672922715255,range,uptrend,1
2020-04-08,0.20424461790292528,0.5064233115562368,0.28933207054083804,range,range,1
2020-04-09,0.2031002483370497,0.49955003225159356,0.2973497194113567,range,range,1
2020-04-10,0.26652580538248105,0.4846012171713937,0.24887297744612524,range,range,1
2020-04-11,0.4355333287888583,0.40648101383846286,0.1579856573726789,downtrend,range,1
2020-04-12,0.37251221286088854,0.40370711257342917,0.22378067456568235,range,range,1
2020-04-13,0.49471014988295836,0.310260646150888,0.19502920396615364,downtrend,range,1
2020-04-14,0.451447796485343,0.33532570990872423,0.21322649360593282,downtrend,range,1
2020-04-15,0.4069599232312738,0.3459039030649805,0.2471361737037456,downtrend,range,1
2020-04-16,0.25107704380177415,0.352184015556652,0.3967389406415739,uptrend,range,1
2020-04-17,0.25237332658475653,0.3465875447235006,0.40103912869174285,uptrend,range,1
2020-04-18,0.17055042822976987,0.3431724667637624,0.48627710500646765,uptrend,range,1
2020-04-19,0.19004272084571852,0.3548061773132802,0.4551511018410013,uptrend,range,1
2020-04-20,0.2251228069227135,0.3549293653297366,0.41994782774754985,uptrend,range,1
2020-04-21,0.2589589489976116,0.4420733074585913,0.29896774354379696,range,range,1
2020-04-22,0.20635595398439283,0.4371351874405575,0.3565088585750497,range,range,1
2020-04-23,0.22540482234835438,0.4883159754236053,0.2862792022280404,range,range,1
2020-04-24,0.18929886155373787,0.49600541309057683,0.31469572535568535,range,range,1
2020-04-25,0.16293879225589178,0.48293825096688286,0.3541229567772255,range,range,1
2020-04-26,0.19800362812586006,0.37619217137939426,0.4258042004947457,uptrend,range,1
2020-04-27,0.21613304665282132,0.33135815071433133,0.45250880263284726,uptrend,range,1
2020-04-28,0.22731085299372286,0.32517966731529746,0.44750947969097965,uptrend,range,1
2020-04-29,0.19046753552879273,0.2996428874624177,0.5098895770087896,uptrend,range,1
2020-04-30,0.22874942499776915,0.34865943247558473,0.4225911425266462,uptrend,range,1
2020-05-01,0.21042351491676764,0.38679016491529006,0.4027863201679422,uptrend,range,1
2020-05-02,0.21618698083187507,0.41697930122697446,0.36683371794115044,range,range,1
2020-05-03,0.23044441055025972,0.4107527284033054,0.35880286104643483,range,range,1
2020-05-04,0.2836193048314848,0.40432279272764554,0.3120579024408698,range,range,1
2020-05-05,0.2704142476419835,0.4013336804096848,0.3282520719483318,range,range,1
2020-05-06,0.30920841699483764,0.3056888459800664,0.3851027370250959,uptrend,range,1
2020-05-07,0.30506201539974276,0.29211689198678237,0.4028210926134749,uptrend,range,1
2020-05-08,0.3184382524433512,0.25436802363243394,0.42719372392421484,uptrend,range,1
2020-05-09,0.28181580885575674,0.2715551838622281,0.4466290072820151,uptrend,range,1
2020-05-10,0.38316504626571657,0.3752731960608993,0.24156175767338406,downtrend,range,1
2020-05-11,0.30694034088978006,0.4504355798124018,0.24262407929781804,range,uptrend,1
2020-05-12,0.3391467880027982,0.41736343482308386,0.24348977717411807,range,uptrend,1
2020-05-13,0.29151281261212114,0.41530536760470693,0.2931818197831719,range,uptrend,1
2020-05-14,0.2780818512106062,0.3243230978264511,0.39759505096294273,uptrend,uptrend,1
2020-05-15,0.30046336867219425,0.30759427365858644,0.39194235766921925,uptrend,uptrend,1
2020-05-16,0.2747466276521847,0.27520929219131013,0.45004408015650527,uptrend,uptrend,1
2020-05-17,0.24179107869275546,0.24538667533423575,0.5128222459730089,uptrend,uptrend,1
2020-05-18,0.2409738819796872,0.20681112905988308,0.5522149889604298,uptrend,uptrend,1
2020-05-19,0.23694096023294414,0.1837831839639064,0.5792758558031494,uptrend,uptrend,1
2020-05-20,0.23544388647996584,0.20028899411852524,0.5642671194015089,uptrend,uptrend,1
2020-05-21,0.31294670892311344,0.24126597156908539,0.44578731950780126,uptrend,uptrend,1
2020-05-22,0.28150262378175933,0.22074475966155951,0.4977526165566811,uptrend,uptrend,1
2020-05-23,0.2793591232206643,0.20438881192899586,0.5162520648503398,uptrend,uptrend,1
2020-05-24,0.30992111027276065,0.22795664851662784,0.46212224121061163,uptrend,uptrend,1
2020-05-25,0.2859638879764556,0.20341126410067986,0.5106248479228646,uptrend,uptrend,1
2020-05-26,0.2889551672228072,0.202864214145659,0.5081806186315337,uptrend,uptrend,1
2020-05-27,0.2431933523444615,0.1630697093940926,0.5937369382614459,uptrend,uptrend,1
2020-05-28,0.2119454104737227,0.13716459104714535,0.650889998479132,uptrend,uptrend,1
2020-05-29,0.20678449374044358,0.13101924601476775,0.6621962602447887,uptrend,uptrend,1
2020-05-30,0.18420629685084602,0.10657715940484157,0.7092165437443124,uptrend,uptrend,1
2020-05-31,0.20646658129186213,0.17540568958296335,0.6181277291251744,uptrend,uptrend,1
2020-06-01,0.19345732588141148,0.1716866345605271,0.6348560395580614,uptrend,uptrend,1
2020-06-02,0.24185512425682756,0.22418592747024552,0.533958948272927,uptrend,uptrend,1
2020-06-03,0.2147163903689917,0.24097686414873185,0.5443067454822765,uptrend,uptrend,1
2020-06-04,0.2682338019912934,0.24922183130713688,0.4825443667015698,uptrend,uptrend,1
2020-06-05,0.25535114655892954,0.26569815665874935,0.47895069678232116,uptrend,uptrend,1
2020-06-06,0.2711650168716559,0.27639075528517065,0.4524442278431735,uptrend,uptrend,1
2020-06-07,0.27251160432781246,0.24151791730623115,0.4859704783659564,uptrend,uptrend,1
2020-06-08,0.2632464522706039,0.25805646914796965,0.4786970785814265,uptrend,uptrend,1
2020-06-09,0.280381786389111,0.26399843939645085,0.4556197742144381,uptrend,uptrend,1
2020-06-10,0.2962521805137131,0.2446545797647782,0.45909323972150873,uptrend,uptrend,1
2020-06-11,0.330562447362322,0.2725443252816129,0.3968932273560652,uptrend,uptrend,1
2020-06-12,0.30663351562873514,0.2858922722262773,0.4074742121449877,uptrend,uptrend,1
2020-06-13,0.2973482303507404,0.2792292555168296,0.42342251413243004,uptrend,uptrend,1
2020-06-14,0.30301296340791467,0.27061270863202824,0.42637432796005703,uptrend,uptrend,1
2020-06-15,0.3268197156037323,0.25400977452141904,0.41917050987484866,uptrend,uptrend,1
2020-06-16,0.2922803704069167,0.2379370308125069,0.46978259878057654,uptrend,uptrend,1
2020-06-17,0.32698572371240847,0.20563293249804454,0.4673813437895471,uptrend,uptrend,1
2020-06-18,0.34866262691355426,0.20665584995842712,0.4446815231280187,uptrend,uptrend,1
2020-06-19,0.42167616636518557,0.155073638263757,0.42325019537105746,uptrend,uptrend,1
2020-06-20,0.4001000888366647,0.1486676470710084,0.45123226409232686,uptrend,uptrend,1
2020-06-21,0.44194156536623447,0.11906210877186742,0.43899632586189813,downtrend,uptrend,1
2020-06-22,0.2852944031727004,0.1046421370485306,0.610063459778769,uptrend,uptrend,1
2020-06-23,0.2536563972326063,0.10128958674298512,0.6450540160244086,uptrend,uptrend,1
2020-06-24,0.29824810604194724,0.10894351017096174,0.5928083837870911,uptrend,uptrend,1
2020-06-25,0.3414402779212962,0.1097904965180643,0.5487692255606395,uptrend,uptrend,1
2020-06-26,0.36230554339753623,0.1102875748806693,0.5274068817217945,uptrend,uptrend,1
2020-06-27,0.4643981075984702,0.1216022752570719,0.4139996171444579,downtrend,uptrend,1
