date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2025-02-12,0.5754838299294802,0.05165316343395378,0.37286300663656596,Sell,Sell,11
2025-02-13,0.6673567977943425,0.07246540891449586,0.2601777932911616,Sell,Sell,11
2025-02-14,0.7667495398486616,0.0704866039146899,0.16276385623664846,Sell,Hold,11
2025-02-15,0.8687271210630545,0.09039566073638229,0.04087721820056318,Sell,Hold,11
2025-02-16,0.8354343593603503,0.04463753790267404,0.11992810273697567,Sell,Hold,11
2025-02-17,0.6576337784600895,0.0815507403550175,0.260815481184893,Sell,Hold,12
2025-02-18,0.5649385149106004,0.11510265806599342,0.3199588270234062,Sell,Hold,12
2025-02-19,0.7800967450645494,0.04354262530652501,0.1763606296289256,Sell,Sell,12
2025-02-20,0.5848502059478344,0.10042698233245044,0.3147228117197151,Sell,Sell,12
2025-02-21,0.18882971634466442,0.1988287507720755,0.61234153288326,Buy,Sell,12
2025-02-22,0.22247369991623472,0.10241468397937546,0.6751116161043899,Buy,Sell,12
2025-02-23,0.26590215899228986,0.21313195227456877,0.5209658887331413,Buy,Sell,12
2025-02-24,0.4673833476198357,0.21014865947661235,0.322467992903552,Sell,Sell,12
2025-02-25,0.09459020027486617,0.23770841626183703,0.6677013834632967,Buy,Buy,12
2025-02-26,0.023715466310653605,0.04483002359497017,0.9314545100943763,Buy,Buy,12
2025-02-27,0.0225122877764698,0.07069201672905119,0.906795695494479,Buy,Buy,12
2025-02-28,0.015363417805273024,0.027060787603725874,0.9575757945910012,Buy,Buy,12
2025-03-01,0.06845738257201664,0.3002419514648717,0.6313006659631117,Buy,Buy,12
2025-03-02,0.3270471846534218,0.2660648399232277,0.4068879754233504,Buy,Sell,12
2025-03-03,0.2072105283678729,0.12913680589264215,0.663652665739485,Buy,Hold,12
2025-03-04,0.26417234059069894,0.20159475142100663,0.5342329079882944,Buy,Sell,12
2025-03-05,0.32688915930805773,0.29568428135255703,0.3774265593393852,Buy,Sell,12
2025-03-06,0.17236763814779563,0.24145864421126007,0.5861737176409443,Buy,Sell,12
2025-03-07,0.060991796239178,0.3670382142143981,0.571969989546424,Buy,Sell,12
2025-03-08,0.07488817703219547,0.2795007434930208,0.6456110794747837,Buy,Sell,12
2025-03-09,0.06177551793153484,0.4729878078440453,0.46523667422441994,Hold,Buy,12
2025-03-10,0.01814252267713374,0.2327676508573716,0.7490898264654945,Buy,Buy,12
2025-03-11,0.05293390921415652,0.7834752699722325,0.16359082081361095,Hold,Hold,12
2025-03-12,0.04481076057336783,0.7071441818960412,0.248045057530591,Hold,Hold,12
2025-03-13,0.12903798820951293,0.4908611733962466,0.38010083839424047,Hold,Hold,12
2025-03-14,0.19911780671900672,0.36495133550504005,0.43593085777595314,Buy,Buy,12
2025-03-15,0.08660172473116655,0.5329825551631645,0.3804157201056689,Hold,Hold,12
2025-03-16,0.11904603015679999,0.4323215948499976,0.4486323749932023,Buy,Hold,12
2025-03-17,0.12962177128917943,0.41397191518215576,0.45640631352866495,Buy,Hold,12
2025-03-18,0.15686736032698945,0.37395157020497277,0.4691810694680379,Buy,Buy,12
2025-03-19,0.2607604813128724,0.46242802761834395,0.27681149106878367,Hold,Hold,12
2025-03-20,0.2322634039669457,0.3982236926199996,0.36951290341305465,Hold,Buy,12
2025-03-21,0.5148497824122358,0.3086778292932599,0.17647238829450432,Sell,Buy,12
2025-03-22,0.22078648090090766,0.5165873990194448,0.26262612007964753,Hold,Buy,12
2025-03-23,0.46103980001991457,0.47243795701543545,0.0665222429646499,Hold,Sell,12
2025-03-24,0.5811787022301084,0.28695890555419507,0.1318623922156965,Sell,Sell,12
2025-03-25,0.6764621686533396,0.22242221751741245,0.10111561382924784,Sell,Sell,12
2025-03-26,0.6047473542948841,0.24377554971876852,0.15147709598634734,Sell,Sell,12
2025-03-27,0.6233676547012199,0.2773064906032236,0.09932585469555648,Sell,Sell,12
2025-03-28,0.3683159610451285,0.3421028242586652,0.2895812146962063,Sell,Sell,12
2025-03-29,0.6348490609792022,0.18364480757620635,0.18150613144459143,Sell,Hold,12
2025-03-30,0.6659465831016093,0.21924700068895897,0.11480641620943165,Sell,Buy,12
2025-03-31,0.3885514883217206,0.47413771505492663,0.13731079662335272,Hold,Buy,12
2025-04-01,0.7634282395966396,0.08707603098925575,0.14949572941410458,Sell,Sell,12
2025-04-02,0.559453786077038,0.28312731644548217,0.1574188974774798,Sell,Sell,12
2025-04-03,0.4081774452671184,0.3050702218035453,0.2867523329293364,Sell,Sell,12
2025-04-04,0.3403445457492826,0.4746547012336709,0.18500075301704647,Hold,Sell,12
2025-04-05,0.1697714981295567,0.49643078602481944,0.33379771584562384,Hold,Sell,12
2025-04-06,0.24702389020830315,0.30966502653820543,0.44331108325349144,Buy,Buy,12
2025-04-07,0.7179437483099816,0.15754182382976237,0.12451442786025597,Sell,Buy,12
2025-04-08,0.4106855610844168,0.16471196670588056,0.42460247220970254,Buy,Buy,12
2025-04-09,0.6102532590291717,0.22961895353778947,0.16012778743303877,Sell,Buy,12
2025-04-10,0.45323794892307506,0.2889333039216585,0.2578287471552665,Sell,Buy,12
2025-04-11,0.31749758463628924,0.5073851346165728,0.17511728074713803,Hold,Hold,12
2025-04-12,0.165059226554629,0.28099626358162927,0.5539445098637418,Buy,Hold,12
2025-04-13,0.23007886381280507,0.22099181291518674,0.5489293232720083,Buy,Hold,12
2025-04-14,0.3563183694223305,0.2355938978631878,0.40808773271448157,Buy,Hold,12
2025-04-15,0.299850898454502,0.2848246641318661,0.4153244374136319,Buy,Buy,12
2025-04-16,0.4742774395544184,0.1686802884057317,0.3570422720398499,Sell,Buy,12
2025-04-17,0.7003177997596827,0.10204387888388619,0.19763832135643108,Sell,Buy,12
2025-04-18,0.613302150123338,0.16106060482617088,0.22563724505049115,Sell,Buy,12
2025-04-19,0.6896845504449256,0.07464581648293404,0.23566963307214048,Sell,Buy,12
2025-04-20,0.6226463870444356,0.08206872248139145,0.29528489047417283,Sell,Buy,12
2025-04-21,0.3301234714638662,0.10441030579185204,0.5654662227442818,Buy,Buy,12
2025-04-22,0.2093212500330313,0.5959732724214457,0.194705477545523,Hold,Hold,12
