date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2023-09-28,0.3610415044928507,0.16424538407383882,0.47471311143331046,0.29301680817882514,0.2570322878761624,0.4499509039450124,Buy,Buy,Hold,3
2023-09-29,0.33899242324782,0.18341316657617093,0.47759441017600907,0.28394255744355473,0.26208715408588434,0.45397028847056103,Buy,Buy,Sell,3
2023-09-30,0.32412654818619757,0.1833919212822281,0.4924815305315743,0.2814401297952736,0.25977734133168245,0.45878252887304405,Buy,Buy,Sell,3
2023-10-01,0.345704697775001,0.1449696345203845,0.5093256677046145,0.295455846490274,0.222914257582176,0.48162989592755,Buy,Buy,Sell,3
2023-10-02,0.36099412193158453,0.1316275446463084,0.507378333422107,0.3039241857981847,0.2202349172450614,0.47584089695675386,Buy,Buy,Sell,3
2023-10-03,0.2872603311398739,0.2779341941623465,0.4348054746977795,0.4411764705882353,0.5588235294117647,0.0,Buy,Hold,Sell,3
2023-10-04,0.2928380609638969,0.26008142466001705,0.44708051437608615,0.24892783889614017,0.3153085959351109,0.4357635651687488,Buy,Buy,Sell,3
2023-10-05,0.3371717837137565,0.18950155547982409,0.47332666080641944,0.28394255744355473,0.26208715408588434,0.45397028847056103,Buy,Buy,Sell,3
2023-10-06,0.2906124832627703,0.2700809724267179,0.4393065443105118,0.3066562953770388,0.3884313074775825,0.3049123971453787,Buy,Hold,Sell,3
2023-10-07,0.3221165826702606,0.19367008687791037,0.48421333045182907,0.2815659779017762,0.2598935027566457,0.4585405193415782,Buy,Buy,Sell,3
2023-10-08,0.31249967023535874,0.22194615009517582,0.4655541796694653,0.2658725870934527,0.2687010188710426,0.4654263940355048,Buy,Buy,Sell,3
2023-10-09,0.3990442859591404,0.13097395858934285,0.4699817554515167,0.3240067696728397,0.2167269362360132,0.45926629409114705,Buy,Buy,Sell,3
2023-10-11,0.36605707971043283,0.12390681741740947,0.5100361028721577,0.3165437349051723,0.21152690971281884,0.4719293553820088,Buy,Buy,Buy,3
2023-10-12,0.3705438285528464,0.10319796062273053,0.5262582108244231,0.30639707030262514,0.06983409009746441,0.6237688395999105,Buy,Buy,Buy,3
2023-10-13,0.3566686406472231,0.12351082914941676,0.51982053020336,0.2795830778663396,0.19619865113427343,0.5242182709993869,Buy,Buy,Hold,3
2023-10-14,0.34725296802415295,0.11517576745765364,0.5375712645181934,0.2429142185663925,0.17748531139835488,0.5796004700352527,Buy,Buy,Hold,3
2023-10-15,0.3479547982782126,0.12529819327802547,0.526747008443762,0.2429142185663925,0.17748531139835488,0.5796004700352527,Buy,Buy,Buy,3
2023-10-16,0.3612378067092148,0.15324150205232573,0.4855206912384593,0.2942050520059435,0.2451708766716196,0.4606240713224368,Buy,Buy,Buy,3
2023-10-17,0.3384901562998536,0.16930955543730047,0.4922002882628458,0.2822118375938257,0.2577476535299646,0.4600405088762096,Buy,Buy,Buy,3
2023-10-18,0.33625791895066354,0.16772110963052625,0.4960209714188101,0.2822118375938257,0.2577476535299646,0.4600405088762096,Buy,Buy,Buy,3
2023-10-19,0.33406448747602413,0.18383752078528104,0.48209799173869483,0.28394255744355473,0.26208715408588434,0.45397028847056103,Buy,Buy,Buy,3
2023-10-20,0.31976175267693413,0.22573490537086818,0.4545033419521978,0.28394255744355473,0.26208715408588434,0.45397028847056103,Buy,Buy,Buy,3
2023-10-21,0.35091890722945274,0.209637595574081,0.4394434971964662,0.34302813722094666,0.3166248450568813,0.3403470177221719,Buy,Sell,Buy,3
2023-10-22,0.3376990459131235,0.17726764120297422,0.48503331288390233,0.2814401297952736,0.25977734133168245,0.45878252887304405,Buy,Buy,Buy,3
2023-10-23,0.41153748308546023,0.06888910431406971,0.51957341260047,0.33798748194511313,0.0770341839191141,0.5849783341357727,Buy,Buy,Hold,3
2023-10-24,0.398917200235315,0.08647783161217774,0.5146049681525072,0.340024427017306,0.07749844490422927,0.5824771280784647,Buy,Buy,Hold,3
2023-10-25,0.35440901385207535,0.13973225626960892,0.5058587298783157,0.3039241857981847,0.2202349172450614,0.47584089695675386,Buy,Buy,Buy,3
2023-10-26,0.36410190130880216,0.1256370735707228,0.510261025120475,0.3060527172144484,0.21477383664171817,0.4791734461438334,Buy,Buy,Hold,3
2023-10-27,0.33160464611294627,0.17838279387949124,0.49001256000756255,0.2814401297952736,0.25977734133168245,0.45878252887304405,Buy,Buy,Buy,3
2023-10-28,0.31732440585126487,0.1835517170656671,0.499123877083068,0.2814401297952736,0.25977734133168245,0.45878252887304405,Buy,Buy,Buy,3
2023-10-29,0.3279891595138408,0.17144335035943764,0.5005674901267215,0.2822118375938257,0.2577476535299646,0.4600405088762096,Buy,Buy,Buy,3
2023-10-30,0.3369355233836767,0.1673187422905533,0.49574573432576985,0.2822118375938257,0.2577476535299646,0.4600405088762096,Buy,Buy,Buy,3
2023-10-31,0.3469052394902726,0.16569352360490083,0.48740123690482645,0.2822118375938257,0.2577476535299646,0.4600405088762096,Buy,Buy,Buy,3
2023-11-01,0.3633146653726109,0.13027078205164763,0.5064145525757415,0.3039241857981847,0.2202349172450614,0.47584089695675386,Buy,Buy,Buy,3
2023-11-02,0.32770167128706595,0.20313198142749211,0.4691663472854419,0.28394255744355473,0.26208715408588434,0.45397028847056103,Buy,Buy,Buy,3
2023-11-03,0.3364506942961518,0.18354012324846986,0.48000918245537816,0.28394255744355473,0.26208715408588434,0.45397028847056103,Buy,Buy,Buy,3
2023-11-04,0.36502433207505375,0.15811769550984267,0.4768579724151037,0.2968315730961645,0.24735964424680376,0.4558087826570317,Buy,Buy,Buy,3
2023-11-05,0.3506641764270628,0.1501554245828215,0.4991803989901157,0.295455846490274,0.222914257582176,0.48162989592755,Buy,Buy,Buy,3
2023-11-06,0.3567416772996619,0.15372771104644303,0.4895306116538951,0.2942050520059435,0.2451708766716196,0.4606240713224368,Buy,Buy,Buy,3
2023-11-07,0.33418271838401825,0.17306477864875117,0.49275250296723055,0.2822118375938257,0.2577476535299646,0.4600405088762096,Buy,Buy,Buy,3
2023-11-08,0.35341163348824933,0.17513568395217352,0.47145268255957723,0.28394255744355473,0.26208715408588434,0.45397028847056103,Buy,Buy,Buy,3
2023-11-09,0.4114839226393008,0.05508557168467741,0.5334305056760218,0.29910524073285044,0.06817213463996591,0.6327226246271836,Buy,Buy,Sell,3
2023-11-10,0.36186005941734617,0.12404715153105404,0.5140927890515998,0.28679043849685865,0.20125644806797097,0.5119531134351705,Buy,Buy,Hold,3
2023-11-11,0.36686923924990533,0.15499867667443498,0.47813208407565977,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Sell,4
2023-11-12,0.37336808667901955,0.14419774743616356,0.48243416588481686,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Sell,4
2023-11-13,0.33187616216946836,0.17484703630452317,0.49327680152600845,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2023-11-14,0.3019749872526805,0.23732746924227663,0.46069754350504283,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2023-11-15,0.2806436379459668,0.23240121364123267,0.4869551484128004,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Sell,4
2023-11-16,0.3282680212673429,0.27017870780407965,0.4015532709285775,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Hold,4
2023-11-17,0.37110722215631264,0.26622836904626523,0.362664408797422,0.43344206436600113,0.25009522622287783,0.31646270941112103,Sell,Sell,Buy,4
2023-11-18,0.41801647148593785,0.19450995352499895,0.38747357498906326,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2023-11-19,0.40692488136735494,0.18917684291618286,0.4038982757164623,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2023-11-20,0.3365822991066038,0.26514366803946543,0.3982740328539307,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2023-11-21,0.3682898527102876,0.33954489504363666,0.29216525224607576,0.38186157517899766,0.4709626093874304,0.147175815433572,Sell,Hold,Buy,4
2023-11-22,0.27410539375504706,0.2886841679674868,0.4372104382774662,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Hold,4
2023-11-23,0.38555690199990533,0.20792526380225745,0.4065178341978371,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Hold,4
2023-11-24,0.27301701565419456,0.28257373547238585,0.44440924887341965,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2023-11-25,0.45389353132084564,0.17317812683589906,0.37292834184325524,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Hold,4
2023-11-26,0.3657689532381973,0.20888007324499458,0.4253509735168081,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Hold,4
2023-11-27,0.3485088791255007,0.2378188911740011,0.41367222970049816,0.4489484571436108,0.22326737788055911,0.32778416497582996,Buy,Sell,Buy,4
2023-11-28,0.36340149234632535,0.2306429695961405,0.4059555380575341,0.4489484571436108,0.22326737788055911,0.32778416497582996,Buy,Sell,Buy,4
2023-11-29,0.3549851232681826,0.21235479628919557,0.4326600804426218,0.48246063712925674,0.16528744049798608,0.35225192237275726,Buy,Sell,Buy,4
2023-11-30,0.36426102312130487,0.20472510117743875,0.4310138757012563,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Buy,4
2023-12-01,0.25718271010831983,0.2918988954494528,0.45091839444222737,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2023-12-02,0.28487030955147036,0.2937939063888958,0.4213357840596338,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2023-12-03,0.3487895696090628,0.27354533717044976,0.3776650932204874,0.43344206436600113,0.25009522622287783,0.31646270941112103,Buy,Sell,Buy,4
2023-12-04,0.1773504681113719,0.154511893185397,0.6681376387032312,0.3825439996403605,0.16453505360875723,0.45292094675088224,Buy,Buy,Buy,4
2023-12-05,0.20413322669269054,0.1461304108629988,0.6497363624443108,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Buy,4
2023-12-06,0.30876631905480584,0.2256386384581397,0.4655950424870544,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Hold,4
2023-12-07,0.2501643630928786,0.16034184925831435,0.5894937876488071,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2023-12-08,0.33101668287050656,0.18565727106600521,0.4833260460634882,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2023-12-09,0.35237861624475353,0.19008404197637202,0.45753734177887445,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Hold,4
2023-12-10,0.46919031293783414,0.14665543918306934,0.3841542478790966,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Sell,4
2023-12-11,0.2513825338474073,0.19071828839067942,0.5578991777619133,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2023-12-12,0.32398612813813277,0.2534324559150288,0.4225814159468384,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Hold,4
2023-12-13,0.3105245232964066,0.26207549259330437,0.427399984110289,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2023-12-14,0.269772356194013,0.2762447276413814,0.4539829161646057,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2023-12-15,0.36428902931579543,0.22953711447029207,0.40617385621391244,0.4489484571436108,0.22326737788055911,0.32778416497582996,Buy,Sell,Hold,4
2023-12-16,0.41483377058951265,0.12291634041046345,0.4622498890000239,0.5297330947008014,0.12531320519803907,0.34495370010115944,Buy,Sell,Hold,4
2023-12-17,0.45660224618192397,0.16346789184103916,0.37992986197703693,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2023-12-18,0.42816115910287955,0.2562562997761993,0.31558254112092116,0.5595036661026509,0.24816694867456288,0.19232938522278625,Sell,Sell,Buy,4
2023-12-19,0.39001337702491345,0.2897033021442355,0.3202833208308511,0.5095762843395933,0.294024522737855,0.1963991929225516,Sell,Sell,Buy,4
2023-12-20,0.3832680766788535,0.32455907164692177,0.29217285167422474,0.5095762843395933,0.294024522737855,0.1963991929225516,Sell,Sell,Buy,4
2023-12-21,0.39805740836471,0.2919406020016099,0.31000198963368014,0.5095762843395933,0.294024522737855,0.1963991929225516,Sell,Sell,Hold,4
2023-12-22,0.23397633391437248,0.26798272905242,0.4980409370332075,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2023-12-23,0.3978060857795669,0.18867611924791422,0.41351779497251884,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Buy,4
2023-12-24,0.3343843734227249,0.22683297276464473,0.4387826538126303,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2023-12-25,0.3572514904667045,0.219482688801119,0.4232658207321765,0.4489484571436108,0.22326737788055911,0.32778416497582996,Buy,Sell,Hold,4
2023-12-26,0.32411743571736545,0.28989524192811916,0.3859873223545153,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2023-12-27,0.17084067292718635,0.21965041417690243,0.6095089128959111,0.334400911698825,0.2696781545958266,0.39592093370534837,Buy,Buy,Hold,4
2023-12-28,0.25402553250900217,0.2687744737921238,0.47719999369887406,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Hold,4
2023-12-29,0.29580577086036425,0.254902516106363,0.4492917130332727,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Sell,4
2023-12-30,0.24696796683679484,0.11883107218968685,0.6342009609735184,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2023-12-31,0.259244743050345,0.12858469197212619,0.6121705649775289,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2024-01-01,0.2963499042476892,0.17764738947412664,0.5260027062781842,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-01-02,0.24158693780753052,0.2817476766024999,0.47666538558996957,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2024-01-03,0.4646179319528707,0.11712191491327166,0.4182601531338577,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2024-01-04,0.31926692564259695,0.27252556961999175,0.4082075047374114,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-01-05,0.3209575088394123,0.27271256067189314,0.4063299304886946,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-01-06,0.28201898131431524,0.20181549941721097,0.5161655192684738,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Buy,4
2024-01-07,0.29972091678468177,0.2494863273622249,0.4507927558530933,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-01-08,0.28664449159303845,0.2951617365702238,0.4181937718367378,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-01-09,0.26346869310607907,0.2772670191196642,0.4592642877742567,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-01-10,0.12802593820829514,0.12541819968680012,0.7465558621049048,0.3825439996403605,0.16453505360875723,0.45292094675088224,Buy,Buy,Sell,4
2024-01-11,0.229924993630603,0.15284771791176888,0.6172272884576282,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2024-01-12,0.2515776938947353,0.17451820217263989,0.5739041039326249,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2024-01-13,0.2270249705919721,0.17336472320026713,0.5996103062077608,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-01-14,0.2305915311824017,0.141195830909854,0.6282126379077443,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2024-01-15,0.20233822408627983,0.1562028993978381,0.6414588765158821,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2024-01-16,0.21730985500032016,0.20811828182659076,0.5745718631730891,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-01-17,0.20631362503394973,0.17766665990778502,0.6160197150582652,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-01-18,0.25420079237028276,0.1952025358489146,0.5505966717808026,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-01-19,0.28018841747846784,0.20972575781835184,0.5100858247031803,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-01-20,0.2728004814479504,0.1452555931047076,0.5819439254473421,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-01-21,0.28421562024516644,0.15288141238507075,0.5629029673697629,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-01-22,0.3109787022749224,0.3413455178301833,0.34767577989489434,0.23359086328518644,0.5655357742693987,0.20087336244541484,Buy,Hold,Hold,4
2024-01-23,0.27845133859491794,0.33929199169850816,0.3822566697065739,0.30188056746948205,0.43852124537672127,0.25959818715379673,Buy,Hold,Hold,4
2024-01-24,0.23606636749625293,0.2774544834674293,0.48647914903631784,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-01-25,0.2201682703336635,0.2601018616001545,0.5197298680661819,0.4018888265370523,0.2525122113272599,0.3455989621356878,Buy,Sell,Buy,4
2024-01-26,0.2877462467739949,0.28851426111710665,0.42373949210889844,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Hold,4
2024-01-27,0.2716991206357453,0.2397300411045291,0.48857083825972564,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Hold,4
2024-01-28,0.26980824123208663,0.2694206117567731,0.46077114701114025,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-01-29,0.3472727895486778,0.29765485879387893,0.3550723516574433,0.42393541040042154,0.2542917410444091,0.32177284855516936,Buy,Sell,Hold,4
2024-01-30,0.342352526037643,0.30731313195329113,0.3503343420090659,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2024-01-31,0.2897258331920972,0.3440351241958899,0.36623904261201295,0.23359086328518644,0.5655357742693987,0.20087336244541484,Buy,Hold,Hold,4
2024-02-01,0.2858379528174897,0.31873394060949806,0.39542810657301225,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-02-02,0.2785926123078816,0.26232921296684986,0.4590781747252686,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-02-03,0.26598294172005116,0.20321989912916533,0.5307971591507835,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Buy,4
2024-02-04,0.27688531011132494,0.23839643541836605,0.484718254470309,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-02-05,0.26186814561122634,0.22983466594713398,0.5082971884416397,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-02-06,0.26208893466763633,0.22087025921318268,0.5170408061191809,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-02-07,0.1979259601006786,0.2444039057961428,0.5576701341031787,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-02-08,0.20065289389715504,0.2438088977464645,0.5555382083563805,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-02-09,0.22787692111224778,0.20110403628969925,0.5710190425980529,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Buy,4
2024-02-10,0.25953142365498394,0.23362600733476818,0.5068425690102479,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-02-11,0.23809438191464902,0.2178981189913071,0.5440074990940438,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-02-12,0.2743348722183954,0.1303263694942097,0.5953387582873949,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Buy,4
2024-02-13,0.20822995033749025,0.09798697027062332,0.6937830793918864,0.5333793534247413,0.007948151107908587,0.4586724954673501,Buy,Sell,Buy,4
2024-02-14,0.23871744581522822,0.07936959352060334,0.6819129606641685,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Buy,4
2024-02-15,0.3034075157233388,0.07657324637747243,0.6200192378991889,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Buy,4
2024-02-16,0.4471200020343273,0.0987269338374212,0.45415306412825157,0.594667967231269,0.018093784526146878,0.3872382482425841,Buy,Sell,Buy,4
2024-02-17,0.421853679228594,0.11189581212135298,0.466250508650053,0.5297330947008014,0.12531320519803907,0.34495370010115944,Buy,Sell,Buy,4
2024-02-18,0.3891841786230661,0.09300232380256397,0.5178134975743699,0.577996139673627,0.0,0.422003860326373,Buy,Sell,Buy,4
2024-02-19,0.5093172952417249,0.09243491462760645,0.3982477901306686,0.615209225708933,0.0,0.384790774291067,Sell,Sell,Buy,4
2024-02-20,0.5157079927127227,0.08223918167913735,0.40205282560814,0.6220124071106555,0.0,0.3779875928893445,Sell,Sell,Buy,4
2024-02-21,0.48294730721726276,0.10952070801769205,0.4075319847650452,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2024-02-22,0.48447982707910575,0.12177580432298513,0.39374436859790907,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2024-02-23,0.37383121776407024,0.1423946493401264,0.48377413289580345,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Buy,4
2024-02-24,0.514085733930226,0.1481186176370077,0.33779564843276627,0.6470479868187745,0.14387852766623205,0.20907348551499347,Sell,Sell,Buy,4
2024-02-25,0.493314656563555,0.14619382661921598,0.3604915168172289,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2024-02-26,0.45913438443307925,0.1264849310550514,0.4143806845118693,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2024-02-27,0.43714490858327065,0.10689434035497629,0.4559607510617531,0.5297330947008014,0.12531320519803907,0.34495370010115944,Buy,Sell,Buy,4
2024-02-28,0.3035676995170636,0.07483516121579113,0.6215971392671453,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Buy,4
2024-02-29,0.45647533523458633,0.09581330612616104,0.44771135863925254,0.6056260341974627,0.0,0.39437396580253725,Sell,Sell,Buy,4
2024-03-01,0.5466123559062692,0.0786790361595552,0.37470860793417565,0.6517843531023669,0.0,0.34821564689763307,Sell,Sell,Buy,4
2024-03-02,0.5975951929360019,0.06202572967934983,0.34037907738464823,0.8,0.0,0.2,Sell,Sell,Buy,4
2024-03-03,0.6424996629023809,0.07569902077700888,0.2818013163206103,0.8,0.0,0.2,Sell,Sell,Buy,4
2024-03-04,0.46107646245257833,0.08063414188177224,0.4582893956656495,0.6056260341974627,0.0,0.39437396580253725,Sell,Sell,Buy,4
2024-03-05,0.21218678876255107,0.09153619328018504,0.6962770179572639,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Buy,4
2024-03-06,0.43355587617565616,0.08187487800149684,0.48456924582284694,0.6056260341974627,0.0,0.39437396580253725,Buy,Sell,Buy,4
2024-03-07,0.5569078119488132,0.06907506285890716,0.3740171251922797,0.6606877354666946,0.0,0.3393122645333055,Sell,Sell,Buy,4
2024-03-08,0.5840294501442372,0.06748889882720434,0.3484816510285584,0.6786155747836836,0.0,0.32138442521631644,Sell,Sell,Buy,4
2024-03-09,0.6614761234207184,0.05077189502729782,0.28775198155198384,0.8,0.0,0.2,Sell,Sell,Hold,4
2024-03-10,0.6261637974454538,0.07671655297720531,0.2971196495773409,0.8,0.0,0.2,Sell,Sell,Sell,4
2024-03-11,0.5124697326657627,0.08432733580173905,0.40320293153249825,0.6185954721884886,0.0,0.3814045278115114,Sell,Sell,Sell,4
2024-03-12,0.4762047375637283,0.12797942507734367,0.3958158373589281,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Sell,4
2024-03-13,0.5181404909931686,0.13850219874969888,0.34335731025713256,0.6272044552592894,0.13697780632946674,0.23581773841124393,Sell,Sell,Sell,4
2024-03-14,0.37658923627952773,0.2291663796039714,0.39424438411650087,0.4489484571436108,0.22326737788055911,0.32778416497582996,Buy,Sell,Sell,4
2024-03-15,0.31353782041310363,0.2978826180391705,0.3885795615477258,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2024-03-16,0.49815486291114724,0.24420896922472582,0.257636167864127,0.6927374301675977,0.30726256983240224,0.0,Sell,Sell,Hold,4
2024-03-17,0.6074276759232251,0.23047612927671793,0.16209619480005702,0.7560975609756098,0.2439024390243902,0.0,Sell,Sell,Sell,4
2024-03-18,0.5257278280639214,0.23695186585182776,0.23732030608425084,0.7161990795432516,0.28380092045674843,0.0,Sell,Sell,Sell,4
2024-03-19,0.16312025252362547,0.22857546668603884,0.6083042807903357,0.334400911698825,0.2696781545958266,0.39592093370534837,Buy,Buy,Buy,4
2024-03-20,0.371154542566815,0.3436316458927686,0.2852138115404164,0.29061553985872857,0.5973763874873865,0.11200807265388497,Sell,Hold,Hold,4
2024-03-21,0.5410586979082689,0.23879350539328503,0.22014779669844606,0.7288748591887505,0.2711251408112494,0.0,Sell,Sell,Buy,4
2024-03-22,0.3880019556830351,0.22426410353163068,0.3877339407853343,0.4489484571436108,0.22326737788055911,0.32778416497582996,Sell,Sell,Buy,4
2024-03-23,0.37175941584108574,0.19120082749603662,0.43703975666287775,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Buy,4
2024-03-24,0.5089479376218734,0.2104267845878054,0.28062527779032115,0.6154924259832837,0.18094474071374883,0.20356283330296746,Sell,Sell,Hold,4
2024-03-25,0.5882839638694448,0.2412564907248585,0.17045954540569674,0.7560975609756098,0.2439024390243902,0.0,Sell,Sell,Hold,4
2024-03-26,0.5263782359276477,0.26707011055363994,0.20655165351871252,0.6856432856019715,0.3143567143980284,0.0,Sell,Sell,Hold,4
2024-03-27,0.433632464178117,0.2931817023609951,0.273185833460888,0.5381060084570755,0.2769200511358049,0.18497394040711967,Sell,Sell,Hold,4
2024-03-28,0.4206284997129701,0.2908264761483102,0.28854502413871963,0.5381060084570755,0.2769200511358049,0.18497394040711967,Sell,Sell,Sell,4
2024-03-29,0.3413876976860754,0.28430243964575597,0.3743098626681686,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2024-03-30,0.34275991492484037,0.28793906222304033,0.3693010228521193,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2024-03-31,0.4169449074036971,0.3070477196772608,0.27600737291904204,0.5381060084570755,0.2769200511358049,0.18497394040711967,Sell,Sell,Sell,4
2024-04-01,0.3404940077091428,0.3102843288050672,0.34922166348579003,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2024-04-02,0.28097438836473737,0.3006296493744473,0.41839596226081527,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-04-03,0.27926170751768614,0.28126890717733877,0.439469385304975,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-04-04,0.3045129776781856,0.27787078552194355,0.4176162367998708,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
