date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2021-06-02,0.15941263929631866,0.25707252937596026,0.5835148313277202,Buy,Sell,5
2021-06-03,0.20272965880114294,0.3619987830247637,0.43527155817409274,Buy,Sell,5
2021-06-04,0.24657823909229182,0.35528554869698636,0.398136212210722,Buy,Hold,5
2021-06-05,0.22836015282721775,0.35168294800693484,0.4199568991658478,Buy,Buy,5
2021-06-06,0.24314894813809615,0.38439658309372843,0.37245446876817556,Hold,Buy,5
2021-06-07,0.22550381594354343,0.3697306096939225,0.40476557436253413,Buy,Buy,5
2021-06-08,0.2677428407582321,0.4935541270328458,0.23870303220892233,Hold,Buy,5
2021-06-09,0.20051514881319576,0.5019545882721673,0.29753026291463686,Hold,Buy,5
2021-06-10,0.2021821963631533,0.44811235335498767,0.3497054502818588,Hold,Buy,5
2021-06-11,0.231096561924735,0.3695080600929684,0.3993953779822966,Buy,Buy,5
2021-06-12,0.36762701677644,0.3079547959184755,0.32441818730508454,Sell,Buy,5
2021-06-13,0.2713358315207465,0.3995243882883568,0.329139780190897,Hold,Sell,5
2021-06-14,0.30290108020430595,0.39339758827652394,0.3037013315191705,Hold,Sell,5
2021-06-15,0.32656563625905244,0.3710571127256772,0.30237725101527063,Hold,Sell,5
2021-06-16,0.21996062598430197,0.4514514920877564,0.3285878819279416,Hold,Sell,5
2021-06-17,0.2929180995489706,0.4013312301788729,0.30575067027215674,Hold,Sell,5
2021-06-18,0.38630334698251717,0.3056024566338678,0.3080941963836152,Sell,Sell,5
2021-06-19,0.5125247909543015,0.17739160093698791,0.3100836081087104,Sell,Sell,5
2021-06-20,0.39533650107341234,0.29762342409089815,0.3070400748356899,Sell,Sell,5
2021-06-21,0.26849518659026955,0.3631095165743306,0.3683952968353996,Buy,Hold,5
2021-06-22,0.3517464436336544,0.29667063101438607,0.3515829253519595,Sell,Buy,5
2021-06-23,0.3730202007034882,0.33306294494364513,0.293916854352866,Sell,Hold,5
2021-06-24,0.7064676951618528,0.134849533745536,0.15868277109261145,Sell,Buy,5
2021-06-25,0.322003624579029,0.28184601730019077,0.39615035812078053,Buy,Buy,5
2021-06-26,0.3936937898158674,0.3120370570119057,0.2942691531722272,Sell,Buy,5
2021-06-27,0.6318890615825697,0.1380601151167394,0.2300508233006916,Sell,Hold,5
2021-06-28,0.46608261677099155,0.1426047508582676,0.3913126323707408,Sell,Hold,5
2021-06-29,0.2996899863985424,0.377080244554403,0.32322976904705486,Hold,Hold,5
2021-06-30,0.3573662559207015,0.28094849675275385,0.361685247326545,Buy,Sell,5
2021-07-01,0.3804821562659439,0.3114019268612483,0.3081159168728079,Sell,Hold,5
2021-07-02,0.3545684609990216,0.3463855912245773,0.29904594777640114,Sell,Hold,5
2021-07-03,0.4146482225652324,0.24206004010570403,0.34329173732906354,Sell,Sell,5
2021-07-04,0.4442196155139631,0.2597367714018821,0.29604361308415494,Sell,Sell,5
2021-07-05,0.5092232185873672,0.21263046157122947,0.2781463198414032,Sell,Hold,5
2021-07-06,0.4848445934599521,0.22207192877354393,0.2930834777665042,Sell,Hold,5
2021-07-07,0.4950000684221056,0.2116644823518146,0.2933354492260798,Sell,Hold,5
2021-07-08,0.555557356764427,0.17663477749807416,0.2678078657374991,Sell,Hold,5
2021-07-09,0.5233240750441196,0.16737048545404082,0.3093054395018398,Sell,Sell,5
2021-07-10,0.5176039931182677,0.12880412171623315,0.353591885165499,Sell,Sell,5
2021-07-11,0.4580498584781854,0.19672974117987893,0.3452204003419354,Sell,Sell,5
2021-07-12,0.4278673215333841,0.15332528859728747,0.4188073898693283,Sell,Sell,5
2021-07-13,0.3678048217654781,0.15326113846542727,0.47893403976909527,Buy,Sell,5
2021-07-14,0.3466685535288842,0.13110482382342856,0.5222266226476874,Buy,Sell,5
2021-07-15,0.28792487990471716,0.2132821053273679,0.49879301476791477,Buy,Sell,5
2021-07-16,0.23228156335225586,0.26193147768577235,0.5057869589619718,Buy,Buy,5
2021-07-17,0.28544568747073,0.24024232246320737,0.47431199006606245,Buy,Buy,5
2021-07-18,0.36372513228929976,0.26629983873954655,0.36997502897115364,Buy,Buy,5
2021-07-19,0.32266620523130524,0.3035279191687714,0.3738058755999233,Buy,Buy,5
2021-07-20,0.27788863093228183,0.4136531355313038,0.308458233536414,Hold,Buy,5
2021-07-21,0.3076052496695987,0.36037432125560565,0.33202042907479523,Hold,Buy,5
2021-07-22,0.23808909908094397,0.3879527675205297,0.37395813339852646,Hold,Buy,5
2021-07-23,0.22263679187996785,0.4745009919763297,0.3028622161437021,Hold,Buy,5
2021-07-24,0.20056500277103267,0.47147905514478533,0.3279559420841819,Hold,Buy,5
2021-07-25,0.2118385744448403,0.4015899337919225,0.38657149176323663,Hold,Buy,5
2021-07-26,0.22246464741081495,0.5079306319697319,0.26960472061945295,Hold,Buy,5
2021-07-27,0.18715925137218156,0.4264322316010996,0.38640851702671863,Hold,Hold,5
2021-07-28,0.24879734425435346,0.30908141949288215,0.4421212362527647,Buy,Sell,5
2021-07-29,0.19798394609027786,0.2975432761392528,0.5044727777704693,Buy,Sell,5
2021-07-30,0.2311168065724787,0.2806446100690622,0.4882385833584586,Buy,Sell,5
2021-07-31,0.194606698501731,0.20580270654507862,0.5995905949531901,Buy,Sell,5
2021-08-01,0.31549175909708743,0.26509337986022047,0.419414861042692,Buy,Buy,5
2021-08-02,0.36925033469101215,0.30798625467898394,0.3227634106300039,Sell,Buy,5
2021-08-03,0.23843377420331613,0.41122288878807683,0.3503433370086064,Hold,Buy,5
2021-08-04,0.37357052792927625,0.30866349202972654,0.3177659800409973,Sell,Buy,5
2021-08-05,0.3458643723362456,0.20355361104582329,0.4505820166179308,Buy,Buy,5
2021-08-06,0.2481815579621678,0.1867103945967979,0.5651080474410339,Buy,Buy,5
2021-08-07,0.2933477562987254,0.19076037007538718,0.5158918736258871,Buy,Hold,5
2021-08-08,0.2824398531420965,0.18239188363815612,0.535168263219747,Buy,Buy,5
2021-08-09,0.29245563298344346,0.24171253839287216,0.4658318286236841,Buy,Hold,5
2021-08-10,0.25983660199851155,0.16896814140054994,0.571195256600938,Buy,Buy,5
2021-08-11,0.2653295789005773,0.1631252017227513,0.571545219376671,Buy,Hold,5
