Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2014-12-30,-0.026269273392223694,-0.10854621045543775,-0.10548116956996459,24.676622664168182,-0.03326241505737001,-0.009734675638870208,36.82310706548904,-0.5139285894620436,0.18119099232785857,-0.1256162291250184,0.03790404741229255,0.4015583833212717,-0.7886951928420963,-1.4486178004408474,downtrend,7
2014-12-31,-0.023857990828392826,-0.09045394122319453,-0.05507127387964232,24.144077267106187,-0.031040397145911766,-0.011376031857307954,42.89128210717717,0.16010742896184738,0.3717560437386917,-0.0966321853048444,0.036383963872717744,0.41675163317798136,-0.5537414398093429,-1.163700031025181,downtrend,7
2015-01-01,-0.005122953389428191,-0.1149840991749954,-0.035941481671296356,23.619539745711716,-0.02818385814099128,-0.01469481227064695,40.27269593801718,0.2950882647950923,0.2732541518528412,-0.11072026665820518,0.03588614311661252,0.41779428184793627,-1.1599465123738804,-1.3261932580887135,downtrend,7
2015-01-02,-0.00698121407794701,-0.09773352513244431,-0.03389177084998704,23.17372494365273,-0.02651761233315618,-0.021063235060734955,40.78556226035753,0.5137539887911853,0.3075750789237043,-0.10313897332441808,0.033755613272343644,0.41734568067791994,-1.1336728293829954,-1.1696526280738373,downtrend,7
2015-01-03,-0.10650191989109613,-0.22393869723502866,-0.15300643868764652,24.864781664206856,-0.03137191571860981,-0.027297753049595065,29.11292742005581,-1.44434296240291,-0.28558446052140346,-0.19443654565310178,0.04378775006138647,0.5636849835850227,1.4962710369433143,-1.779883902486624,downtrend,7
2015-01-04,-0.1622593990973111,-0.2678564263240344,-0.22389497197170447,27.259839399443617,-0.0384743645181902,-0.032919549743295695,25.243017959495674,-3.5719319625320125,-0.3037271032149224,-0.23794415250231546,0.051266606470468025,0.5916220496426018,2.7884334940126143,-2.6628354928299416,range,8
2015-01-05,-0.15406738240040485,-0.17529325596467238,-0.21257615150433842,29.48382158216347,-0.04206063201838338,-0.038626433649796496,31.234933194193147,-3.9524127039347654,-0.032568292233496624,-0.20308122461525763,0.0495032461846355,0.5977455412465248,1.682229437539479,-1.7739604420756772,range,8
2015-01-06,-0.09353322724112458,-0.1109683382190519,-0.1992501316665004,30.53076350834249,-0.04158428293041146,-0.04249026705984664,37.39388725397739,-3.117243597385853,0.16761036517600023,-0.16415461665518163,0.04779374045446021,0.6212475309489649,0.18826050893178742,-1.31140656987492,range,8
2015-01-07,-0.06794887357406705,-0.05634001309095506,-0.151298088207143,30.417554579321525,-0.03942831025227194,-0.04566904543926443,41.32984497098721,-1.784441551846955,0.29030266172821023,-0.13627790037348847,0.04695529697726105,0.6269842038268545,0.3923797641313569,-0.8529047188730391,range,9
2015-01-08,0.00803290564234752,-0.11487815950416079,-0.1982785794534096,30.35851340699281,-0.034225301595273566,-0.04936609592467482,37.87201141485426,-1.4267492930954635,0.18344702943997163,-0.1637510759788455,0.048358051659212024,0.6325277703093984,0.0042953472711744645,-1.1682748290652365,range,9
2015-01-09,0.09459930005611454,-0.12767249836836755,-0.22384306886053196,30.391449622162355,-0.028076388416503544,-0.050350852345709914,41.27138159691167,-0.5440187347564649,0.2933746260718874,-0.139492821197383,0.0464149213993378,0.6225037075091482,-0.09164206738302573,-0.8175206036584851,range,9
2015-01-10,0.0011724325381734927,-0.1549228988051882,-0.2891258049726992,30.767461481457207,-0.027267547593330013,-0.0521381000350101,36.51299967568076,-0.8240482252996344,0.1420509193412243,-0.18206627842931264,0.04982200436220321,0.6422602682991128,-0.37834061444435424,-1.0463453364578155,range,9
2015-01-11,-0.07443510602491694,-0.222574185772538,-0.3250365006028621,31.54328906116297,-0.03265538189610228,-0.05420958761204918,34.03969539181118,-1.4030313746328371,0.08483678360360075,-0.20513061998065243,0.051779537627269875,0.6289175784156893,-0.11785986644391463,-1.3182346478704146,range,9
2015-01-12,-0.09449992921956267,-0.2226266167961346,-0.4517776877478209,32.26370038517546,-0.04074997002943439,-0.05419843636037135,35.145799129129045,-1.416492878343231,0.14450730286580757,-0.19392675622499797,0.04956538764380991,0.628896387791287,-0.07115175798287382,-0.9781728416288712,range,9
2015-01-13,-0.226759617660465,-0.35628881413994257,-0.5660748647831,34.4056359140083,-0.05104485785030424,-0.056527350179367955,25.94649865398378,-3.8840694562830507,-0.15713226248293968,-0.3139138750378665,0.06986767660939587,0.8432509638950414,2.9840050462149197,-2.221061364808826,range,9
2015-01-14,-0.4889247778282934,-0.5828541502617136,-0.7475807757623597,37.173896349681044,-0.06789011701807081,-0.06181364658354138,19.64122318612793,-8.123240928756701,-0.2689289518624747,-0.452424120601148,0.1040713915389468,1.1475422925547951,3.0099025585584362,-3.5549105573341713,uptrend,10
2015-01-15,-0.269664598178333,-0.4464175388689574,-0.614336770477212,39.34616720685987,-0.08023002859937715,-0.0648406669806932,31.547448707184472,-8.158634872896048,0.030245621914326542,-0.34848595805987465,0.09977839104774561,1.325382456467338,1.9585191147793557,-2.122570894632583,uptrend,10
2015-01-16,-0.24421299175311112,-0.4173042784085807,-0.6214740564157638,41.36327585995449,-0.08800714713331552,-0.06874943859347697,31.272809072067417,-7.675857287563467,0.0789268329101122,-0.3473621008994809,0.10091882169467112,1.3249967751975924,0.26738526230460685,-2.5726282445734654,uptrend,10
2015-01-17,-0.29561498219851684,-0.4650449990700936,-0.6328434043729838,43.31534265848545,-0.0975879330157619,-0.07472901001047678,29.856879095487557,-7.328580970099409,0.0811841459104025,-0.368053471400864,0.10390866328821532,1.323784668522567,-0.3323051818051233,-2.709636992062404,uptrend,10
2015-01-18,-0.07119919595220017,-0.39642782786141373,-0.5929101579128053,44.52920979696352,-0.10016291403183493,-0.07916836720736317,33.89772068131937,-5.796742112454009,0.18314082880522614,-0.32585475837352124,0.09961875153553962,1.35190539224378,-0.11183850327213006,-2.1422497239051923,uptrend,10
2015-01-19,0.1876292553935837,-0.36895562147590627,-0.510094676694114,45.656372139836016,-0.09475824832949514,-0.08515930462186301,35.530231164536644,-4.007985811425982,0.23739367612142434,-0.3040820481914258,0.09368456516002863,1.3590743249471318,-0.5797889054198182,-1.7876092833412625,uptrend,10
2015-01-20,0.006985553173808905,-0.41557399486675556,-0.5070031355061262,46.75292325409204,-0.0951129434214111,-0.09101437432302116,34.80434945113518,-2.657712686533909,0.24091530891603474,-0.3080399231035997,0.09186253990901412,1.347064764655498,-0.3900726177493564,-2.013563495819643,uptrend,10
2015-01-21,0.08649186626660174,-0.3256894587525509,-0.4417452563986373,46.63282228463884,-0.09326301634826721,-0.0955084354433176,40.55182035982932,-0.42629472378199296,0.35601484972429476,-0.2494254543809066,0.08466116847060358,1.3860904633056577,-0.2034181885582045,-1.5410892940798193,uptrend,10
2015-01-22,0.15816897451781178,-0.29989481047433475,-0.45414248150219805,45.767760022323536,-0.08854791820472642,-0.09860012731107475,42.81950160662044,1.662387208609708,0.4183700230696152,-0.2205917999477456,0.0796609265968379,1.3937272334970559,-0.11034979838797711,-1.0552526662764994,uptrend,10
2015-01-23,0.10179845958982846,-0.18812744838048917,-0.4814635601483696,45.013099648640726,-0.08000282909586229,-0.09863521588626574,42.67755322424329,3.0993021192716412,0.42982777206795075,-0.21518527756097025,0.07709779620292645,1.3439729021581175,-0.47318163944000824,-1.3394630471888074,uptrend,10
2015-01-24,0.14282034859408294,-0.06387587378451233,-0.4150419533895304,43.271182247069135,-0.06612567303949937,-0.09563557813542599,47.95472706210436,5.034168060103777,0.5441557164170663,-0.1574158598327514,0.07250900500225167,1.3518793294714144,-0.4068000215349314,-0.97484158725082,uptrend,10
2015-01-25,0.18287350039987335,-0.07863311206647744,-0.3728644314146695,41.168829935608294,-0.050162283568542555,-0.09425096490368436,49.90287774365594,6.587688007043219,0.5964472834242183,-0.13029765783062922,0.06892039174279727,1.3468964344094247,-0.0019700529457031125,-0.5038910907127686,uptrend,10
2015-01-26,0.18670668323310516,-0.045449548278321254,-0.3014078848618239,39.875071728550715,-0.036060378285851624,-0.09144576749850279,55.8864738943973,8.691778558750908,0.7537663104907165,-0.0560042119165018,0.07391392573093232,1.3668414618687816,2.466610121887834,0.9351424537013718,downtrend,11
2015-01-27,0.12117905841874446,-0.11076687848152329,-0.3568187330971676,38.48436760042092,-0.026301619491120126,-0.08747826175965503,52.47071748139504,9.112080488407262,0.7011634238050666,-0.08429323494498725,0.07796945111433583,1.3672725612364953,0.20180774751809608,0.3580787946407711,downtrend,11
2015-01-28,0.004438776865901902,-0.1917215771569346,-0.4732767229204467,36.007623841030394,-0.02681662070249575,-0.0854013446872568,43.92301971642296,7.185812272637467,0.4813153963887246,-0.18028824990404302,0.09360788202025905,1.4219066104670288,0.15825383991595474,-0.22710627070461503,downtrend,11
2015-01-29,-0.059573868622223025,-0.2180490424628498,-0.4817807665965791,33.44750645086358,-0.035292172934496734,-0.0830435579184291,43.81847844309383,5.734156312696136,0.502463537011577,-0.1751730915892753,0.09257536583467789,1.4165705636330093,-0.31209515852793407,-0.6460769377982769,downtrend,11
2015-01-30,-0.11380964543165692,-0.19361519003630778,-0.5157686436120034,31.23458610751177,-0.04117955370633409,-0.08108515327438297,41.923755401180856,4.216321825657355,0.4552848713475646,-0.1931369622230621,0.09402046032487675,1.4090585619493843,-0.5488569850695092,-0.9865053194781526,downtrend,11
2015-01-31,-0.22916952687861025,-0.20018396913201447,-0.5615924712381304,29.274546379529287,-0.048676802993426645,-0.08063400838477637,39.592859641266074,2.6074349070805702,0.38318197213580113,-0.2175366247794087,0.09655015646864769,1.4107425021443643,-0.686043203026512,-1.2808603360885948,downtrend,11
2015-02-01,-0.14913184759183493,-0.1653987968537956,-0.5021260559288898,27.652378121619154,-0.05107951338734904,-0.07998071826204264,43.20129052308611,2.1985237867596172,0.5067998088637794,-0.17618764834233117,0.0920533285385997,1.4219935030649424,-0.4937388648373264,-0.8373869880131087,downtrend,11
2015-02-02,0.018274639537511676,0.053312680041041983,-0.43919976044922,25.74961362221149,-0.03852602322607491,-0.07914584426342876,47.22113012009698,2.6697767815494977,0.6287542415485712,-0.12815235162973415,0.08729052027009024,1.2979655140440165,-0.36917683271209506,-0.36787616953007984,downtrend,11
2015-02-03,-0.02710779069350651,0.24376794467193694,-0.5057278934264384,24.17079464648558,-0.016260892218410813,-0.07909691431865842,43.958798816782284,2.244009767341865,0.47069557470959333,-0.1610154067272196,0.09171385141086133,0.963395119925855,0.17583543551913808,-0.944269702430466,downtrend,11
2015-02-04,0.0018884388905791559,0.07793784703260448,-0.502050321360303,22.520517597777012,-0.002269587081297979,-0.07832346134044571,43.835315743918706,1.9462332917363838,0.4524223859242931,-0.15630525396936257,0.08813514508678248,0.7789844769386046,-0.41686009827741966,-1.30944792266795,downtrend,11
2015-02-05,-0.0016246317210413185,0.04240439090005535,-0.5467706218384079,21.477040694365208,0.01022921049398099,-0.07894496441064197,40.928838059810616,1.1446257961279862,0.3073795427724544,-0.1863233640598136,0.09363162682719545,0.7964163218756719,-0.5895389981914642,-1.6091746042711934,uptrend,12
2015-02-06,-0.02095177048166426,0.10926441486305702,-0.48751789765252507,20.508097855482816,0.02441922088617366,-0.07883839640924407,43.07952684148131,1.0173324480189354,0.352300174037068,-0.1614012345084827,0.08951562293914433,0.7809499360287512,-0.4898519833817641,-1.198992634790938,uptrend,12
2015-02-07,-0.04496632288356019,0.07954555310968192,-0.435987035136923,19.608365219377735,0.025464359909384515,-0.07751459850578359,45.360282441273554,1.3382901982087692,0.419424017754905,-0.1348137523379949,0.08363805824019979,0.7633226072360291,-0.6132954916322035,-0.8328143647986973,uptrend,12
2015-02-08,-0.01711234949934279,0.03902633977901045,-0.4384754921523335,18.665391125451176,0.016341641091947107,-0.07768694968737318,43.862781759620745,1.2930009046519917,0.3390223008854402,-0.14438201678769008,0.08184645807415822,0.7646964872001466,-0.8436991552021492,-1.066335821279091,uptrend,12
2015-02-09,-0.030174792462647166,0.04077750139614849,-0.4652504346938018,17.49857955985039,0.014498050180600032,-0.07670994449616643,42.70806921796319,1.0839521303625386,0.269657685294472,-0.15047325536811512,0.0793983727123536,0.7641568505422616,-0.29010846709104043,-1.4569190103756007,uptrend,12
2015-02-10,0.012486772169695008,-0.03160070319685147,-0.4722742611243979,16.291853571726605,0.01098734510579463,-0.0757982377437844,42.608929262153445,0.9741819350801002,0.2747408357848489,-0.14411661815832583,0.07592175818378155,0.7192085682522991,-0.6161389548630674,-1.7382657224391334,uptrend,12
2015-02-11,-0.013958780975068676,-0.06286334062982356,-0.46049167623660264,15.29146191524214,0.0029067135992479768,-0.07609654527284158,42.35340558910824,0.9057287485363688,0.2803012197719191,-0.13892645149102195,0.07244673672017887,0.7105001682063157,-0.7666521305660312,-1.9382842543112768,uptrend,12
2015-02-12,-0.026652301970862137,-0.048905208451008805,-0.4609713540665266,14.324423146023118,-0.0032322055911721023,-0.07580351860730608,43.7850581321968,1.0710199427169478,0.3336659667473888,-0.12184189068959518,0.06796642603886911,0.7124550308203952,-0.832718465155157,-1.6574606073873324,uptrend,12
2015-02-13,0.05238328295508254,-0.05141072585998986,-0.38314302596853655,14.694308376792353,-0.0077224516195255844,-0.07391744974175217,50.76167381670982,2.079065666334115,0.5668620540962567,-0.06152597573718641,0.06521269217646464,0.7094847779467589,0.5255478419708582,-0.9477831074764218,uptrend,12
2015-02-14,0.1561969645579458,0.01410096555422094,-0.23982540247692885,16.0380456393131,-0.008818980910091655,-0.0722662455873962,59.44690187728975,4.083035912218861,0.920183967000149,0.031555788508351654,0.06217019968244235,0.7762710784989169,0.823953639321837,-0.10921386383819559,uptrend,12
2015-02-15,0.06594506207875317,-0.15236232435120342,-0.3087802108485766,16.619057584937323,-0.015602676200783918,-0.07120130254542661,49.738727303275006,3.7640068524709935,0.607876276280241,-0.052470454386660176,0.07479645173884322,0.7897928914104523,2.19322026845859,-1.0176149632354015,uptrend,12
2015-02-16,0.06473384898714671,-0.11930855006142127,-0.2864154416338996,17.15856867730267,-0.01896335173005379,-0.071247498036495,49.359787878580924,3.370086605561683,0.6537275090536917,-0.050039485837969994,0.07295248329562236,0.7820248274517423,-0.15322452645807808,-1.4317669057627769,uptrend,12
2015-02-17,0.09395480091685193,0.04061081559994119,-0.26598892106115424,17.98844589350535,-0.01452443196025807,-0.07013746845722778,53.18045331947281,3.628170471157797,0.8834706749247654,-0.004778010576026616,0.06897252584994912,0.6740132926455504,-0.15508310691380475,-0.9531159194227683,uptrend,12
2015-02-18,0.003811329878372993,0.011974472640606292,-0.3337470681906111,18.75904616569355,-0.01127204527819004,-0.06824860214189239,50.14209312333713,3.184964707383707,0.6912876410479428,-0.028629609248591797,0.06961998276385521,0.6837217368185812,-0.32223285172115185,-1.3156721358429329,uptrend,12
2015-02-19,-0.06850697357415561,0.0594036374117223,-0.2891344514297737,19.47460356129688,-0.00904922559317573,-0.06717193187699995,51.75468134313841,3.035552777426808,0.7663443666465369,-0.00583440430513255,0.0656871741432604,0.6754893636985075,-0.9032881134814099,-0.9867342324351078,uptrend,12
2015-02-20,0.03742156281762222,0.11422876534502911,-0.3085293895595234,20.39837234681144,0.005018151257119578,-0.06452059812239704,53.19504296557418,3.041779062688016,0.8182479022123372,0.014546412547967218,0.06240653753135134,0.6565925009029361,-0.3999241129919494,-0.5768820453652631,uptrend,12
2015-02-21,0.04470438465027877,0.07452768218069236,-0.3134977314692378,21.70251912402232,0.015392368256935058,-0.06157859404468856,53.517786191534,2.9633721251810994,0.8038604404114787,0.023695427621214574,0.06131494809164029,0.6418112867644834,-1.3054295196575099,-0.35177786418451856,uptrend,12
2015-02-22,-0.03183422454335642,-0.009498048480926839,-0.31247418257982745,21.907516473082573,0.012747336539985301,-0.05766150634086187,49.363150396950175,2.2350059342119413,0.6047114011853598,-0.008381986001326497,0.06279596769361062,0.6334794977893873,-0.6289768917267955,-0.6504206880306818,uptrend,12
2015-02-23,0.010799334993691284,0.04988159832780409,-0.2892046072619727,21.951195950729822,0.014664977126291737,-0.053399506910369585,50.765340491528924,1.8644612769814448,0.6592033575019289,0.006006672347450452,0.05989773223576554,0.6101467141780753,-0.8091410988305173,-0.3523874307312038,uptrend,12
2015-02-24,-0.0064632624321386885,0.05105193608900429,-0.3174277557473485,21.991755465687984,0.014190186123559967,-0.050906510083454246,50.683935523936675,1.5373200170093926,0.6411968689362582,0.008380795861918314,0.056702788807649465,0.6100509003002905,-0.924292945058707,-0.5685660786477086,uptrend,12
2015-02-25,-0.026220800855157083,0.08963259621091328,-0.28526729129761225,21.92857304874042,0.012819049711462796,-0.04863125661399349,49.988375852588426,1.1803185071384181,0.5924874017458425,0.007182824581717803,0.054079077899231665,0.5859895194483831,-1.0729554033410522,-0.7405861398722463,uptrend,12
2015-02-26,-0.03371910369576298,0.0617603489665939,-0.29402023524044285,21.715974678075522,0.012036283110300507,-0.04689017101083779,49.38600292075828,0.834728855212684,0.550454618066696,0.00770509070983697,0.051481245613716684,0.5823538339829193,-0.8366891903667185,-0.9497532105272095,uptrend,12
2015-02-27,0.07292251996782234,0.10839079437045561,-0.20849148038127632,22.80308564339842,0.01815809872749116,-0.04392417328439129,58.38726815669653,1.689687345496278,0.9338592408803906,0.08460610704037405,0.050218646218746874,0.6268046221498639,1.4397114661530803,-0.14402258235210905,uptrend,12
2015-02-28,0.06235760651600277,0.12935155434314963,-0.2005777273537462,23.812545825483962,0.0222536146945559,-0.041047164591357974,58.58553819148863,2.1656617048173956,0.89457001418874,0.08983128220269922,0.04801627784230963,0.6202452585921429,-0.828382459061506,0.12913147284121693,uptrend,12
2015-03-01,0.08610408377469392,0.16733081232634536,-0.20746568114426178,25.13942718263212,0.02825696930088329,-0.03591372011297636,61.296899898385355,2.7254610909025017,0.9714121543945521,0.11668426509044266,0.04788612725645262,0.6175450163855628,0.03077646219474961,0.6182894921998175,uptrend,12
2015-03-02,0.1491632420431902,0.22630906608440865,-0.13098109586499393,27.044961577185195,0.0357209454585483,-0.029425627643606202,67.30133099561654,3.910362830171757,1.1593831605548355,0.18205129625429634,0.04663154556921017,0.6404479097975132,1.0754557884233682,1.377096297689056,uptrend,12
2015-03-03,0.17521451899682627,0.25093364893848874,-0.1118245021656695,29.167398952328266,0.045924821963056986,-0.022532483175038302,69.30144235713864,4.813853879793766,1.1379872516043548,0.20647716861983495,0.04684507698658874,0.6391215982814401,1.5816043801222366,2.2551341091306503,uptrend,12
2015-03-04,0.07315188936666533,0.2081949857079832,-0.028837671123514857,31.133675862203557,0.05102632017205165,-0.014857646730440544,63.34529425282674,4.548211743477678,0.9374814109480986,0.16488948995761477,0.04908120018342893,0.6576123560133461,0.8669488722408296,1.4734508987231907,uptrend,12
2015-03-05,0.08267645176618349,0.15964472315425068,0.04435812350974847,32.507944788798014,0.052780435139436144,-0.004498077373823851,64.52224248820038,4.299749048955185,0.9274536900113017,0.16827813653505178,0.049436507498035485,0.6313182390572409,0.8705152355795042,2.0968276831552966,uptrend,12
2015-03-06,0.046998362027710204,0.058132209796109786,-0.006399936716146662,33.78405164920714,0.0471801159008698,0.0038192945412039293,62.11743504822066,3.6478465867251026,0.8427767805043693,0.14755810545439468,0.048475555080471654,0.5571788441979194,0.09431587743527112,1.551644986638472,uptrend,12
2015-03-07,0.002141474664398003,0.16250547867005333,-0.035306393959471306,34.9811208185139,0.0436634147800502,0.013749806892006281,63.61301140631438,3.215213173415936,0.8546827011413052,0.1558150102532471,0.04643284963389081,0.43171385363698445,-0.6579525819074812,1.8056575638307233,uptrend,12
2015-03-08,-0.026430502322510353,0.1597692976288316,-0.07030613091411281,36.092896298277275,0.038620331720888405,0.02515567928513213,62.18789831880916,2.58787888990736,0.7946539201668646,0.1406691814834889,0.04479395226355193,0.4328568798684878,-0.27762122223298236,1.4349185960052178,uptrend,12
2015-03-09,0.058716039751139405,0.17295622454227064,0.021845462985277224,37.806892001866956,0.03714474438327842,0.03451624221781298,68.30430851583446,2.960606870496374,0.9505447595475215,0.19620123322761818,0.04404249027031413,0.44841403473472424,2.2732821135188055,2.310911281835229,uptrend,12
2015-03-10,0.05488596188696375,0.21071935516284132,0.004644785340597796,39.66421501774853,0.039780211409954136,0.04431385774794285,69.06497284118669,3.097857827259869,0.9222627555926364,0.1974870507043402,0.04314999069205559,0.4242314144407307,2.2972489854918066,3.117380701243201,uptrend,12
2015-03-11,0.08318243477479924,0.20982161814506461,0.07561006552047918,41.38887210392428,0.047776711524789045,0.05292322188323284,70.69011504633768,3.230633410407652,0.9231919630750257,0.20800990239672526,0.04110223228750881,0.42407300947116167,0.24415208331333446,3.2599209896797197,downtrend,13
2015-03-12,0.06343711636225285,0.1885210322146838,0.10256582842769839,42.990339398230326,0.04919333678225011,0.057804353746710606,68.97923021665737,2.9222769281245995,0.854615278292632,0.19319491431191047,0.03956337207038285,0.4281598222101018,0.1356938174224289,2.618592809361444,downtrend,13
2015-03-13,0.0392516999848065,0.15431661296335958,0.06344549829025657,43.29706398690423,0.04885946123093975,0.06099258016249178,61.80598656977778,1.9007181236171355,0.7217751380696572,0.15179433024460862,0.04019163749865735,0.45145197274531823,0.008299615702839477,2.1166289521859416,downtrend,13
2015-03-14,-0.027025591953947138,0.17776485713167994,0.22157948869179508,42.92169341128595,0.04840493976586258,0.060898247564423025,59.265077876045616,0.8365030550133241,0.6600790556462679,0.13337592062142695,0.03913756405067226,0.42869795509989916,-0.5535161780463387,1.755812032869927,downtrend,13
2015-03-15,-0.018566567770565267,0.18135345239858477,0.4750029953983258,42.5859214248225,0.04636167230211339,0.05535659771707982,61.4915267115845,0.307421277893388,0.6977904695117443,0.1479430212839861,0.03714994800566155,0.42926309140978597,-1.1882117054034558,1.8219435482265323,downtrend,13
2015-03-16,-0.019715415071099397,0.196569465506104,0.32555924862771285,42.76856965236352,0.04505951514669647,0.0528752888586484,63.49352772607154,0.12112861782305018,0.7353955773934856,0.16134466290143276,0.03606917993072249,0.42808732694590834,-0.6343181905046811,1.9692319976084134,downtrend,13
2015-03-17,-0.030523578737069863,0.184218254332771,0.31625524144373957,42.72631325059431,0.044150705597484755,0.047876830291747385,59.46060253747267,-0.43355692778304444,0.6440244691416197,0.13991445337675987,0.03608889872507793,0.4360524087986105,-0.6894568880107138,1.650770163311446,downtrend,13
2015-03-18,-0.10732618203513011,0.08070953462399255,0.25173429845364337,40.386497569503035,0.03989643256280696,0.040736867841248595,42.696118485928174,-2.7282334485109345,0.0817367799216236,0.023892581670443783,0.04726101100173787,0.6021021488916477,1.4514994023219994,0.9747069872992954,downtrend,13
2015-03-19,-0.07725467917375417,0.027587657990103577,0.2155240054702411,38.30338753583267,0.03235539076864734,0.036153404398499886,45.32718595904177,-3.8277235623807897,0.14891360254868097,0.040140103345420126,0.04737933604066073,0.5510819382261225,1.1221342572124984,1.511988744703912,downtrend,13
2015-03-20,-0.08997900994640597,0.029016835936176145,0.19739473005833616,36.31116452038322,0.024712418539770686,0.031930581034896106,45.80247710612165,-4.354751298087951,0.13929937107505824,0.04106919853666713,0.04540875714381186,0.5511167383253969,-1.0418600961922364,1.6459290476059307,downtrend,13
2015-03-21,-0.11114586145831348,-0.0006804797269034107,0.20742783399559042,34.74056033947556,0.014998152729371808,0.027513928373714518,44.91937869509068,-4.647832545522184,0.10295109199962939,0.03145538227463578,0.044243020084920065,0.5457071058928603,-1.0756926401617688,1.4048875401092629,downtrend,13
2015-03-22,-0.063421875428664,-0.028366863139083147,0.16634149974847381,32.53258846515103,0.004799409962800868,0.02598839290831965,49.7241631585921,-4.151908915900179,0.2853260590081082,0.0586903480462185,0.042573732057707425,0.5148006349008171,-0.9085819422484093,1.541690703752825,downtrend,13
2015-03-23,0.0399295890806899,-0.05457539529214391,0.13349491301652133,30.60242127383429,-0.0014871235427267014,0.024897489829966556,49.01619644477897,-3.762237045127745,0.2795153527361806,0.05056889576840305,0.043878133701949325,0.5075828240198308,-0.5714214509233914,1.2530349213325833,downtrend,13
2015-03-24,-0.060560699086355335,-0.10612493046291714,0.053164846794057245,29.410609591834998,-0.007703812633513775,0.021450931803945996,38.72494764887428,-4.722580235026281,-0.046242735497906494,-0.033272630565729516,0.05089699926726781,0.5743149495613423,0.5039032526324112,0.8018443539316032,downtrend,13
2015-03-25,-0.06125394850703469,-0.11491356433704211,-0.006679567042781417,28.791499999637843,-0.014418858232480423,0.01981203860932996,39.116872448582185,-5.080137864952857,0.03917263136162473,-0.0323449700667739,0.050823304213803766,0.5717990855025862,0.26135343829792573,1.1430987010451912,downtrend,13
2015-03-26,-0.0452061562165213,-0.09288499797113499,-0.02065182262080424,27.74596973704165,-0.01873001106216823,0.018539040458835667,40.70116397682565,-4.918963613509592,0.12174870131651437,-0.024829331828179525,0.04946534513642012,0.5736459065519138,-0.36226642568853834,1.3648615509121913,downtrend,13
2015-03-27,-0.08133191694153177,-0.11184025474501287,-0.101697100426163,26.553327455722695,-0.022624679223982116,0.019949470385369768,39.97999576165449,-4.674827032196324,0.14186038759524733,-0.032996980421218694,0.04956513952648643,0.5698953126284766,-0.8869933618375423,1.177734646205602,downtrend,13
2015-03-28,-0.05368359731640574,-0.08182849028603928,-0.04136774271862877,25.44587390878366,-0.023874201982606702,0.022973712371633283,44.075967386212504,-3.916753156302222,0.2475284623353401,-0.012773890223890328,0.04701730985555261,0.57884969162257,-0.931117035724517,1.3110592476808287,downtrend,13
2015-03-29,-0.011804177922795119,-0.17664514813685175,0.03692189200536009,24.880757458840296,-0.02750666335581068,0.021963214082430765,39.057962814639396,-3.8791312447489315,0.14774697498806516,-0.053263957888076606,0.04908956858001533,0.5495180736582991,-0.5086329355671466,1.0626817096803691,downtrend,13
2015-03-30,0.005383577193819896,-0.16441594903018603,0.05827787877326146,24.47700244990855,-0.030252731638593894,0.02158598983461216,42.4267576360082,-3.3354493350311585,0.23991665852018917,-0.03630307065620426,0.047590611420691646,0.5559877274050684,-0.34005113258946323,1.2506292963435488,downtrend,13
2015-03-31,-0.01748576760279465,-0.19355320034872886,0.07567205520805796,24.10208708447193,-0.03550217733193877,0.020775876845280573,40.7619709419081,-3.013358055289053,0.21773096879452353,-0.050940825872338495,0.04654096135037287,0.5489310107754732,-0.32315910880321685,0.9933181502690152,downtrend,13
2015-04-01,0.0009831913365101691,-0.17429417977075545,0.12845561778895737,23.883624784068537,-0.03897597767881168,0.018870574989713982,42.9859148265257,-2.434929439304579,0.28121683864392244,-0.04114061012974374,0.04452715194418154,0.5544729716865692,-0.26666046330909715,1.1774963131982474,downtrend,13
2015-04-02,0.0008185034105437151,-0.1202616868603021,0.10858260828374998,22.851571686974573,-0.04112089747921171,0.018342933093197008,47.01518032880245,-1.5492557626274301,0.3898846951786816,-0.0214760359128662,0.04296333216769295,0.558680760071988,0.0413627617327457,1.3821461334316325,downtrend,13
2015-04-03,0.04672154035182262,-0.10289801583108199,0.06536879281967116,21.712926255178125,-0.03787943489584863,0.020315544805215233,47.92563131105211,-0.7957230713960302,0.43059995033175646,-0.018853342234770778,0.040857426172636456,0.5595412542095728,-0.2259308241763222,1.5425127349567596,downtrend,13
2015-04-04,0.02462503514295865,-0.12122434611666208,0.11001070460972676,20.735964560307686,-0.036027170491556675,0.020233513266032177,47.5084218053124,-0.2866355936624845,0.4421253687212656,-0.0226422798888149,0.03920318889963121,0.5541698766226454,-1.1344817656238333,1.3718097255312771,downtrend,13
2015-04-05,0.06489312620116076,-0.10894465907646883,0.1386767425186395,19.321257255986925,-0.032180520807248945,0.018755002273599046,52.43237190888797,0.523495280063182,0.6352144523747149,0.003690075432043903,0.03783262843695026,0.5618903899671367,-0.5162694829244105,1.4970471485808947,downtrend,13
