date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-04-21,0.3700285127062234,0.15339598830287945,0.4765754989908972,Buy,Hold,2
2023-04-22,0.33857599884440803,0.1538101589037925,0.5076138422517995,Buy,Buy,2
2023-04-23,0.3425670519821446,0.1382038404164391,0.5192291076014163,Buy,Buy,2
2023-04-24,0.3140986281699,0.2782675529181352,0.4076338189119649,Buy,Buy,3
2023-04-25,0.3582391498724262,0.2914535505151257,0.35030729961244805,Sell,Hold,3
2023-04-26,0.41713212755271595,0.24134217736602506,0.3415256950812591,Sell,Sell,3
2023-04-27,0.3909509379095513,0.2808291297160244,0.32821993237442415,Sell,Sell,3
2023-04-28,0.37309728843404927,0.24461587945670268,0.382286832109248,Buy,Hold,3
2023-04-29,0.3480011867315343,0.14339660982075403,0.5086022034477117,Buy,Sell,3
2023-04-30,0.3373206568683302,0.2350902425770345,0.4275891005546352,Buy,Buy,3
2023-05-01,0.2924135240671027,0.29417229873723477,0.41341417719566265,Buy,Buy,3
2023-05-02,0.3359700219837067,0.27174073694652856,0.3922892410697648,Buy,Hold,3
2023-05-03,0.32140719993875627,0.2656796717210637,0.41291312834018,Buy,Sell,3
2023-05-04,0.26577482481928527,0.24856498919789777,0.48566018598281685,Buy,Sell,3
2023-05-05,0.24356609611006683,0.2685121771216336,0.4879217267682997,Buy,Sell,3
2023-05-06,0.2847689615744672,0.23736954501952562,0.47786149340600725,Buy,Sell,3
2023-05-07,0.30459976731465943,0.2587237922043378,0.43667644048100285,Buy,Sell,3
2023-05-08,0.3172137423514312,0.3400693441126265,0.34271691353594236,Buy,Sell,3
2023-05-09,0.31143783923583757,0.25548621992396964,0.43307594084019285,Buy,Sell,3
2023-05-10,0.3524729717325569,0.32717862257306357,0.3203484056943795,Sell,Sell,3
2023-05-11,0.2730861412310936,0.32365630423928793,0.40325755452961837,Buy,Buy,3
2023-05-12,0.2842574530033521,0.34131624094911084,0.3744263060475371,Buy,Hold,3
2023-05-13,0.2788414877617104,0.21500945608295902,0.5061490561553306,Buy,Hold,3
2023-05-14,0.28675311700860046,0.23261195307116073,0.4806349299202387,Buy,Hold,3
2023-05-15,0.29024941264656784,0.30949034617761306,0.4002602411758191,Buy,Hold,3
2023-05-16,0.30839116584407256,0.27196408769172203,0.41964474646420535,Buy,Hold,3
2023-05-17,0.2995956459728647,0.3081424293456207,0.39226192468151455,Buy,Hold,3
2023-05-18,0.2998811991724587,0.2750064684812656,0.42511233234627566,Buy,Buy,3
2023-05-19,0.32976068693006083,0.22103395850027927,0.4492053545696598,Buy,Hold,3
2023-05-20,0.3018394131043241,0.16120756790134935,0.5369530189943266,Buy,Hold,3
2023-05-21,0.27265495988278066,0.229961686962727,0.4973833531544925,Buy,Buy,3
2023-05-22,0.26051004362768854,0.24488610658538817,0.4946038497869233,Buy,Hold,3
2023-05-23,0.3033541020642326,0.22311983873766011,0.47352605919810736,Buy,Buy,3
2023-05-24,0.3359923553661718,0.2150939230367897,0.4489137215970385,Buy,Buy,3
2023-05-25,0.2949933636353427,0.21977058312132144,0.4852360532433359,Buy,Buy,3
2023-05-26,0.29448256240663323,0.2152075438610382,0.4903098937323286,Buy,Buy,3
2023-05-27,0.33565519837055846,0.17568906442489235,0.4886557372045492,Buy,Buy,3
2023-05-28,0.14911959633383395,0.27318750359922916,0.5776929000669369,Buy,Hold,3
2023-05-29,0.18616136975154948,0.27743734562609523,0.5364012846223553,Buy,Hold,3
2023-05-30,0.1778418028091237,0.2649902757653325,0.5571679214255437,Buy,Hold,3
2023-05-31,0.24062515332795256,0.22506027619415442,0.534314570477893,Buy,Sell,3
2023-06-01,0.27290050228694507,0.20816049978799012,0.5189389979250648,Buy,Buy,3
2023-06-02,0.18632778110146603,0.24409622717298413,0.56957599172555,Buy,Sell,3
2023-06-03,0.3518815839833516,0.1795863530974522,0.46853206291919614,Buy,Sell,3
2023-06-04,0.3241494932847419,0.2117735855978564,0.4640769211174018,Buy,Sell,3
2023-06-05,0.49602195057076554,0.08668025824431613,0.4172977911849183,Sell,Sell,3
2023-06-06,0.29331991152063475,0.1833031827840993,0.523376905695266,Buy,Sell,3
