date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-12-13,0.6547206702048026,0.008868274919781363,0.33641105487541595,downtrend,downtrend,6
2019-12-14,0.6771825448474562,0.010483625768804012,0.31233382938373994,downtrend,downtrend,6
2019-12-15,0.7644453019521668,0.007647991941899517,0.22790670610593375,downtrend,downtrend,6
2019-12-16,0.3420998037263989,0.009355997212399462,0.6485441990612016,uptrend,downtrend,6
2019-12-17,0.9121680816806597,0.011164731570545478,0.07666718674879483,downtrend,uptrend,6
2019-12-18,0.10987837389733185,0.015972045023708307,0.8741495810789598,uptrend,uptrend,6
2019-12-19,0.19735713951529785,0.027587146713384393,0.7750557137713178,uptrend,uptrend,6
2019-12-20,0.24172899107994542,0.015786570846640285,0.7424844380734142,uptrend,uptrend,6
2019-12-21,0.13303267586192982,0.013867231659828368,0.8531000924782418,uptrend,uptrend,6
2019-12-22,0.03909472266261204,0.00893202264263011,0.9519732546947578,uptrend,uptrend,6
2019-12-23,0.09178084916197048,0.022684038456718802,0.8855351123813107,uptrend,uptrend,6
2019-12-24,0.08978168102797489,0.019818964707829793,0.8903993542641954,uptrend,uptrend,6
2019-12-25,0.18761913775021186,0.01842090665307038,0.7939599555967177,uptrend,uptrend,6
2019-12-26,0.23765930306444336,0.01694434845805997,0.7453963484774966,uptrend,uptrend,6
2019-12-27,0.3908489698236209,0.019214432620109762,0.5899365975562694,uptrend,uptrend,6
2019-12-28,0.4587257713254353,0.020424222518994388,0.5208500061555703,uptrend,uptrend,6
2019-12-29,0.3389672967517549,0.01194425410159854,0.6490884491466465,uptrend,uptrend,6
2019-12-30,0.7646373038159153,0.01300251417663333,0.22236018200745133,downtrend,uptrend,6
2019-12-31,0.7773810153985125,0.013109663689651146,0.20950932091183627,downtrend,uptrend,6
2020-01-01,0.7270793530678422,0.012622578584390347,0.2602980683477674,downtrend,uptrend,6
2020-01-02,0.5102366744748505,0.014508924940567072,0.4752544005845823,downtrend,uptrend,6
2020-01-03,0.5651827779845033,0.01991960830010604,0.4148976137153906,downtrend,uptrend,6
2020-01-04,0.5230841696123218,0.008140053454026588,0.46877577693365163,downtrend,uptrend,6
2020-01-05,0.6303682406788015,0.007035482633678998,0.3625962766875194,downtrend,uptrend,6
2020-01-06,0.2327607007344416,0.015597264667124258,0.7516420345984342,uptrend,uptrend,6
2020-01-07,0.16234356263713542,0.022229025429232174,0.8154274119336324,uptrend,uptrend,6
2020-01-08,0.08847738468235052,0.009307963954709701,0.9022146513629398,uptrend,uptrend,6
2020-01-09,0.11880153933960708,0.008456950455371072,0.8727415102050219,uptrend,uptrend,6
2020-01-10,0.05271215806976971,0.005765495480425374,0.9415223464498048,uptrend,uptrend,6
2020-01-11,0.0704786635391438,0.003940225721342886,0.9255811107395134,uptrend,uptrend,6
2020-01-12,0.036077718684360285,0.0030993335673562216,0.9608229477482835,uptrend,uptrend,6
2020-01-13,0.03588700735451526,0.003070494567948677,0.9610424980775361,uptrend,uptrend,6
2020-01-14,0.07801865089652615,0.008974153464646773,0.913007195638827,uptrend,uptrend,6
2020-01-15,0.07378272490182279,0.004696774447598907,0.9215205006505783,uptrend,uptrend,6
2020-01-16,0.1932165484305018,0.0062356558615812895,0.800547795707917,uptrend,uptrend,6
2020-01-17,0.2114506008307154,0.008521209118664098,0.7800281900506204,uptrend,uptrend,6
2020-01-18,0.4504721672547066,0.00893928707927538,0.540588545666018,uptrend,uptrend,6
2020-01-19,0.5947519869969388,0.009236093448554934,0.39601191955450626,downtrend,uptrend,6
2020-01-20,0.619538914380545,0.00809735532166271,0.37236373029779235,downtrend,uptrend,6
2020-01-21,0.6566787784782498,0.008536897874708588,0.33478432364704147,downtrend,uptrend,6
2020-01-22,0.6631829977509833,0.010021830475177787,0.3267951717738388,downtrend,uptrend,6
2020-01-23,0.7131081905943489,0.025377523985105066,0.26151428542054606,downtrend,uptrend,6
2020-01-24,0.7761399773854294,0.009215609926297646,0.21464441268827308,downtrend,uptrend,6
2020-01-25,0.8277866285176141,0.009444397315428973,0.16276897416695696,downtrend,uptrend,6
2020-01-26,0.6917377749903911,0.00715118315494268,0.30111104185466614,downtrend,uptrend,6
2020-01-27,0.08814935048947053,0.007977743604559195,0.9038729059059701,uptrend,uptrend,6
2020-01-28,0.016313094186836328,0.0020915075626599215,0.9815953982505038,uptrend,uptrend,6
2020-01-29,0.032166200948244544,0.0028023437841484334,0.9650314552676071,uptrend,uptrend,6
2020-01-30,0.00669369712971107,0.002187815467207461,0.9911184874030815,uptrend,uptrend,6
2020-01-31,0.13066862200221752,0.006199310325025884,0.8631320676727565,uptrend,uptrend,6
2020-02-01,0.09566824677621315,0.008789712746673591,0.8955420404771133,uptrend,uptrend,6
2020-02-02,0.14531997650468625,0.010049416404856576,0.8446306070904571,uptrend,uptrend,6
2020-02-03,0.1771650686473585,0.015889289728151044,0.8069456416244906,uptrend,uptrend,6
2020-02-04,0.2101088336364283,0.021031936774770037,0.7688592295888016,uptrend,uptrend,6
2020-02-05,0.017474161774498672,0.013039050601051731,0.9694867876244496,uptrend,uptrend,6
2020-02-06,0.016971036710188445,0.01956991106461809,0.9634590522251935,uptrend,uptrend,6
2020-02-07,0.006729922304965062,0.013885901853434966,0.9793841758416,uptrend,uptrend,6
2020-02-08,0.011460488422270083,0.029025998023291283,0.9595135135544387,uptrend,uptrend,6
2020-02-09,0.009193923565566467,0.021688634653698618,0.9691174417807348,uptrend,uptrend,6
2020-02-10,0.009138916791688895,0.037762033768887926,0.9530990494394233,uptrend,uptrend,6
2020-02-11,0.011309187595397806,0.020800090182882796,0.9678907222217193,uptrend,uptrend,6
2020-02-12,0.021106964704943904,0.05486400847443982,0.9240290268206164,uptrend,downtrend,6
2020-02-13,0.02008252428093908,0.05953108813595407,0.9203863875831068,uptrend,downtrend,6
2020-02-14,0.03438504975990729,0.09120797601447553,0.8744069742256172,uptrend,downtrend,6
2020-02-15,0.045885816376534196,0.18827074068297237,0.7658434429404933,uptrend,downtrend,6
2020-02-16,0.01686211860057689,0.15099636939124925,0.8321415120081739,uptrend,downtrend,6
2020-02-17,0.044126527848636604,0.19997282707438355,0.7559006450769798,uptrend,downtrend,6
2020-02-18,0.010696137407565382,0.09474851934790578,0.8945553432445289,uptrend,downtrend,6
2020-02-19,0.22367558685908065,0.26496807161582026,0.5113563415250991,uptrend,downtrend,6
2020-02-20,0.46855135411035176,0.11260255996393842,0.41884608592570977,downtrend,downtrend,6
2020-02-21,0.3189180237053081,0.08022785434124784,0.6008541219534441,uptrend,downtrend,6
2020-02-22,0.7241778323709988,0.0439793757430258,0.23184279188597534,downtrend,downtrend,6
2020-02-23,0.14799346309926242,0.04229662277909536,0.8097099141216423,uptrend,downtrend,6
2020-02-24,0.7809189111820122,0.036779561908658005,0.18230152690932974,downtrend,downtrend,6
2020-02-25,0.9349401733336304,0.024610331750694707,0.04044949491567478,downtrend,downtrend,6
2020-02-26,0.9676820069438893,0.010291591068045681,0.022026401988064916,downtrend,downtrend,6
