date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-05-29,0.21391340527921296,0.1728878643333455,0.6131987303874418,Buy,Hold,5
2024-05-30,0.26333170864615774,0.1627452255684027,0.5739230657854396,Buy,Hold,5
2024-05-31,0.29677675626064076,0.18727342012657314,0.5159498236127864,Buy,Buy,5
2024-06-01,0.28821347557779203,0.21052731568661393,0.5012592087355943,Buy,Hold,5
2024-06-02,0.31235485564386284,0.18748612934359318,0.5001590150125443,Buy,Sell,5
2024-06-03,0.3157046083314927,0.22826777891027697,0.4560276127582308,Buy,Hold,5
2024-06-04,0.2858254331202847,0.22120090906380796,0.49297365781590796,Buy,Sell,5
2024-06-05,0.29713450124364793,0.2675166680851938,0.43534883067115837,Buy,Sell,5
2024-06-06,0.2952868018337378,0.24359317353710827,0.4611200246291542,Buy,Sell,5
2024-06-07,0.28923884246468173,0.29174783756775335,0.4190133199675652,Buy,Sell,5
2024-06-08,0.21073216908757117,0.3017711405559572,0.48749669035647153,Buy,Sell,5
2024-06-09,0.2070700405928369,0.42814527573444633,0.36478468367271694,Hold,Sell,5
2024-06-10,0.20204032010812983,0.3151728273814322,0.4827868525104384,Buy,Sell,5
2024-06-11,0.21113493108002526,0.2908890989773796,0.4979759699425955,Buy,Buy,5
2024-06-12,0.2077554765613306,0.3912963823797255,0.4009481410589442,Buy,Sell,5
2024-06-13,0.19255347301529188,0.2922151264985099,0.5152314004861985,Buy,Hold,5
2024-06-14,0.20294611989934175,0.3605268887366627,0.43652699136399586,Buy,Buy,5
2024-06-15,0.2721206660851786,0.3896859501029313,0.3381933838118903,Hold,Sell,5
2024-06-16,0.36013606927701286,0.3085547824760865,0.33130914824690083,Sell,Sell,5
2024-06-17,0.24696090269916454,0.4379058615648153,0.3151332357360201,Hold,Hold,5
2024-06-18,0.29090087258762076,0.34867236027509085,0.36042676713728833,Buy,Sell,5
2024-06-19,0.2797142649585908,0.3726952557627078,0.3475904792787017,Hold,Sell,5
2024-06-20,0.2149128248921398,0.520220720362944,0.2648664547449162,Hold,Sell,5
2024-06-21,0.2942724378862985,0.3594225679013517,0.3463049942123499,Hold,Sell,5
2024-06-22,0.23593477193180448,0.46885101490661624,0.2952142131615791,Hold,Sell,5
2024-06-23,0.19993480631663957,0.407602740769023,0.3924624529143374,Hold,Sell,5
2024-06-24,0.3298220646431566,0.2991521485971913,0.37102578675965214,Buy,Hold,5
