date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2020-04-03,0.2035223101696172,0.5584543125670504,0.23802337726333264,range,uptrend,1
2020-04-04,0.24540993574495854,0.4945430212340443,0.26004704302099746,range,uptrend,1
2020-04-05,0.24866210117956375,0.5398157966731933,0.2115221021472434,range,uptrend,1
2020-04-06,0.1633270921389245,0.5998268676373267,0.2368460402237489,range,uptrend,1
2020-04-07,0.15654493581879378,0.6104238806967256,0.23303118348448082,range,uptrend,1
2020-04-08,0.15983821163749093,0.611093870127678,0.22906791823483108,range,range,1
2020-04-09,0.17784086263117546,0.5926824110332896,0.22947672633553504,range,range,1
2020-04-10,0.3590535271856487,0.49803521744836454,0.14291125536598648,range,range,1
2020-04-11,0.516810365376713,0.36014594458305704,0.12304369004023034,downtrend,range,1
2020-04-12,0.5107853912405805,0.3441713857025204,0.14504322305689943,downtrend,range,1
2020-04-13,0.6277248715273176,0.26591820595233673,0.10635692252034619,downtrend,range,1
2020-04-14,0.6017348235440184,0.29584443486985973,0.10242074158612238,downtrend,range,1
2020-04-15,0.6849853392821114,0.21048380607668232,0.10453085464120686,downtrend,range,1
2020-04-16,0.29267421386334297,0.4357988390367852,0.2715269470998718,range,range,1
2020-04-17,0.29369646039454517,0.4230832333543144,0.28322030625114025,range,range,1
2020-04-18,0.21443296631521244,0.460468743075365,0.32509829060942247,range,range,1
2020-04-19,0.2332565156288433,0.46872708666164,0.2980163977095166,range,range,1
2020-04-20,0.3330364751431608,0.4967788325133602,0.17018469234347874,range,range,1
2020-04-21,0.34654609404909226,0.5176478581422357,0.135806047808672,range,range,1
2020-04-22,0.22857480877043726,0.5473951492791997,0.22403004195036308,range,range,1
2020-04-23,0.24768619936068692,0.52219416434515,0.2301196362941631,range,range,1
2020-04-24,0.27432752937795035,0.49894173780739437,0.2267307328146553,range,range,1
2020-04-25,0.2511119417620182,0.4589993282243261,0.28988873001365567,range,range,1
2020-04-26,0.20792317093769674,0.25623284744875047,0.5358439816135526,uptrend,range,1
2020-04-27,0.18849336009049414,0.21969920634370743,0.5918074335657986,uptrend,range,1
2020-04-28,0.18338622631840346,0.1914281704589282,0.6251856032226683,uptrend,range,1
2020-04-29,0.17551468358352948,0.2942078520772839,0.5302774643391867,uptrend,range,1
2020-04-30,0.1851793478838131,0.3986551835672824,0.41616546854890424,uptrend,range,1
2020-05-01,0.16544531000857146,0.3362475734246767,0.4983071165667518,uptrend,range,1
2020-05-02,0.18703299773095597,0.23294575568047857,0.5800212465885654,uptrend,range,1
2020-05-03,0.13645424074018475,0.23109823590114598,0.6324475233586692,uptrend,range,1
2020-05-04,0.28111354866293636,0.31440351961020324,0.40448293172685995,uptrend,range,1
2020-05-05,0.3267388401153294,0.26412767351094313,0.4091334863737274,uptrend,range,1
2020-05-06,0.3446163867886027,0.2115820982742528,0.44380151493714426,uptrend,range,1
2020-05-07,0.1624777406796275,0.14658347928909543,0.690938780031277,uptrend,range,1
2020-05-08,0.18836546107193133,0.19250469043218638,0.6191298484958824,uptrend,range,1
2020-05-09,0.28340396917919786,0.16938153234547298,0.547214498475329,uptrend,range,1
2020-05-10,0.422405545951516,0.41285300631211924,0.16474144773636487,downtrend,range,1
2020-05-11,0.19846171809488158,0.6204960862999565,0.1810421956051616,range,uptrend,1
2020-05-12,0.24615986214911365,0.5019075303243019,0.25193260752658425,range,uptrend,1
2020-05-13,0.1905561317660508,0.5079142907455105,0.30152957748843867,range,uptrend,1
2020-05-14,0.1824383397913391,0.4253046221082611,0.3922570381003999,range,uptrend,1
2020-05-15,0.20230089611140234,0.46304630603457686,0.334652797854021,range,uptrend,1
2020-05-16,0.1586390902245297,0.4270417860634744,0.41431912371199614,range,uptrend,1
2020-05-17,0.17117051917365805,0.28062268083672326,0.5482067999896185,uptrend,uptrend,1
2020-05-18,0.15671754948530853,0.08824286383954326,0.7550395866751481,uptrend,uptrend,1
2020-05-19,0.047188588226452534,0.06580324226203149,0.8870081695115158,uptrend,uptrend,1
2020-05-20,0.10846203593691177,0.04141157158116786,0.8501263924819203,uptrend,uptrend,1
2020-05-21,0.15585035287650847,0.2739776369245788,0.5701720101989123,uptrend,uptrend,1
2020-05-22,0.14401169202005557,0.16648392312629137,0.6895043848536528,uptrend,uptrend,1
2020-05-23,0.1847392237188286,0.09799470026751622,0.7172660760136551,uptrend,uptrend,1
2020-05-24,0.2290407442646124,0.12999616952372897,0.6409630862116582,uptrend,uptrend,1
2020-05-25,0.13315237113469947,0.09156702917971223,0.775280599685588,uptrend,uptrend,1
2020-05-26,0.11017544857890643,0.10490206062425751,0.784922490796836,uptrend,uptrend,1
2020-05-27,0.11288291640396883,0.08804997297974429,0.7990671106162869,uptrend,uptrend,1
2020-05-28,0.04623614210398035,0.13066047302401335,0.8231033848720063,uptrend,uptrend,1
2020-05-29,0.05714668772751696,0.0811911753234968,0.861662136948986,uptrend,uptrend,1
2020-05-30,0.08503378448792805,0.09550791487013871,0.8194583006419333,uptrend,uptrend,1
2020-05-31,0.10405908853632416,0.09786408696018926,0.7980768245034862,uptrend,uptrend,1
2020-06-01,0.06455071827366682,0.0987662037181549,0.8366830780081784,uptrend,uptrend,1
2020-06-02,0.09295600973042628,0.17993263829410086,0.7271113519754729,uptrend,uptrend,1
2020-06-03,0.1097321260424612,0.13331447643769379,0.756953397519845,uptrend,uptrend,1
2020-06-04,0.11376000308748827,0.14172225724071785,0.7445177396717941,uptrend,uptrend,1
2020-06-05,0.09937083946526466,0.03719593748095297,0.8634332230537821,uptrend,uptrend,1
2020-06-06,0.0980330877327161,0.046228531421154524,0.855738380846129,uptrend,uptrend,1
2020-06-07,0.07508393346979793,0.03175996146214177,0.8931561050680602,uptrend,uptrend,1
2020-06-08,0.0994295701983373,0.03166694884579071,0.8689034809558721,uptrend,uptrend,1
2020-06-09,0.11216352860497909,0.05382430165038417,0.8340121697446368,uptrend,uptrend,1
2020-06-10,0.11952557733324999,0.05780638839239658,0.8226680342743533,uptrend,uptrend,1
2020-06-11,0.2718060778055307,0.1287802711686096,0.5994136510258599,uptrend,uptrend,1
2020-06-12,0.27305351521668814,0.10413854459713778,0.6228079401861742,uptrend,uptrend,1
2020-06-13,0.2608381348085401,0.10219459603162531,0.6369672691598347,uptrend,uptrend,1
2020-06-14,0.28343756260701203,0.132989986985609,0.5835724504073792,uptrend,uptrend,1
2020-06-15,0.2936058879858138,0.08154451389577567,0.6248495981184106,uptrend,uptrend,1
2020-06-16,0.27374010252103,0.05660457708261096,0.6696553203963591,uptrend,uptrend,1
2020-06-17,0.3048243028339781,0.035848162681237535,0.659327534484784,uptrend,uptrend,1
2020-06-18,0.31900817590047137,0.025975637655217765,0.6550161864443108,uptrend,uptrend,1
2020-06-19,0.28412085617591953,0.06298350816479982,0.6528956356592807,uptrend,uptrend,1
2020-06-20,0.23290584840945078,0.04388249792504534,0.7232116536655036,uptrend,uptrend,1
2020-06-21,0.17383509286668902,0.028572130641764507,0.797592776491546,uptrend,uptrend,1
2020-06-22,0.11523516990951505,0.03359827664828343,0.8511665534422015,uptrend,uptrend,1
2020-06-23,0.08906163985877025,0.03959989136619428,0.8713384687750355,uptrend,uptrend,1
2020-06-24,0.06384160929863357,0.023885623918597006,0.9122727667827694,uptrend,uptrend,1
2020-06-25,0.11547562312535817,0.01072682650362933,0.8737975503710119,uptrend,uptrend,1
2020-06-26,0.23875476545135843,0.029644672442693042,0.7316005621059483,uptrend,uptrend,1
2020-06-27,0.42443623979512246,0.05459685592048859,0.5209669042843889,uptrend,uptrend,1
2020-06-28,0.3748178286759567,0.06017457253430669,0.5650075987897363,uptrend,uptrend,1
2020-06-29,0.25452634224784193,0.03868174649496289,0.7067919112571949,uptrend,uptrend,1
2020-06-30,0.3598923681073607,0.047771135251104165,0.5923364966415348,uptrend,uptrend,1
2020-07-01,0.2608632236028007,0.04470684853079943,0.6944299278663997,uptrend,uptrend,1
2020-07-02,0.24952368885157508,0.04637076654107053,0.7041055446073543,uptrend,uptrend,1
2020-07-03,0.3801830048710371,0.05622687018859106,0.5635901249403716,uptrend,uptrend,1
2020-07-04,0.28419728978633535,0.04679628674260751,0.6690064234710571,uptrend,uptrend,1
2020-07-05,0.3157131861469812,0.05191482865323587,0.6323719851997832,uptrend,uptrend,1
2020-07-06,0.04607846717089042,0.023594062060019946,0.9303274707690893,uptrend,uptrend,1
2020-07-07,0.09983605995777287,0.04980171736327186,0.8503622226789548,uptrend,uptrend,1
2020-07-08,0.06638545574830214,0.03183038096036108,0.9017841632913366,uptrend,uptrend,1
2020-07-09,0.08228644959212938,0.03742205072015371,0.8802914996877168,uptrend,uptrend,1
2020-07-10,0.14047351885060078,0.05205803876425817,0.8074684423851408,uptrend,uptrend,1
2020-07-11,0.3391666864881308,0.05294091716391361,0.6078923963479554,uptrend,uptrend,1
2020-07-12,0.14226566483976294,0.04963919174922852,0.8080951434110081,uptrend,uptrend,1
2020-07-13,0.23141399311402103,0.06447789430905332,0.7041081125769256,uptrend,uptrend,1
2020-07-14,0.15026775313893148,0.052591550480861414,0.797140696380207,uptrend,uptrend,1
2020-07-15,0.2405529705469687,0.06641242504621912,0.6930346044068122,uptrend,uptrend,1
2020-07-16,0.39121944968330163,0.04219303266524995,0.5665875176514481,uptrend,uptrend,1
2020-07-17,0.5221385303476164,0.05281499790926052,0.4250464717431232,downtrend,uptrend,1
2020-07-18,0.4452663355561509,0.03314231225861993,0.5215913521852287,uptrend,uptrend,1
2020-07-19,0.38626268142300885,0.041753306455229816,0.5719840121217608,uptrend,uptrend,1
2020-07-20,0.4464245945092182,0.03321214275031403,0.5203632627404674,uptrend,uptrend,1
2020-07-21,0.14385559810519757,0.04911896533080113,0.8070254365640008,uptrend,uptrend,1
2020-07-22,0.06601447188808857,0.045615581804523346,0.8883699463073882,uptrend,uptrend,1
2020-07-23,0.06613731731718164,0.04556758101194667,0.8882951016708717,uptrend,uptrend,1
2020-07-24,0.05315691101948723,0.10067485401285053,0.8461682349676617,uptrend,uptrend,1
2020-07-25,0.08172312838210295,0.22402078194263372,0.6942560896752629,uptrend,uptrend,1
2020-07-26,0.11290639472411555,0.2399306884107249,0.6471629168651596,uptrend,uptrend,1
2020-07-27,0.1547216769250811,0.2837819186637914,0.5614964044111277,uptrend,uptrend,1
2020-07-28,0.3150308074886509,0.2559005881164472,0.42906860439490146,uptrend,uptrend,1
2020-07-29,0.35518718279154204,0.2653923061734084,0.3794205110350493,uptrend,uptrend,1
2020-07-30,0.34349099930616583,0.2949792096267395,0.3615297910670945,uptrend,uptrend,1
2020-07-31,0.3320266484597475,0.3304016840270983,0.33757166751315393,uptrend,uptrend,1
2020-08-01,0.29447340050806725,0.3439415378445175,0.36158506164741494,uptrend,uptrend,1
2020-08-02,0.26545021383323647,0.3299196122473056,0.40463017391945755,uptrend,uptrend,1
2020-08-03,0.26088320308491597,0.3602040372219393,0.3789127596931445,uptrend,uptrend,1
2020-08-04,0.2607703524184261,0.39178172705784364,0.34744792052372997,range,uptrend,1
2020-08-05,0.2272323853469248,0.4408688093222684,0.33189880533080646,range,uptrend,1
2020-08-06,0.2242745237884184,0.4534546083799405,0.3222708678316407,range,uptrend,1
2020-08-07,0.18727295454019738,0.47458520794715736,0.33814183751264526,range,uptrend,1
2020-08-08,0.2259700482632185,0.38920512562571963,0.38482482611106195,range,uptrend,1
2020-08-09,0.280003676209102,0.3501236010115209,0.36987272277937694,uptrend,uptrend,1
2020-08-10,0.25993779538189365,0.3762418813490163,0.3638203232690899,range,uptrend,1
2020-08-11,0.29445526946486156,0.3877830937482854,0.3177616367868532,range,uptrend,1
2020-08-12,0.29854978803342713,0.35152449721028983,0.349925714756283,range,uptrend,1
2020-08-13,0.14755476077196197,0.5072441625435766,0.34520107668446137,range,uptrend,1
2020-08-14,0.19463064566952798,0.4328895130432297,0.3724798412872421,range,range,1
2020-08-15,0.21301515437412497,0.3716287311566267,0.41535611446924803,uptrend,range,1
2020-08-16,0.2239119696175183,0.3374151297812188,0.43867290060126246,uptrend,range,1
2020-08-17,0.20757433890081076,0.34216323287944544,0.45026242821974366,uptrend,range,1
2020-08-18,0.2893840851831488,0.3514298107618674,0.3591861040549836,uptrend,range,1
2020-08-19,0.18128031959757732,0.5972954351065567,0.22142424529586602,range,range,1
2020-08-20,0.29826540836216414,0.46094537249476675,0.2407892191430688,range,range,1
2020-08-21,0.16819907131196715,0.5647836904665811,0.2670172382214517,range,range,1
2020-08-22,0.18066342797502236,0.5442712992091487,0.27506527281582877,range,range,1
2020-08-23,0.18364774369522935,0.5044612127064082,0.31189104359836256,range,range,1
2020-08-24,0.14266681214365173,0.3904798072678684,0.46685338058847975,uptrend,range,1
2020-08-25,0.17376808495510007,0.5485465602438542,0.27768535480104606,range,range,1
2020-08-26,0.16872644458519795,0.48986452847063683,0.34140902694416536,range,range,1
2020-08-27,0.19769452385627295,0.49616375460186274,0.3061417215418645,range,range,1
2020-08-28,0.1066701834888214,0.45821838118181063,0.43511143532936825,range,range,1
2020-08-29,0.05466997688122236,0.2257428900864765,0.7195871330323012,uptrend,range,2
2020-08-30,0.06520153737078771,0.25329778046295964,0.6815006821662526,uptrend,range,2
2020-08-31,0.05111062972570646,0.21652400277519718,0.7323653674990964,uptrend,range,2
2020-09-01,0.13447429775955502,0.3485336788115243,0.516992023428921,uptrend,range,2
2020-09-02,0.14635738355487285,0.5113050391247153,0.34233757732041153,range,range,2
2020-09-03,0.1669054793205963,0.7559967537167719,0.07709776696263142,range,range,2
2020-09-04,0.20603136203806482,0.7354493540443912,0.05851928391754361,range,range,2
2020-09-05,0.16573163410147534,0.7667099207952183,0.06755844510330677,range,range,2
2020-09-06,0.17748704547173533,0.7585754077739929,0.06393754675427153,range,range,2
2020-09-07,0.18439694871564064,0.7640319460128986,0.05157110527146081,range,range,2
2020-09-08,0.16185444150388667,0.776444098677391,0.06170145981872236,range,range,2
2020-09-09,0.18809589798700263,0.7676012212580116,0.044302880754985945,range,range,2
2020-09-10,0.18640633583461183,0.728581875241975,0.08501178892341316,range,range,2
2020-09-11,0.16637392628703332,0.7694266716873537,0.06419940202561306,range,range,2
2020-09-12,0.14316110033058563,0.7687827166081681,0.08805618306124628,range,range,2
2020-09-13,0.1822329694330055,0.7366694943097049,0.08109753625728966,range,range,2
2020-09-14,0.19066281117900621,0.7301229807884485,0.07921420803254518,range,range,2
2020-09-15,0.22186717921952906,0.6800099868726084,0.09812283390786251,range,range,2
2020-09-16,0.24192060930207102,0.66051055786902,0.09756883282890874,range,range,2
2020-09-17,0.1867779305948001,0.7138887819639692,0.09933328744123072,range,range,2
2020-09-18,0.1750022509828471,0.7379752626232343,0.08702248639391882,range,range,2
2020-09-19,0.1937304576563071,0.7152413145719443,0.09102822777174875,range,range,2
2020-09-20,0.2550710705097251,0.6589819412599424,0.08594698823033246,range,range,2
2020-09-21,0.489821626887495,0.35998168954463833,0.15019668356786656,downtrend,range,2
2020-09-22,0.492423426741012,0.36979182657865,0.13778474668033786,downtrend,range,2
2020-09-23,0.3669419192693267,0.3805595453219196,0.25249853540875383,range,uptrend,2
2020-09-24,0.5297643673137965,0.2885946182042143,0.18164101448198922,downtrend,uptrend,2
2020-09-25,0.611864722630419,0.20993661856353,0.17819865880605074,downtrend,uptrend,2
2020-09-26,0.5687357214741312,0.23265826999304637,0.19860600853282215,downtrend,uptrend,2
2020-09-27,0.5774277120718804,0.2415327928626045,0.1810394950655149,downtrend,uptrend,2
2020-09-28,0.591885367291873,0.2339778886646512,0.17413674404347576,downtrend,uptrend,2
2020-09-29,0.6277448602084819,0.20263521880473348,0.16961992098678463,downtrend,uptrend,2
2020-09-30,0.6684873127768227,0.1797469615400395,0.1517657256831379,downtrend,uptrend,2
2020-10-01,0.6820698522279135,0.16894612381010587,0.14898402396198068,downtrend,uptrend,2
2020-10-02,0.7670818874031284,0.09981917938069107,0.13309893321618038,downtrend,uptrend,2
2020-10-03,0.7344707794427534,0.0833012166002928,0.18222800395695368,downtrend,uptrend,2
2020-10-04,0.7102653478520086,0.09044578772583785,0.19928886442215343,downtrend,uptrend,2
2020-10-05,0.7054495504116632,0.07960066794142547,0.21494978164691114,downtrend,uptrend,2
2020-10-06,0.7877350760448963,0.07085765307501117,0.14140727088009233,downtrend,uptrend,2
2020-10-07,0.6880893020364421,0.058145498281144,0.25376519968241357,downtrend,uptrend,2
2020-10-08,0.6242988028804523,0.07245652016939019,0.3032446769501574,downtrend,uptrend,2
2020-10-09,0.38455363480029925,0.17025886929564746,0.4451874959040533,uptrend,uptrend,2
2020-10-10,0.337299566151149,0.20464257459521856,0.45805785925363246,uptrend,uptrend,2
2020-10-11,0.33522215801722194,0.15063354870256526,0.5141442932802129,uptrend,uptrend,2
2020-10-12,0.254840147109713,0.17648992317500684,0.5686699297152804,uptrend,uptrend,2
2020-10-14,0.2972444886625216,0.18158704436780232,0.5211684669696761,uptrend,uptrend,2
2020-10-15,0.33343194284347655,0.18096731583109046,0.485600741325433,uptrend,uptrend,2
2020-10-16,0.5726243357078824,0.11757208981222356,0.30980357447989376,downtrend,uptrend,2
2020-10-17,0.5904912617653957,0.1088415329062735,0.30066720532833036,downtrend,uptrend,2
2020-10-18,0.4328496474713974,0.11769111269178753,0.44945923983681496,uptrend,uptrend,2
2020-10-19,0.4268209100062523,0.13376322352637363,0.4394158664673743,uptrend,uptrend,2
2020-10-20,0.5675858428856152,0.08997584441161062,0.34243831270277386,downtrend,uptrend,2
2020-10-21,0.3328848530290276,0.1699335290172256,0.49718161795374677,uptrend,uptrend,2
2020-10-22,0.19083224145607133,0.25527621377912413,0.5538915447648046,uptrend,uptrend,2
2020-10-23,0.15892568490131567,0.3138269064365782,0.5272474086621064,uptrend,uptrend,2
2020-10-24,0.15435555529741704,0.3166363560232853,0.5290080886792977,uptrend,uptrend,2
2020-10-25,0.16171464174170477,0.32497673837947255,0.5133086198788225,uptrend,uptrend,2
2020-10-26,0.2946595348197316,0.3106098145476189,0.3947306506326493,uptrend,uptrend,2
2020-10-27,0.21342610437814466,0.2968723661074177,0.48970152951443735,uptrend,uptrend,2
2020-10-28,0.38958051135296196,0.32306408072227677,0.2873554079247612,downtrend,uptrend,2
2020-10-29,0.4581085854326485,0.21395094618763502,0.32794046837971635,downtrend,uptrend,2
2020-10-30,0.4285325013300021,0.14383174293905132,0.42763575573094653,downtrend,uptrend,2
2020-10-31,0.29629904950844044,0.10019182338011606,0.6035091271114436,uptrend,uptrend,2
2020-11-01,0.23949111920946772,0.10949800221259172,0.6510108785779409,uptrend,uptrend,2
2020-11-02,0.23097512548434235,0.07198754992820648,0.6970373245874514,uptrend,uptrend,2
2020-11-03,0.24034200274839776,0.0796921356482554,0.6799658616033468,uptrend,uptrend,2
2020-11-04,0.22183760787062756,0.13686187383078557,0.6413005182985873,uptrend,uptrend,2
2020-11-05,0.026115991364058577,0.009673308241098381,0.9642107003948434,uptrend,uptrend,2
2020-11-06,0.017096612938936093,0.008736312411849119,0.9741670746492148,uptrend,uptrend,2
2020-11-07,0.07746114798846587,0.12861329131256505,0.7939255606989692,uptrend,uptrend,2
2020-11-08,0.042727274686000655,0.09657040043694205,0.8607023248770573,uptrend,uptrend,2
2020-11-09,0.06420515519948837,0.14590926030180568,0.789885584498706,uptrend,uptrend,2
2020-11-10,0.046529439220414685,0.08038579349738527,0.8730847672822,uptrend,uptrend,2
2020-11-11,0.04839501019363227,0.0866341871438637,0.864970802662504,uptrend,uptrend,2
2020-11-13,0.03756731099543517,0.044183721283867584,0.918248967720697,uptrend,uptrend,2
2020-11-14,0.051535267045217784,0.0821296773595546,0.8663350555952275,uptrend,uptrend,2
2020-11-15,0.14882015289291245,0.08291490213545961,0.7682649449716282,uptrend,uptrend,2
2020-11-16,0.036954080898314215,0.028402173398831606,0.9346437457028541,uptrend,uptrend,2
2020-11-17,0.040689770684981544,0.022512009746702217,0.9367982195683163,uptrend,uptrend,2
2020-11-18,0.05102521966181613,0.03314513356307714,0.9158296467751065,uptrend,uptrend,2
2020-11-19,0.07409513554386668,0.029338017897446528,0.8965668465586863,uptrend,uptrend,2
2020-11-20,0.06328796261284446,0.06715962846407697,0.8695524089230785,uptrend,uptrend,2
2020-11-21,0.10044128079446911,0.09272435494502462,0.8068343642605064,uptrend,uptrend,2
2020-11-22,0.08109230287281918,0.20652573660459422,0.7123819605225867,uptrend,uptrend,2
2020-11-23,0.10452041668606149,0.27034907276259373,0.6251305105513447,uptrend,range,2
2020-11-24,0.1601653976017351,0.3593832641295683,0.48045133826869696,uptrend,range,2
2020-11-25,0.21332972784551169,0.5921002377771714,0.19457003437731699,range,range,2
2020-11-26,0.2601600362166161,0.6643272738084073,0.07551268997497676,range,range,2
2020-11-27,0.30573922014130683,0.6356947094451801,0.05856607041351361,range,range,2
2020-11-28,0.3012978348207563,0.6406251957079734,0.05807696947127079,range,range,2
2020-11-29,0.2383375225890881,0.6831060923164285,0.0785563850944837,range,range,2
2020-11-30,0.14068611864686317,0.7021130962347593,0.15720078511837735,range,range,2
2020-12-01,0.15739248482532678,0.7345881062079477,0.1080194089667259,range,range,2
2020-12-02,0.10351008541796353,0.8178917307255631,0.07859818385647326,range,range,2
2020-12-03,0.07606773996885319,0.8521855433412812,0.07174671668986556,range,range,2
2020-12-04,0.16784850606443044,0.7985625723679635,0.03358892156760605,range,range,2
2020-12-05,0.12164077736023332,0.8493285268108554,0.029030695828911348,range,range,2
2020-12-06,0.09004567985224902,0.8480274579281826,0.0619268622195685,range,range,2
2020-12-07,0.12958504074050878,0.8234140583499961,0.04700090090949489,range,range,2
2020-12-08,0.17390304732663242,0.7884551504449697,0.0376418022283979,range,range,2
2020-12-09,0.10134491402352225,0.868410021234187,0.030245064742290686,range,range,2
2020-12-10,0.1777104101442499,0.7717076550568553,0.050581934798894806,range,range,2
2020-12-11,0.1965891306846077,0.7575630343879812,0.04584783492741145,range,range,2
2020-12-12,0.188942067533845,0.7220540569639146,0.08900387550224047,range,range,2
2020-12-13,0.1526639953414526,0.6659479509831522,0.1813880536753955,range,range,2
2020-12-14,0.1434349571271719,0.6467391060990877,0.20982593677374087,range,range,2
2020-12-15,0.1570827555876425,0.5352281785397339,0.30768906587262346,range,range,2
2020-12-16,0.129821918988998,0.3890481224129087,0.48112995859809343,uptrend,range,2
2020-12-17,0.1257870801610039,0.38765031061412375,0.48656260922487266,uptrend,range,2
2020-12-18,0.11967289571881497,0.4066053837860577,0.47372172049512773,uptrend,range,2
2020-12-19,0.09268783271567577,0.2851884271367794,0.6221237401475453,uptrend,range,2
2020-12-20,0.1016925150995686,0.22057191315425417,0.6777355717461776,uptrend,range,2
2020-12-21,0.13478956206333959,0.22476690899620938,0.6404435289404514,uptrend,range,2
2020-12-22,0.10843454469394721,0.2609473551418538,0.6306181001641991,uptrend,range,2
2020-12-23,0.20223490989817394,0.6570004555498836,0.14076463455194232,range,uptrend,2
2020-12-24,0.1528404181998851,0.5110274045986363,0.3361321772014788,range,uptrend,2
2020-12-25,0.11757320826301182,0.40954576004074145,0.4728810316962469,uptrend,uptrend,2
2020-12-26,0.0880065833774165,0.32083340514323777,0.5911600114793457,uptrend,uptrend,2
2020-12-27,0.13996777807139654,0.4260176471825845,0.43401457474601896,uptrend,uptrend,2
2020-12-28,0.12618983634283484,0.40653143465386116,0.46727872900330436,uptrend,uptrend,2
2020-12-29,0.12245333305727861,0.4480521285168853,0.42949453842583607,range,uptrend,2
2020-12-30,0.13713024693278061,0.43062845309259584,0.4322412999746238,uptrend,uptrend,2
2020-12-31,0.11873179915245122,0.5019680830868367,0.3793001177607117,range,uptrend,2
2021-01-01,0.10818385499389642,0.4981233186751922,0.39369282633091096,range,uptrend,2
2021-01-02,0.14364251493254934,0.5265984324825577,0.3297590525848927,range,uptrend,2
2021-01-03,0.09607990923103357,0.647985337745598,0.2559347530233685,range,uptrend,2
2021-01-04,0.06965641526292163,0.6873626965911938,0.2429808881458848,range,uptrend,2
2021-01-05,0.08964753831140283,0.7074672054918442,0.20288525619675346,range,uptrend,2
2021-01-06,0.12535000091995568,0.6940979365539306,0.18055206252611414,range,uptrend,2
2021-01-07,0.11577515204021595,0.7219961917322831,0.1622286562275011,range,uptrend,2
2021-01-08,0.11358495141167162,0.7505266621458446,0.135888386442484,range,uptrend,2
2021-01-09,0.10532467136084675,0.7732422107577736,0.1214331178813801,range,range,2
2021-01-10,0.11347030427890127,0.7851313916229221,0.10139830409817684,range,range,2
2021-01-11,0.20254007674092847,0.7377719940001163,0.05968792925895537,range,range,2
2021-01-12,0.2334671425374071,0.7534688794356322,0.01306397802696075,range,range,2
2021-01-13,0.16174209915797147,0.8310112507184104,0.007246650123617955,range,range,2
2021-01-14,0.10203578398201142,0.8909003523796294,0.007063863638359194,range,range,2
2021-01-15,0.1519542619906001,0.8370033258911975,0.011042412118202425,range,range,2
2021-01-16,0.0999520125294046,0.8750408553277256,0.025007132142870075,range,range,2
2021-01-17,0.10844694752642496,0.8627172988713709,0.02883575360220388,range,range,2
2021-01-18,0.10887068645145961,0.867663100811712,0.02346621273682861,range,range,2
2021-01-19,0.08473825991195026,0.8864123148388194,0.02884942524923061,range,range,2
2021-01-20,0.0747376220484558,0.8824093139132331,0.04285306403831134,range,range,2
2021-01-21,0.12427827111471539,0.8701755242989124,0.00554620458637194,range,uptrend,2
2021-01-22,0.12106640307461507,0.8688363558529376,0.010097241072447413,range,uptrend,2
2021-01-23,0.1476936770501088,0.8331799833897028,0.019126339560188506,range,uptrend,2
